gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000100982,0.218181818181818,0.654545454545455,0.127272727272727,19.99,5.69,0.748453793610475,0.0192239556571669,0.344885304441767,0.879034805692892
ENSG00000101997,0.290909090909091,0.654545454545455,0.0545454545454546,25.7,10,0.616527541080969,0.0192239556571669,0.164361673344225,0.798373453196942
ENSG00000102109,0.181818181818182,0.654545454545455,0.163636363636364,40.3,11.6,0.804073363321318,0.0192239556571669,0.00707632628902388,0.761676217999586
ENSG00000102886,0.163636363636364,0.654545454545455,0.181818181818182,30.19,13.5,0.828836111268995,0.0192239556571669,0.0762412984039246,0.71372895877378
ENSG00000104903,0.181818181818182,0.654545454545455,0.163636363636364,39.26,12.7,0.804073363321318,0.0192239556571669,0.00943276711946661,0.734464488633702
ENSG00000105298,0.254545454545455,0.654545454545455,0.0909090909090909,22.17,6.87,0.685453094029514,0.0192239556571669,0.267741988768569,0.859625085876823
ENSG00000105672,0.163636363636364,0.654545454545455,0.181818181818182,20,6.2,0.828836111268995,0.0192239556571669,0.344512778941486,0.870890773362112
ENSG00000106123,0.181818181818182,0.654545454545455,0.163636363636364,53.8,9.39,0.804073363321318,0.0192239556571669,6.70551323266322e-05,0.811421428037997
ENSG00000107521,0.127272727272727,0.654545454545455,0.218181818181818,24.16,6.5,0.872064654191184,0.0192239556571669,0.205843203211143,0.86592637884607
ENSG00000108405,0.109090909090909,0.654545454545455,0.236363636363636,43.39,2.69,0.890561519938607,0.0192239556571669,0.0028383418126271,0.919676904319918
ENSG00000115266,0.236363636363636,0.654545454545455,0.109090909090909,28.78,13.47,0.717799652011089,0.0192239556571669,0.0988370114176459,0.714520219721437
ENSG00000116151,0.218181818181818,0.654545454545455,0.127272727272727,23.48,11.85,0.748453793610475,0.0192239556571669,0.225979584036114,0.755628978839104
ENSG00000116985,0.181818181818182,0.654545454545455,0.163636363636364,29.8,7.84,0.804073363321318,0.0192239556571669,0.0820563588010017,0.84216323033083
ENSG00000118046,0.218181818181818,0.654545454545455,0.127272727272727,26.58,6.89,0.748453793610475,0.0192239556571669,0.143281049519113,0.859278838957478
ENSG00000121764,0.0727272727272727,0.654545454545455,0.272727272727273,26.47,6.18,0.921634077647126,0.0192239556571669,0.145811446631499,0.871217141150764
ENSG00000124444,0.236363636363636,0.654545454545455,0.109090909090909,16.88,13.17,0.717799652011089,0.0192239556571669,0.466284128568813,0.722375003840819
ENSG00000125787,0.127272727272727,0.654545454545455,0.218181818181818,27.07,2.59,0.872064654191184,0.0192239556571669,0.132370911607505,0.920827423841567
ENSG00000131037,0.254545454545455,0.654545454545455,0.0909090909090909,35.29,9.99,0.685453094029514,0.0192239556571669,0.0257887935598484,0.798591622287307
ENSG00000131116,0.236363636363636,0.654545454545455,0.109090909090909,25.44,10.87,0.717799652011089,0.0192239556571669,0.1709566540362,0.778855872550793
ENSG00000131650,0.181818181818182,0.654545454545455,0.163636363636364,42.2,9.19,0.804073363321318,0.0192239556571669,0.00407808546688326,0.815583515548389
ENSG00000138101,0.2,0.654545454545455,0.145454545454546,30.35,9.5,0.777252389579798,0.0192239556571669,0.0739484600234665,0.809107789902385
ENSG00000139187,0.0909090909090909,0.654545454545455,0.254545454545455,34.88,4.89,0.90705478805545,0.0192239556571669,0.0283787044350101,0.891069477473564
ENSG00000140986,0.2,0.654545454545455,0.145454545454546,32.78,9.78,0.777252389579798,0.0192239556571669,0.0452490886499471,0.803140417198645
ENSG00000141497,0.181818181818182,0.654545454545455,0.163636363636364,35.86,6.88,0.804073363321318,0.0192239556571669,0.0225193006715764,0.859452034796134
ENSG00000143434,0.218181818181818,0.654545454545455,0.127272727272727,36.48,11.65,0.748453793610475,0.0192239556571669,0.0193669848558481,0.760473365748768
ENSG00000151651,0.163636363636364,0.654545454545455,0.181818181818182,25.19,13.7,0.828836111268995,0.0192239556571669,0.177455374620093,0.708427454250471
ENSG00000158292,0.218181818181818,0.654545454545455,0.127272727272727,30.39,10.97,0.748453793610475,0.0192239556571669,0.0733835672612457,0.776545222265938
ENSG00000158792,0.272727272727273,0.654545454545455,0.0727272727272728,27.57,13.37,0.651616389486777,0.0192239556571669,0.121842688509161,0.71715020889945
ENSG00000160050,0.272727272727273,0.654545454545455,0.0727272727272728,28.86,11.6,0.651616389486777,0.0192239556571669,0.0974364062560963,0.761676217999586
ENSG00000160298,0.145454545454545,0.654545454545455,0.2,33.18,9.68,0.851500510061923,0.0192239556571669,0.0415271712600854,0.805284469887448
ENSG00000161682,0.145454545454545,0.654545454545455,0.2,23.58,9.77,0.851500510061923,0.0192239556571669,0.222950322164345,0.803355463522705
ENSG00000162390,0.272727272727273,0.654545454545455,0.0727272727272728,28.78,12.99,0.651616389486777,0.0192239556571669,0.0988370114176459,0.727036643559547
ENSG00000162438,0.0909090909090909,0.654545454545455,0.254545454545455,25.46,10.49,0.90705478805545,0.0192239556571669,0.170443417036863,0.787510646452951
ENSG00000165795,0.163636363636364,0.654545454545455,0.181818181818182,69.58,6.99,0.828836111268995,0.0192239556571669,3.06768823676862e-08,0.857538915271628
ENSG00000165879,0.109090909090909,0.654545454545455,0.236363636363636,34.27,5.7,0.890561519938607,0.0192239556571669,0.0326296545845897,0.878878674696257
ENSG00000167281,0.109090909090909,0.654545454545455,0.236363636363636,52.29,8.37,0.890561519938607,0.0192239556571669,0.000123157693618592,0.832043846217659
ENSG00000167733,0.2,0.654545454545455,0.145454545454546,28.4,8.38,0.777252389579798,0.0192239556571669,0.105691306498963,0.831848985515588
ENSG00000167861,0.181818181818182,0.654545454545455,0.163636363636364,59.19,9.39,0.804073363321318,0.0192239556571669,6.38696506150005e-06,0.811421428037997
ENSG00000167880,0.109090909090909,0.654545454545455,0.236363636363636,37.99,7.49,0.890561519938607,0.0192239556571669,0.0132186612547295,0.848621637584617
ENSG00000172005,0.181818181818182,0.654545454545455,0.163636363636364,47.54,11.26,0.804073363321318,0.0192239556571669,0.000722183113881392,0.769767228247737
ENSG00000172232,0.109090909090909,0.654545454545455,0.236363636363636,28.78,4.69,0.890561519938607,0.0192239556571669,0.0988370114176459,0.893938833280299
ENSG00000173511,0.272727272727273,0.654545454545455,0.0727272727272728,30.69,13.99,0.651616389486777,0.0192239556571669,0.0692515553806719,0.70065999299196
ENSG00000174871,0.218181818181818,0.654545454545455,0.127272727272727,32.97,11.35,0.748453793610475,0.0192239556571669,0.0434490081419086,0.767640564942588
ENSG00000174992,0.0909090909090909,0.654545454545455,0.254545454545455,30.85,9.38,0.90705478805545,0.0192239556571669,0.0671223556586345,0.811630897995527
ENSG00000175274,0.218181818181818,0.654545454545455,0.127272727272727,37.97,7.66,0.748453793610475,0.0192239556571669,0.0132875142300803,0.845506969107205
ENSG00000175634,0.236363636363636,0.654545454545455,0.109090909090909,23.04,6.19,0.717799652011089,0.0192239556571669,0.239581247598534,0.871054028867922
ENSG00000175866,0.236363636363636,0.654545454545455,0.109090909090909,28.98,7.9,0.717799652011089,0.0192239556571669,0.0953628799739152,0.841038166950261
ENSG00000178188,0.2,0.654545454545455,0.145454545454546,27.07,8.7,0.777252389579798,0.0192239556571669,0.132370911607505,0.825536729209535
ENSG00000179761,0.2,0.654545454545455,0.145454545454546,45.28,10.7,0.777252389579798,0.0192239556571669,0.00155297018312117,0.78275243464795
ENSG00000179913,0.145454545454545,0.654545454545455,0.2,38.89,13.07,0.851500510061923,0.0192239556571669,0.0104232023752638,0.724969601742503
ENSG00000179921,0.109090909090909,0.654545454545455,0.236363636363636,29.8,5.18,0.890561519938607,0.0192239556571669,0.0820563588010017,0.886810441986894
ENSG00000182173,0.181818181818182,0.654545454545455,0.163636363636364,35.47,8.49,0.804073363321318,0.0192239556571669,0.0247158995250893,0.829695923584805
ENSG00000184675,0.109090909090909,0.654545454545455,0.236363636363636,26.3,3.7,0.890561519938607,0.0192239556571669,0.149780810923397,0.907339846953816
ENSG00000185800,0.145454545454545,0.654545454545455,0.2,17.1,5.9,0.851500510061923,0.0192239556571669,0.457447918021515,0.875726252530771
ENSG00000186716,0.272727272727273,0.654545454545455,0.0727272727272728,28.18,8.6,0.651616389486777,0.0192239556571669,0.109813351618421,0.827525281843612
ENSG00000187091,0.145454545454545,0.654545454545455,0.2,28.65,9.1,0.851500510061923,0.0192239556571669,0.101144321233076,0.817437665256114
ENSG00000187266,0.218181818181818,0.654545454545455,0.127272727272727,33.08,9.46,0.748453793610475,0.0192239556571669,0.0424335640885064,0.809951120285867
ENSG00000197562,0.254545454545455,0.654545454545455,0.0909090909090909,23.18,9.28,0.685453094029514,0.0192239556571669,0.235205607710201,0.813717695895627
ENSG00000198934,0.145454545454545,0.654545454545455,0.2,32.48,11.89,0.851500510061923,0.0192239556571669,0.0482129946304457,0.754653804163701
ENSG00000205309,0.236363636363636,0.654545454545455,0.109090909090909,34.3,5.39,0.717799652011089,0.0192239556571669,0.0324089588806951,0.883653021257494
ENSG00000271447,0.109090909090909,0.654545454545455,0.236363636363636,43.38,8.48,0.890561519938607,0.0192239556571669,0.00284715708901162,0.829892383142437
ENSG00000005381,0.0727272727272727,0.636363636363636,0.290909090909091,25.4,12.2,0.921634077647126,0.0255784973195632,0.171986090759741,0.747025796243289
ENSG00000005513,0.145454545454545,0.636363636363636,0.218181818181818,52.87,4.68,0.851500510061923,0.0255784973195632,9.77647850586294e-05,0.894080853826671
ENSG00000007038,0.2,0.636363636363636,0.163636363636364,24.39,12.7,0.777252389579798,0.0255784973195632,0.199280992012946,0.734464488633702
ENSG00000007541,0.272727272727273,0.636363636363636,0.0909090909090909,20.29,9.55,0.651616389486777,0.0255784973195632,0.333776401271402,0.808050404230028
ENSG00000008853,0.272727272727273,0.636363636363636,0.0909090909090909,23.88,10.99,0.651616389486777,0.0255784973195632,0.214002625548995,0.776081449498757
ENSG00000009724,0.145454545454545,0.636363636363636,0.218181818181818,31,9.2,0.851500510061923,0.0255784973195632,0.0651725436130459,0.815376778227518
ENSG00000011485,0.290909090909091,0.636363636363636,0.0727272727272728,23.27,11.99,0.616527541080969,0.0255784973195632,0.232416165793625,0.752206744384525
ENSG00000039987,0.109090909090909,0.636363636363636,0.254545454545455,32.48,4.18,0.890561519938607,0.0255784973195632,0.0482129946304456,0.901007609475249
ENSG00000064201,0.109090909090909,0.636363636363636,0.254545454545455,48.28,6.48,0.890561519938607,0.0255784973195632,0.000556118251566096,0.866261363416299
ENSG00000064300,0.2,0.636363636363636,0.163636363636364,30.49,13.8,0.777252389579798,0.0255784973195632,0.0719857788137925,0.705759646240366
ENSG00000065320,0.254545454545455,0.636363636363636,0.109090909090909,27.49,13.39,0.685453094029514,0.0255784973195632,0.123486465345166,0.716625143102409
ENSG00000070182,0.109090909090909,0.636363636363636,0.254545454545455,34.5,3.88,0.890561519938607,0.0255784973195632,0.0309689303695785,0.90500130956169
ENSG00000075340,0.218181818181818,0.636363636363636,0.145454545454546,45.2,13.38,0.748453793610475,0.0255784973195632,0.0015942143179315,0.71688773441298
ENSG00000076864,0.181818181818182,0.636363636363636,0.181818181818182,45.99,7.49,0.804073363321318,0.0255784973195632,0.00122737306170018,0.848621637584617
ENSG00000078596,0.254545454545455,0.636363636363636,0.109090909090909,59.18,8.77,0.685453094029514,0.0255784973195632,6.41657592115319e-06,0.82413611281955
ENSG00000090006,0.236363636363636,0.636363636363636,0.127272727272727,33.5,11.47,0.717799652011089,0.0255784973195632,0.0387316516492224,0.76478809320685
ENSG00000090238,0.236363636363636,0.636363636363636,0.127272727272727,38.1,10.99,0.717799652011089,0.0255784973195632,0.0128454542439511,0.776081449498757
ENSG00000090971,0.254545454545455,0.636363636363636,0.109090909090909,24.29,13.47,0.685453094029514,0.0255784973195632,0.202118508189178,0.714520219721437
ENSG00000099864,0.218181818181818,0.636363636363636,0.145454545454546,31.89,9.59,0.748453793610475,0.0255784973195632,0.0544939287950738,0.807201919904686
ENSG00000099889,0.218181818181818,0.636363636363636,0.145454545454546,38.18,6.28,0.748453793610475,0.0255784973195632,0.0125797876401541,0.869579570028845
ENSG00000100319,0.254545454545455,0.636363636363636,0.109090909090909,20.79,10,0.685453094029514,0.0255784973195632,0.315585190404865,0.798373453196942
ENSG00000101204,0.0909090909090909,0.636363636363636,0.272727272727273,42.79,4.37,0.90705478805545,0.0255784973195632,0.00341306618286885,0.89841553837333
ENSG00000101280,0.127272727272727,0.636363636363636,0.236363636363636,31.28,10.07,0.872064654191184,0.0255784973195632,0.0616508123748306,0.796842309643985
ENSG00000101405,0.109090909090909,0.636363636363636,0.254545454545455,26.07,2.68,0.890561519938607,0.0255784973195632,0.155264843042486,0.919792521687041
ENSG00000103126,0.272727272727273,0.636363636363636,0.0909090909090909,23.77,9.47,0.651616389486777,0.0255784973195632,0.217258923829335,0.809740502655265
ENSG00000103253,0.2,0.636363636363636,0.163636363636364,33.18,9.67,0.777252389579798,0.0255784973195632,0.0415271712600854,0.805498091017127
ENSG00000103495,0.272727272727273,0.636363636363636,0.0909090909090909,32.58,7.5,0.651616389486777,0.0255784973195632,0.0472082331223427,0.848439585940245
ENSG00000104859,0.309090909090909,0.636363636363636,0.0545454545454546,17.97,11.89,0.580455456391798,0.0255784973195632,0.422751643335366,0.754653804163701
ENSG00000104960,0.327272727272727,0.636363636363636,0.0363636363636364,28.46,10.7,0.543693853488586,0.0255784973195632,0.104586779806139,0.78275243464795
ENSG00000105357,0.254545454545455,0.636363636363636,0.109090909090909,51.09,13.36,0.685453094029514,0.0255784973195632,0.000196537463555746,0.717412566455905
ENSG00000105655,0.327272727272727,0.636363636363636,0.0363636363636364,41.88,11.68,0.543693853488586,0.0255784973195632,0.00448533262762985,0.759750066478876
ENSG00000105737,0.145454545454545,0.636363636363636,0.218181818181818,42.79,5.98,0.851500510061923,0.0255784973195632,0.00341306618286885,0.874449353527818
ENSG00000105767,0.145454545454545,0.636363636363636,0.218181818181818,23.79,8.58,0.851500510061923,0.0255784973195632,0.216664749984261,0.827921250890957
ENSG00000106003,0.145454545454545,0.636363636363636,0.218181818181818,28.79,11.08,0.851500510061923,0.0255784973195632,0.0986611344647343,0.773987716288614
ENSG00000109956,0.181818181818182,0.636363636363636,0.181818181818182,53.09,5.99,0.804073363321318,0.0255784973195632,8.94901032166828e-05,0.874289099717794
ENSG00000110711,0.309090909090909,0.636363636363636,0.0545454545454546,24.19,14,0.580455456391798,0.0255784973195632,0.204980062847317,0.70039048307873
ENSG00000115687,0.272727272727273,0.636363636363636,0.0909090909090909,34.93,7.8,0.651616389486777,0.0255784973195632,0.0280517077862397,0.842910360284756
ENSG00000116032,0.0727272727272727,0.636363636363636,0.290909090909091,33.17,1.89,0.921634077647126,0.0255784973195632,0.0416170987200942,0.928534341686474
ENSG00000116525,0.236363636363636,0.636363636363636,0.127272727272727,24.28,10.66,0.717799652011089,0.0255784973195632,0.202403583389344,0.783663476097667
ENSG00000120915,0.218181818181818,0.636363636363636,0.145454545454546,42.98,9.28,0.748453793610475,0.0255784973195632,0.00322066301734336,0.813717695895627
ENSG00000121653,0.145454545454545,0.636363636363636,0.218181818181818,30.49,5.08,0.851500510061923,0.0255784973195632,0.0719857788137924,0.888292295873353
ENSG00000121680,0.163636363636364,0.636363636363636,0.2,24.49,4.2,0.828836111268995,0.0255784973195632,0.196467600198725,0.900737060428338
ENSG00000121753,0.254545454545455,0.636363636363636,0.109090909090909,34.89,10.57,0.685453094029514,0.0255784973195632,0.0283130525541092,0.785705214150302
ENSG00000122224,0.145454545454545,0.636363636363636,0.218181818181818,41.58,8.37,0.851500510061923,0.0255784973195632,0.00489971686697466,0.832043846217659
ENSG00000123453,0.145454545454545,0.636363636363636,0.218181818181818,37.88,4.97,0.851500510061923,0.0255784973195632,0.0136011995990845,0.889906247865278
ENSG00000124257,0.145454545454545,0.636363636363636,0.218181818181818,22.29,5.59,0.851500510061923,0.0255784973195632,0.263760896725542,0.880588329785862
ENSG00000124587,0.2,0.636363636363636,0.163636363636364,25.98,10.8,0.777252389579798,0.0255784973195632,0.157446398804405,0.780465160961362
ENSG00000126243,0.309090909090909,0.636363636363636,0.0545454545454546,21.79,12.19,0.580455456391798,0.0255784973195632,0.280545278883615,0.747273794086885
ENSG00000126460,0.218181818181818,0.636363636363636,0.145454545454546,33.3,9.58,0.748453793610475,0.0255784973195632,0.0404602746407565,0.807414255511279
ENSG00000126583,0.109090909090909,0.636363636363636,0.254545454545455,44.9,8.28,0.890561519938607,0.0255784973195632,0.00175792469455183,0.833791048239903
ENSG00000129951,0.163636363636364,0.636363636363636,0.2,45.07,7.77,0.828836111268995,0.0255784973195632,0.00166336965214153,0.843469178837498
ENSG00000130203,0.254545454545455,0.636363636363636,0.109090909090909,52.8,9.49,0.685453094029514,0.0255784973195632,0.000100544945801251,0.809318837434046
ENSG00000130762,0.181818181818182,0.636363636363636,0.181818181818182,35.49,8.27,0.804073363321318,0.0255784973195632,0.0245990344711691,0.833984454509734
ENSG00000132535,0.236363636363636,0.636363636363636,0.127272727272727,30.8,12.1,0.717799652011089,0.0255784973195632,0.0677822221282035,0.749500001029471
ENSG00000132819,0.218181818181818,0.636363636363636,0.145454545454546,43.34,6.4,0.748453793610475,0.0255784973195632,0.00288266565687068,0.867595545276457
ENSG00000132879,0.181818181818182,0.636363636363636,0.181818181818182,29.28,8.68,0.804073363321318,0.0255784973195632,0.0903215077413079,0.825935600359439
ENSG00000133243,0.309090909090909,0.636363636363636,0.0545454545454546,32.75,9.17,0.580455456391798,0.0255784973195632,0.0455387202357475,0.815996557942307
ENSG00000133315,0.345454545454545,0.636363636363636,0.0181818181818182,28.69,12.77,0.506554126410896,0.0255784973195632,0.100430236796797,0.7326809898822
ENSG00000134256,0.163636363636364,0.636363636363636,0.2,41,10.15,0.828836111268995,0.0255784973195632,0.00579867587700311,0.795083958750449
ENSG00000135638,0.163636363636364,0.636363636363636,0.2,39.47,5.97,0.828836111268995,0.0255784973195632,0.00890807049444853,0.874609464724796
ENSG00000137161,0.236363636363636,0.636363636363636,0.127272727272727,27.24,5,0.717799652011089,0.0255784973195632,0.128723142791562,0.889467747443629
ENSG00000141096,0.109090909090909,0.636363636363636,0.254545454545455,49.89,7.28,0.890561519938607,0.0255784973195632,0.000309306693919043,0.852411127566209
ENSG00000141480,0.290909090909091,0.636363636363636,0.0727272727272728,29.99,9.37,0.616527541080969,0.0255784973195632,0.0791829471709994,0.81184022436747
ENSG00000142327,0.272727272727273,0.636363636363636,0.0909090909090909,20.1,10.4,0.651616389486777,0.0255784973195632,0.340795867736152,0.789531097905844
ENSG00000142675,0.236363636363636,0.636363636363636,0.127272727272727,35.28,9.99,0.717799652011089,0.0255784973195632,0.0258495242986354,0.798591622287307
ENSG00000142910,0.254545454545455,0.636363636363636,0.109090909090909,26.86,13.56,0.685453094029514,0.0255784973195632,0.136974509315477,0.712143320271304
ENSG00000143365,0.163636363636364,0.636363636363636,0.2,40.1,8.97,0.828836111268995,0.0255784973195632,0.00748432069446237,0.820095245186017
ENSG00000143412,0.181818181818182,0.636363636363636,0.181818181818182,39.3,6.4,0.804073363321318,0.0255784973195632,0.00933078971124557,0.867595545276457
ENSG00000143793,0.218181818181818,0.636363636363636,0.145454545454546,23.29,7.1,0.748453793610475,0.0255784973195632,0.231798798036818,0.855608258971173
ENSG00000144485,0.181818181818182,0.636363636363636,0.181818181818182,42.79,8.29,0.804073363321318,0.0255784973195632,0.00341306618286885,0.83359749649255
ENSG00000147813,0.2,0.636363636363636,0.163636363636364,28.47,9.97,0.777252389579798,0.0255784973195632,0.104403507932947,0.79902753579354
ENSG00000149634,0.127272727272727,0.636363636363636,0.236363636363636,23.45,5.8,0.872064654191184,0.0255784973195632,0.226892879623868,0.877309565530301
ENSG00000155066,0.2,0.636363636363636,0.163636363636364,44.6,9.78,0.777252389579798,0.0255784973195632,0.00193679317627748,0.803140417198645
ENSG00000158717,0.181818181818182,0.636363636363636,0.181818181818182,27.58,6.18,0.804073363321318,0.0255784973195632,0.121638302325296,0.871217141150764
ENSG00000159753,0.2,0.636363636363636,0.163636363636364,39.08,6.39,0.777252389579798,0.0255784973195632,0.00990382122770805,0.867761670802695
ENSG00000159761,0.163636363636364,0.636363636363636,0.2,34.07,10.55,0.828836111268995,0.0255784973195632,0.0341328318384043,0.786157406810789
ENSG00000160226,0.236363636363636,0.636363636363636,0.127272727272727,27.77,9.07,0.717799652011089,0.0255784973195632,0.117800679261169,0.818053118894153
ENSG00000160233,0.2,0.636363636363636,0.163636363636364,24.58,10.28,0.777252389579798,0.0255784973195632,0.193956240326346,0.792207417060334
ENSG00000161395,0.254545454545455,0.636363636363636,0.109090909090909,28.38,12.66,0.685453094029514,0.0255784973195632,0.106061349569926,0.735480913787908
ENSG00000161944,0.2,0.636363636363636,0.163636363636364,35.08,12.36,0.777252389579798,0.0255784973195632,0.0270894917478128,0.743040479888149
ENSG00000163273,0.145454545454545,0.636363636363636,0.218181818181818,35.27,9.56,0.851500510061923,0.0255784973195632,0.0259103746643707,0.807838497705164
ENSG00000163449,0.145454545454545,0.636363636363636,0.218181818181818,31.19,7.57,0.851500510061923,0.0255784973195632,0.0627662151247156,0.847161150387682
ENSG00000164867,0.109090909090909,0.636363636363636,0.254545454545455,30.58,2.69,0.890561519938607,0.0255784973195632,0.0707453057167531,0.919676904319918
ENSG00000165821,0.2,0.636363636363636,0.163636363636364,41.55,9.19,0.777252389579798,0.0255784973195632,0.00494297596479276,0.815583515548389
ENSG00000166925,0.163636363636364,0.636363636363636,0.2,21.18,4.6,0.828836111268995,0.0255784973195632,0.301697113781926,0.895212072684521
ENSG00000168065,0.0909090909090909,0.636363636363636,0.272727272727273,23.18,6.9,0.90705478805545,0.0255784973195632,0.235205607710201,0.859105498344079
ENSG00000168071,0.181818181818182,0.636363636363636,0.181818181818182,37.78,7.98,0.804073363321318,0.0255784973195632,0.0139572146145738,0.839529927981986
ENSG00000170382,0.181818181818182,0.636363636363636,0.181818181818182,36.49,10.99,0.804073363321318,0.0255784973195632,0.0193193825793668,0.776081449498757
ENSG00000171159,0.218181818181818,0.636363636363636,0.145454545454546,30.49,7.68,0.748453793610475,0.0255784973195632,0.0719857788137924,0.845137772074705
ENSG00000171425,0.2,0.636363636363636,0.163636363636364,29.48,6.59,0.777252389579798,0.0255784973195632,0.0870723021835719,0.864411817519497
ENSG00000171443,0.2,0.636363636363636,0.163636363636364,27,12.07,0.777252389579798,0.0255784973195632,0.133893446064942,0.750239754150437
ENSG00000171596,0.109090909090909,0.636363636363636,0.254545454545455,28.89,4.39,0.890561519938607,0.0255784973195632,0.096914950298105,0.898139839982474
ENSG00000173153,0.309090909090909,0.636363636363636,0.0545454545454546,20.98,10.28,0.580455456391798,0.0255784973195632,0.308785011536582,0.792207417060334
ENSG00000173264,0.218181818181818,0.636363636363636,0.145454545454546,21.34,5.8,0.748453793610475,0.0255784973195632,0.296080044076099,0.877309565530301
ENSG00000173338,0.2,0.636363636363636,0.163636363636364,25.99,7.08,0.777252389579798,0.0255784973195632,0.157203013672844,0.855960592660813
ENSG00000173567,0.2,0.636363636363636,0.163636363636364,26.28,8.36,0.777252389579798,0.0255784973195632,0.150252489601912,0.832238561512976
ENSG00000175084,0.254545454545455,0.636363636363636,0.109090909090909,36.3,11.86,0.685453094029514,0.0255784973195632,0.0202410163330117,0.755385381167209
ENSG00000176092,0.218181818181818,0.636363636363636,0.145454545454546,43.59,9.59,0.748453793610475,0.0255784973195632,0.00266712890647913,0.807201919904686
ENSG00000176720,0.218181818181818,0.636363636363636,0.145454545454546,28.99,12.69,0.748453793610475,0.0255784973195632,0.0951915637049773,0.734718780543979
ENSG00000177427,0.181818181818182,0.636363636363636,0.181818181818182,27.55,7.08,0.804073363321318,0.0255784973195632,0.122252184378649,0.855960592660813
ENSG00000177807,0.127272727272727,0.636363636363636,0.236363636363636,41.08,10.18,0.872064654191184,0.0255784973195632,0.00566655644420977,0.794422251327991
ENSG00000178821,0.218181818181818,0.636363636363636,0.145454545454546,39.58,7.67,0.748453793610475,0.0255784973195632,0.0086435738849221,0.845322443379333
ENSG00000179314,0.2,0.636363636363636,0.163636363636364,48.88,11.28,0.777252389579798,0.0255784973195632,0.000448211411671506,0.76929557937222
ENSG00000179922,0.2,0.636363636363636,0.163636363636364,24.68,9.07,0.777252389579798,0.0255784973195632,0.191188901202618,0.818053118894153
ENSG00000179965,0.181818181818182,0.636363636363636,0.181818181818182,23.69,11.68,0.804073363321318,0.0255784973195632,0.219645009895382,0.759750066478876
ENSG00000180176,0.145454545454545,0.636363636363636,0.218181818181818,26.25,4.29,0.851500510061923,0.0255784973195632,0.150961861844581,0.899512898016667
ENSG00000180900,0.363636363636364,0.636363636363636,0,22.98,10.9,0.469357457644878,0.0255784973195632,0.241470036848693,0.778164116665053
ENSG00000181885,0.236363636363636,0.636363636363636,0.127272727272727,37.68,8.37,0.717799652011089,0.0255784973195632,0.0143212345769492,0.832043846217659
ENSG00000182272,0.163636363636364,0.636363636363636,0.2,37.39,8.16,0.828836111268995,0.0255784973195632,0.0154234777879504,0.836102320099832
ENSG00000183186,0.127272727272727,0.636363636363636,0.236363636363636,40.78,4.96,0.872064654191184,0.0255784973195632,0.00617620337535696,0.890052136972221
ENSG00000184956,0.163636363636364,0.636363636363636,0.2,28.28,8.28,0.828836111268995,0.0255784973195632,0.107925609216398,0.833791048239903
ENSG00000185163,0.145454545454545,0.636363636363636,0.218181818181818,28.1,8.8,0.851500510061923,0.0255784973195632,0.11134052062147,0.823533674642099
ENSG00000185453,0.181818181818182,0.636363636363636,0.181818181818182,24.07,8.07,0.804073363321318,0.0255784973195632,0.208445529935877,0.837822020224937
ENSG00000186204,0.109090909090909,0.636363636363636,0.254545454545455,31.26,7.08,0.890561519938607,0.0255784973195632,0.0618973324637543,0.855960592660813
ENSG00000196296,0.2,0.636363636363636,0.163636363636364,19.47,10.19,0.777252389579798,0.0255784973195632,0.364456284063567,0.794201400607333
ENSG00000196372,0.236363636363636,0.636363636363636,0.127272727272727,30.6,8.3,0.717799652011089,0.0255784973195632,0.0704718887481978,0.833403799274816
ENSG00000221890,0.254545454545455,0.636363636363636,0.109090909090909,33.69,13.66,0.685453094029514,0.0255784973195632,0.0371456565869061,0.709491410337089
ENSG00000248099,0.109090909090909,0.636363636363636,0.254545454545455,31.68,7.58,0.890561519938607,0.0255784973195632,0.0568796868744607,0.846977934659011
ENSG00000250510,0.163636363636364,0.636363636363636,0.2,30.77,12.96,0.828836111268995,0.0255784973195632,0.0681805403824298,0.727809793526157
ENSG00000274286,0.145454545454545,0.636363636363636,0.218181818181818,48.99,6.16,0.851500510061923,0.0255784973195632,0.000430670076620565,0.871542936157994
ENSG00000005882,0.290909090909091,0.618181818181818,0.0909090909090909,34.19,12.08,0.616527541080969,0.0336045172990213,0.0332242419059013,0.749993298734348
ENSG00000006047,0.218181818181818,0.618181818181818,0.163636363636364,49.58,12.48,0.748453793610475,0.0336045172990213,0.000346966108779823,0.7400301978151
ENSG00000007255,0.254545454545455,0.618181818181818,0.127272727272727,35.7,6.87,0.685453094029514,0.0336045172990213,0.0233997071688509,0.859625085876823
ENSG00000020129,0.290909090909091,0.618181818181818,0.0909090909090909,20.98,11.19,0.616527541080969,0.0336045172990213,0.308785011536582,0.77141374506559
ENSG00000051523,0.345454545454545,0.618181818181818,0.0363636363636364,23.02,13.49,0.506554126410896,0.0336045172990213,0.240209946418404,0.713992828105696
ENSG00000059145,0.272727272727273,0.618181818181818,0.109090909090909,20.69,10.98,0.651616389486777,0.0336045172990213,0.319189670263989,0.776313404221468
ENSG00000069424,0.290909090909091,0.618181818181818,0.0909090909090909,32.39,12,0.616527541080969,0.0336045172990213,0.0491318413863674,0.751961323735918
