gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000112343,0.625968992248062,0.217054263565891,0.156976744186047,106.67,291.903660167793,0.0315024761680418,0.742426059189171,0.450527777087997,0.0364075372322847
ENSG00000126353,0.625968992248062,0.232558139534884,0.141472868217054,109.44,401.587594777545,0.0315024761680418,0.701226137779818,0.427501736137951,0.000611936064732421
ENSG00000164307,0.625968992248062,0.22093023255814,0.153100775193798,64.59,201.007650479555,0.0315024761680418,0.732408886302713,0.777268259936827,0.273835653740315
ENSG00000115604,0.624031007751938,0.255813953488372,0.12015503875969,103.36,289.550998726645,0.0325057382293764,0.634411886676855,0.47825602005736,0.0389404209316055
ENSG00000153029,0.624031007751938,0.313953488372093,0.062015503875969,114.66,260.6,0.0325057382293764,0.453286942169925,0.384833432621411,0.0832983501304724
ENSG00000182326,0.624031007751938,0.217054263565891,0.158914728682171,93.81,470.561629324026,0.0325057382293764,0.742426059189171,0.558373525945928,1.74919396955797e-05
ENSG00000121931,0.622093023255814,0.27906976744186,0.0988372093023256,83.32,209.44,0.0335352112636725,0.563241327816477,0.643580594700588,0.238262633752788
ENSG00000128203,0.622093023255814,0.257751937984496,0.12015503875969,101.59,322.817802193771,0.0335352112636725,0.628618727888658,0.493135480184954,0.0139161335583258
ENSG00000131669,0.622093023255814,0.215116279069767,0.162790697674419,80.59,266.532465984168,0.0335352112636725,0.747360605459359,0.664805004537629,0.0719983917745276
ENSG00000003400,0.62015503875969,0.26937984496124,0.11046511627907,88.89,297.25,0.0345913736967767,0.593288607590689,0.598935721398447,0.0311508424311627
ENSG00000011201,0.62015503875969,0.273255813953488,0.106589147286822,114.48,381.72,0.0345913736967767,0.581325103278884,0.386284920777919,0.00147665927722784
ENSG00000115165,0.62015503875969,0.156976744186047,0.222868217054264,60.57,320.258686553104,0.0345913736967767,0.870156124346305,0.801716503675266,0.0151532289318501
ENSG00000115525,0.62015503875969,0.312015503875969,0.0678294573643411,113.68,319.973008921604,0.0345913736967767,0.459379508543099,0.392754986835147,0.0152970200559852
ENSG00000130487,0.62015503875969,0.174418604651163,0.205426356589147,92.95,368.866910741225,0.0345913736967767,0.838632397937584,0.565520668367795,0.0025244469479172
ENSG00000134716,0.62015503875969,0.265503875968992,0.114341085271318,115.597661013713,345.86,0.0345913736967767,0.605165670352041,0.377298806408073,0.00617466870378736
ENSG00000184014,0.62015503875969,0.317829457364341,0.062015503875969,93.14,284.905796283264,0.0345913736967767,0.441136149473901,0.563943405972423,0.0443624743671701
ENSG00000026103,0.618217054263566,0.226744186046512,0.155038759689923,105.614651954619,343.17,0.0356747057954695,0.717023721687102,0.459348876115939,0.00681816138728297
ENSG00000117280,0.618217054263566,0.327519379844961,0.0542635658914729,110.18,261.88,0.0356747057954695,0.411024761592479,0.421388625112693,0.0807538941546962
ENSG00000127666,0.618217054263566,0.302325581395349,0.0794573643410853,110.29,229.395026762998,0.0356747057954695,0.489957033662475,0.420481497548432,0.165089945982484
ENSG00000136048,0.618217054263566,0.238372093023256,0.143410852713178,100.39,346.648032739658,0.0356747057954695,0.685039498035664,0.503229952467992,0.0059966377738554
ENSG00000152749,0.618217054263566,0.263565891472868,0.118217054263566,71.75,244.19,0.0356747057954695,0.61106849386976,0.729737460394538,0.121425407106362
ENSG00000162551,0.618217054263566,0.191860465116279,0.189922480620155,79.56,311.23,0.0356747057954695,0.802497534655499,0.672682360067858,0.0203002063762114
ENSG00000185215,0.618217054263566,0.234496124031008,0.147286821705426,114.18,386.826155941963,0.0356747057954695,0.695872600167149,0.388707598522867,0.00118462677609121
ENSG00000124508,0.616279069767442,0.187984496124031,0.195736434108527,72.53,225.489719012501,0.0367856894299398,0.810923390904642,0.724269254694265,0.17813228287024
ENSG00000125977,0.616279069767442,0.284883720930233,0.0988372093023256,79.87,191.11,0.0367856894299398,0.545024397736453,0.670319381836371,0.318685914784587
ENSG00000137947,0.616279069767442,0.315891472868217,0.0678294573643411,102.64,199.932528577147,0.0367856894299398,0.447205351468911,0.484306200804263,0.278552977658999
ENSG00000143498,0.616279069767442,0.321705426356589,0.062015503875969,107.39,228.142213201788,0.0367856894299398,0.429040519160112,0.444523400548967,0.1692048464018
ENSG00000146859,0.616279069767442,0.224806201550388,0.158914728682171,94.54,371.636519456179,0.0367856894299398,0.722199021432399,0.552291720110709,0.00225397797316596
ENSG00000157827,0.616279069767442,0.261627906976744,0.122093023255814,91.09,250.55,0.0367856894299398,0.616945788740891,0.58090240623903,0.105404036673683
ENSG00000158042,0.616279069767442,0.288759689922481,0.0949612403100775,88.33,223.55420734743,0.0367856894299398,0.53282452011985,0.603494177747437,0.184830502695062
ENSG00000167565,0.616279069767442,0.284883720930233,0.0988372093023256,79.77,226.05,0.0367856894299398,0.545024397736453,0.67108238180106,0.176222240373825
ENSG00000178719,0.616279069767442,0.315891472868217,0.0678294573643411,100.63,234.82152940849,0.0367856894299398,0.447205351468911,0.501211016628049,0.148021189455578
ENSG00000183726,0.616279069767442,0.213178294573643,0.170542635658915,58.75,180,0.0367856894299398,0.752244901994547,0.812230604632805,0.372366723924476
ENSG00000226479,0.616279069767442,0.294573643410853,0.0891472868217054,78.97,189.048087843574,0.0367856894299398,0.514470324792682,0.677160512629124,0.328405535004962
ENSG00000277791,0.616279069767442,0.25968992248062,0.124031007751938,74.53,199.4,0.0367856894299398,0.622796284197711,0.710004602821721,0.2809041281477
ENSG00000041357,0.614341085271318,0.199612403100775,0.186046511627907,71.78,233.23,0.0379248078288795,0.784978965731242,0.729528151599699,0.152900161232221
ENSG00000120526,0.614341085271318,0.25968992248062,0.125968992248062,78.83,252.901994652076,0.0379248078288795,0.622796284197711,0.678219395923982,0.099884609760916
ENSG00000167207,0.614341085271318,0.24031007751938,0.145348837209302,73.01,307.282923716677,0.0379248078288795,0.679561858376393,0.720877389240013,0.0229781582712404
ENSG00000167693,0.614341085271318,0.255813953488372,0.12984496124031,82.13,291.66,0.0379248078288795,0.634411886676855,0.652891710425026,0.0366634393449418
ENSG00000204516,0.614341085271318,0.251937984496124,0.133720930232558,86.67,328.6,0.0379248078288795,0.645905517707778,0.616921625524181,0.0114374861328176
ENSG00000275302,0.614341085271318,0.174418604651163,0.211240310077519,87.13,412.8,0.0379248078288795,0.838632397937584,0.613214055634441,0.000361920073168709
ENSG00000026950,0.612403100775194,0.234496124031008,0.153100775193798,88.3,286.14367459654,0.039092545327254,0.695872600167149,0.603737988038119,0.0428613208550306
ENSG00000028116,0.612403100775194,0.321705426356589,0.0658914728682171,110.88,239.33,0.039092545327254,0.429040519160112,0.415623315079302,0.134770971567592
ENSG00000064932,0.612403100775194,0.281007751937985,0.106589147286822,99.33,222.38,0.039092545327254,0.557181953326675,0.51214522536045,0.188969362995724
ENSG00000104497,0.612403100775194,0.319767441860465,0.0678294573643411,106.49,210.55,0.039092545327254,0.435080740498201,0.45203069707478,0.233776049512899
ENSG00000107968,0.612403100775194,0.236434108527132,0.151162790697674,111.03,345.9641629942,0.039092545327254,0.690476737256399,0.41439020638477,0.00615087096165667
ENSG00000115159,0.612403100775194,0.325581395348837,0.062015503875969,102.383592838519,251.24,0.039092545327254,0.417011163628753,0.486461742793911,0.103762425021842
ENSG00000116977,0.612403100775194,0.304263565891473,0.0833333333333334,94.11,233.077046926045,0.039092545327254,0.483831020249882,0.555875735498091,0.153374605439064
ENSG00000133731,0.612403100775194,0.329457364341085,0.058139534883721,90.3821694009343,205.86,0.039092545327254,0.405059009648235,0.586724983464135,0.253049020929655
ENSG00000167604,0.612403100775194,0.168604651162791,0.218992248062016,64.75,212.44,0.039092545327254,0.849652693628537,0.776260909930592,0.226245622776509
ENSG00000168259,0.612403100775194,0.286821705426357,0.10077519379845,76.91,178.277439855001,0.039092545327254,0.538929038744356,0.692592331264307,0.38094946101668
ENSG00000169245,0.612403100775194,0.174418604651163,0.213178294573643,77.97,1078.94330356722,0.039092545327254,0.838632397937584,0.684691982222254,0
ENSG00000171608,0.612403100775194,0.306201550387597,0.0813953488372093,102.61,249.21103471366,0.039092545327254,0.477708821290168,0.484558379784758,0.108643066733715
ENSG00000020633,0.61046511627907,0.251937984496124,0.137596899224806,90.06,308.534326356557,0.0402893871068086,0.645905517707778,0.589368910024208,0.0220986296131267
ENSG00000086544,0.61046511627907,0.313953488372093,0.0755813953488372,96.36,235.526894428929,0.0402893871068086,0.453286942169925,0.537078303539569,0.145892525158997
ENSG00000139192,0.61046511627907,0.232558139534884,0.156976744186047,95.04,207.517088333718,0.0402893871068086,0.701226137779818,0.548118905366707,0.246145376363723
ENSG00000185880,0.61046511627907,0.164728682170543,0.224806201550388,58.18,350.16,0.0402893871068086,0.856714285884595,0.815451348390205,0.00525735899905844
ENSG00000197265,0.61046511627907,0.282945736434109,0.106589147286822,75.81,185.23,0.0402893871068086,0.551109174356683,0.700697344220365,0.346709531022764
ENSG00000015475,0.608527131782946,0.317829457364341,0.0736434108527132,86.46,208.671102874858,0.0415158189293876,0.441136149473901,0.618610680102791,0.241397935462566
ENSG00000028137,0.608527131782946,0.275193798449612,0.116279069767442,118.97,339.478103496431,0.0415158189293876,0.575314284131273,0.35060251512718,0.00779749639956739
ENSG00000088448,0.608527131782946,0.290697674418605,0.10077519379845,78.98,196.61,0.0415158189293876,0.526712271067387,0.677084822988205,0.293376471661611
ENSG00000143753,0.608527131782946,0.331395348837209,0.060077519379845,96.14,219.692111051443,0.0415158189293876,0.399115239758111,0.538920621837884,0.198656393258772
ENSG00000170222,0.608527131782946,0.286821705426357,0.104651162790698,84.29,185.86,0.0415158189293876,0.538929038744356,0.635926721626946,0.343663104979251
ENSG00000197019,0.608527131782946,0.248062015503876,0.143410852713178,96.67,246.206063213894,0.0415158189293876,0.657267725425547,0.534480968199358,0.116171417985779
ENSG00000231925,0.608527131782946,0.23062015503876,0.160852713178295,82.66,227.07,0.0415158189293876,0.706536428451283,0.648755736832384,0.172778398106895
ENSG00000010539,0.606589147286822,0.244186046511628,0.14922480620155,82.82,183.87,0.0427723268631466,0.66848941267232,0.647503643876006,0.353319613779425
ENSG00000021355,0.606589147286822,0.248062015503876,0.145348837209302,95.01,280.99,0.0427723268631466,0.657267725425547,0.548369428912316,0.0493918210905181
ENSG00000051108,0.606589147286822,0.341085271317829,0.0523255813953489,116.61,211.664896184464,0.0427723268631466,0.369771622891972,0.369216295021721,0.229317211319417
ENSG00000116001,0.606589147286822,0.304263565891473,0.0891472868217055,96.98,164.45,0.0427723268631466,0.483831020249882,0.531882163152689,0.45162974704714
ENSG00000116863,0.606589147286822,0.234496124031008,0.158914728682171,61.77,230.628005200908,0.0427723268631466,0.695872600167149,0.794593658065181,0.161103995582366
ENSG00000117475,0.606589147286822,0.319767441860465,0.0736434108527132,86.14,263.367272050667,0.0427723268631466,0.435080740498201,0.621180129309488,0.0778716364074037
ENSG00000123685,0.606589147286822,0.265503875968992,0.127906976744186,77.31,365.038225230567,0.0427723268631466,0.605165670352041,0.689621289195752,0.00294666858696147
ENSG00000134684,0.606589147286822,0.317829457364341,0.0755813953488372,87.61,226.62,0.0427723268631466,0.441136149473901,0.60933424536911,0.174292418679332
ENSG00000141378,0.606589147286822,0.275193798449612,0.118217054263566,91.8,191.206705641614,0.0427723268631466,0.575314284131273,0.575044129820275,0.318233036266245
ENSG00000143479,0.606589147286822,0.296511627906977,0.0968992248062016,108.7,245.05,0.0427723268631466,0.508343509239995,0.433632303059957,0.119164110379093
ENSG00000143774,0.606589147286822,0.288759689922481,0.104651162790698,91.23,197.541269889181,0.0427723268631466,0.53282452011985,0.579748628847773,0.28918489359711
ENSG00000163481,0.606589147286822,0.242248062015504,0.151162790697674,52.82,195.928278639853,0.0427723268631466,0.674044820542749,0.844037295604592,0.296462583749623
ENSG00000164308,0.606589147286822,0.228682170542636,0.164728682170543,107.66,327.89,0.0427723268631466,0.711802578315684,0.442274961878356,0.0117195775770969
ENSG00000177409,0.606589147286822,0.170542635658915,0.222868217054264,112.81,608.298745365676,0.0427723268631466,0.846036363074533,0.399824919458984,1.37626232632471e-09
ENSG00000087842,0.604651162790698,0.294573643410853,0.10077519379845,113.25,293.361425771688,0.044059397001756,0.514470324792682,0.396245057936352,0.034906902827907
ENSG00000090339,0.604651162790698,0.238372093023256,0.156976744186047,102.77,453.88405856771,0.044059397001756,0.685039498035664,0.483213499051795,4.43682482209606e-05
ENSG00000105246,0.604651162790698,0.253875968992248,0.141472868217054,87.66,422.733078363372,0.044059397001756,0.640174547416708,0.608929464394518,0.000223440806743858
ENSG00000118707,0.604651162790698,0.24031007751938,0.155038759689923,66.36,229.522229218313,0.044059397001756,0.679561858376393,0.7659814192919,0.164675799264393
ENSG00000134470,0.604651162790698,0.12015503875969,0.275193798449612,67.8,415.651267954674,0.044059397001756,0.92205734298036,0.756569972435223,0.000315646738016095
ENSG00000151651,0.604651162790698,0.222868217054264,0.172480620155039,99.63,277.71,0.044059397001756,0.727327669314035,0.509622457237582,0.0539461474568054
ENSG00000160211,0.604651162790698,0.341085271317829,0.0542635658914729,116.69,257.779539405746,0.044059397001756,0.369771622891972,0.368579980190663,0.0891170227327255
ENSG00000168016,0.604651162790698,0.234496124031008,0.160852713178295,104.999023044803,383.02,0.044059397001756,0.695872600167149,0.464504135855873,0.0013966508855533
ENSG00000169871,0.604651162790698,0.232558139534884,0.162790697674419,63.53,251.59916140248,0.044059397001756,0.701226137779818,0.783876318861764,0.102915303572693
ENSG00000182197,0.604651162790698,0.337209302325581,0.058139534883721,112.696084960352,263.93,0.044059397001756,0.3814289078377,0.400753124780682,0.0768016927113668
ENSG00000004468,0.602713178294574,0.172480620155039,0.224806201550388,55.96,472.508410573167,0.0453775151766969,0.84236293807917,0.827664943054103,1.56443445842314e-05
ENSG00000010030,0.602713178294574,0.187984496124031,0.209302325581395,65.2,468.732016875294,0.0453775151766969,0.810923390904642,0.773413894761006,1.9415734400563e-05
ENSG00000019582,0.602713178294574,0.25,0.147286821705426,86.99,423.029774290408,0.0453775151766969,0.651603626625145,0.614343558037863,0.000220190909490325
ENSG00000064313,0.602713178294574,0.277131782945736,0.12015503875969,68.5,169.24,0.0453775151766969,0.569285900421977,0.751922148918903,0.426850192314989
ENSG00000100226,0.602713178294574,0.306201550387597,0.0910852713178295,93.71,246.09,0.0453775151766969,0.477708821290168,0.559205612200033,0.116469438719402
ENSG00000104412,0.602713178294574,0.325581395348837,0.0717054263565892,87.64,195.58,0.0453775151766969,0.417011163628753,0.609091390971603,0.298044941190686
ENSG00000109917,0.602713178294574,0.296511627906977,0.10077519379845,82.28,208.68,0.0453775151766969,0.508343509239995,0.651722972616395,0.241361528281396
ENSG00000116815,0.602713178294574,0.339147286821705,0.058139534883721,110.99,262.69,0.0453775151766969,0.375586067504579,0.414718953407293,0.0791743239594184
ENSG00000128394,0.602713178294574,0.331395348837209,0.0658914728682171,75.64,256.96,0.0453775151766969,0.399115239758111,0.70194124079486,0.0908631856742252
ENSG00000137478,0.602713178294574,0.315891472868217,0.0813953488372093,107.29,231.027145542356,0.0453775151766969,0.447205351468911,0.445356612814444,0.159827229943544
ENSG00000139687,0.602713178294574,0.337209302325581,0.060077519379845,101.5,196.31,0.0453775151766969,0.3814289078377,0.493892493483232,0.294732719867283
ENSG00000142347,0.602713178294574,0.300387596899225,0.0968992248062016,118.87,273.06376905737,0.0453775151766969,0.496085417126737,0.351384368191681,0.0609591703030221
ENSG00000158411,0.602713178294574,0.251937984496124,0.145348837209302,63.64,179.485730933934,0.0453775151766969,0.645905517707778,0.783195902286682,0.374922681807321
ENSG00000170909,0.602713178294574,0.145348837209302,0.251937984496124,53.71,257.8128863016,0.0453775151766969,0.888637470726737,0.839504397640016,0.0890465041855253
ENSG00000205730,0.602713178294574,0.244186046511628,0.153100775193799,103.83,255.27,0.0453775151766969,0.66848941267232,0.474309210713002,0.0945439303153326
ENSG00000003402,0.60077519379845,0.337209302325581,0.0620155038759691,115.69,292.79,0.0467271666627678,0.3814289078377,0.376559279284477,0.0354889687050974
ENSG00000075213,0.60077519379845,0.186046511627907,0.213178294573643,89.28,313.43,0.0467271666627678,0.815052012426785,0.595753066424027,0.0189258952894827
ENSG00000102096,0.60077519379845,0.168604651162791,0.23062015503876,76.32,286.298735107448,0.0467271666627678,0.849652693628537,0.696951604093748,0.0426762095268765
ENSG00000122862,0.60077519379845,0.22093023255814,0.178294573643411,113.23,374.42033235842,0.0467271666627678,0.732408886302713,0.396407591748981,0.00200884523246492
ENSG00000131471,0.60077519379845,0.282945736434109,0.116279069767442,91.5,248.335684574375,0.0467271666627678,0.551109174356683,0.577521558821538,0.110798922556272
ENSG00000136560,0.60077519379845,0.27906976744186,0.12015503875969,84.75,200.544433207966,0.0467271666627678,0.563241327816477,0.632277787382201,0.275863266945724
ENSG00000136643,0.60077519379845,0.312015503875969,0.0872093023255814,89.18,213.61,0.0467271666627678,0.459379508543099,0.596569745250363,0.221653462320138
ENSG00000136986,0.60077519379845,0.238372093023256,0.160852713178295,54.13,167.803048821558,0.0467271666627678,0.685039498035664,0.837335680243444,0.434258123841138
ENSG00000168256,0.60077519379845,0.25,0.14922480620155,62.5,148.791547404685,0.0467271666627678,0.651603626625145,0.790187221962964,0.533441932939984
ENSG00000178927,0.60077519379845,0.282945736434109,0.116279069767442,83.17,202.77,0.0467271666627678,0.551109174356683,0.644759128145442,0.266189431687897
ENSG00000188157,0.60077519379845,0.308139534883721,0.0910852713178295,86.68,262.97,0.0467271666627678,0.471591878485136,0.616841138593167,0.0786337758656257
ENSG00000086065,0.598837209302326,0.217054263565891,0.184108527131783,58.3512875688,231.81,0.0481088358769279,0.742426059189171,0.814487130844565,0.157342319981808
ENSG00000106560,0.598837209302326,0.12015503875969,0.281007751937985,73.75,319.026885345993,0.0481088358769279,0.92205734298036,0.715608850231584,0.0157816328023174
ENSG00000117266,0.598837209302326,0.327519379844961,0.0736434108527132,91.71,266.034438051367,0.0481088358769279,0.411024761592479,0.57578767445259,0.0728993118676905
ENSG00000134363,0.598837209302326,0.215116279069767,0.186046511627907,103.99,344.57,0.0481088358769279,0.747360605459359,0.47296617161366,0.00647622104283852
ENSG00000141526,0.598837209302326,0.337209302325581,0.0639534883720931,115.21,296.446623406044,0.0481088358769279,0.3814289078377,0.380408400463357,0.0318981542578908
ENSG00000165806,0.598837209302326,0.257751937984496,0.143410852713178,85.901131457563,263.99,0.0481088358769279,0.628618727888658,0.623094653158659,0.0766882742662187
ENSG00000169403,0.598837209302326,0.284883720930233,0.116279069767442,90.39,268.050229852346,0.0481088358769279,0.545024397736453,0.586660671096849,0.0693054127314078
ENSG00000170802,0.598837209302326,0.308139534883721,0.0930232558139535,96.84,192.350776721848,0.0481088358769279,0.471591878485136,0.533055991993684,0.312896043286975
ENSG00000173327,0.598837209302326,0.298449612403101,0.102713178294574,67.97,152.55,0.0481088358769279,0.502214724563652,0.755445558558563,0.513803282532575
ENSG00000175354,0.598837209302326,0.310077519379845,0.0910852713178295,99.46,198.43,0.0481088358769279,0.46548162981875,0.511052079578939,0.285211234022603
ENSG00000178685,0.598837209302326,0.236434108527132,0.164728682170543,92.37,266.65,0.0481088358769279,0.690476737256399,0.570328918615141,0.0717870259207595
ENSG00000104375,0.596899224806202,0.302325581395349,0.10077519379845,86.19,240.28,0.0495230060706144,0.489957033662475,0.620779002488677,0.132086139878014
ENSG00000104825,0.596899224806202,0.261627906976744,0.141472868217054,66.02,204.02,0.0495230060706144,0.616945788740891,0.768173786534688,0.260832413281983
ENSG00000104951,0.596899224806202,0.211240310077519,0.191860465116279,89.51,422.438015733329,0.0495230060706144,0.757078319435966,0.593873126367668,0.000226717168593682
ENSG00000114450,0.596899224806202,0.178294573643411,0.224806201550388,71.03,276.014847825535,0.0495230060706144,0.831000024049078,0.734736445853178,0.0564268960108063
ENSG00000138385,0.596899224806202,0.306201550387597,0.0968992248062016,76.22,231.527901239216,0.0495230060706144,0.477708821290168,0.697687714630287,0.158234805495669
ENSG00000139496,0.596899224806202,0.317829457364341,0.0852713178294574,106.29,189.64,0.0495230060706144,0.441136149473901,0.453701413843514,0.325603048391856
ENSG00000142657,0.596899224806202,0.339147286821705,0.0639534883720931,97.67,218.867409235718,0.0495230060706144,0.375586067504579,0.526093007780903,0.201687591044246
ENSG00000155962,0.596899224806202,0.300387596899225,0.102713178294574,101.45,292.33211470977,0.0495230060706144,0.496085417126737,0.494313066105395,0.0359611023929993
ENSG00000158201,0.596899224806202,0.348837209302326,0.0542635658914729,115.465296341788,215.56,0.0495230060706144,0.346822047533849,0.37835967703753,0.214119475493243
ENSG00000163162,0.596899224806202,0.261627906976744,0.141472868217054,90.46,236.307098745765,0.0495230060706144,0.616945788740891,0.586085661056712,0.143562083827677
ENSG00000164430,0.596899224806202,0.143410852713178,0.25968992248062,48.5,324.82,0.0495230060706144,0.891524821139291,0.864831038610591,0.0130099272505975
ENSG00000187479,0.596899224806202,0.174418604651163,0.228682170542636,108.34,400.53,0.0495230060706144,0.838632397937584,0.436620619518474,0.000642341204670771
ENSG00000204632,0.596899224806202,0.193798449612403,0.209302325581395,65.56,262.26,0.0495230060706144,0.798200797578642,0.771121634282991,0.0800099230047329
