gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000120533,0.781818181818182,0.181818181818182,0.0363636363636363,4.09,28.29,0.0131037899050922,0.852452769962451,0.88666766665114,0.279937087842654
ENSG00000121022,0.781818181818182,0.127272727272727,0.0909090909090909,4.97,33.99,0.0131037899050922,0.920237617372029,0.868641006666694,0.152632495955743
ENSG00000121957,0.781818181818182,0.181818181818182,0.0363636363636363,7.87,49.99,0.0131037899050922,0.852452769962451,0.795790085301787,0.0117130122307079
ENSG00000122218,0.781818181818182,0.109090909090909,0.109090909090909,3.28,34.48,0.0131037899050922,0.936564589541366,0.901634372655776,0.14384108067431
ENSG00000124207,0.781818181818182,0.218181818181818,-2.77555756156289e-17,8.69,61.2,0.0131037899050922,0.790235130585002,0.771483393795556,0.000856245303701986
ENSG00000124356,0.781818181818182,0.163636363636364,0.0545454545454545,4.69,38.86,0.0131037899050922,0.878374210110363,0.874579676099683,0.0803083775098664
ENSG00000124783,0.781818181818182,0.0909090909090909,0.127272727272727,2.99,44.16,0.0131037899050922,0.950163955008124,0.906624506309692,0.0348273294337307
ENSG00000125304,0.781818181818182,0.163636363636364,0.0545454545454545,4.29,39.2,0.0131037899050922,0.878374210110363,0.882734279192122,0.0764481086819556
ENSG00000125633,0.781818181818182,0.2,0.0181818181818181,6.29,50.48,0.0131037899050922,0.823068982505157,0.838051758295243,0.0105993621691284
ENSG00000125870,0.781818181818182,0.2,0.0181818181818181,6.97,44.29,0.0131037899050922,0.823068982505157,0.820613493149596,0.0340583027082457
ENSG00000128708,0.781818181818182,0.218181818181818,-2.77555756156289e-17,7.19,55.8,0.0131037899050922,0.790235130585002,0.814727860054251,0.00329256284252322
ENSG00000131725,0.781818181818182,0.181818181818182,0.0363636363636363,3.1,37.69,0.0131037899050922,0.852452769962451,0.90475417662502,0.0947200780070034
ENSG00000134851,0.781818181818182,0.0909090909090909,0.127272727272727,2.5,37.69,0.0131037899050922,0.950163955008124,0.914627112470517,0.0947200780070034
ENSG00000135720,0.781818181818182,0.181818181818182,0.0363636363636363,3.99,39,0.0131037899050922,0.852452769962451,0.888598679534261,0.0787013834940364
ENSG00000136536,0.781818181818182,0.2,0.0181818181818181,5.5,54.7,0.0131037899050922,0.823068982505157,0.856875112036003,0.00424676150099812
ENSG00000137575,0.781818181818182,0.218181818181818,-2.77555756156289e-17,8.68,50.68,0.0131037899050922,0.790235130585002,0.771789282969127,0.0101720240367675
ENSG00000138095,0.781818181818182,0.2,0.0181818181818181,8.39,52.49,0.0131037899050922,0.823068982505157,0.780559328113111,0.00694002394904147
ENSG00000138434,0.781818181818182,0.2,0.0181818181818181,5.5,44.49,0.0131037899050922,0.823068982505157,0.856875112036003,0.0329024946287329
ENSG00000141458,0.781818181818182,0.181818181818182,0.0363636363636363,5.7,51.7,0.0131037899050922,0.852452769962451,0.852255550794108,0.00821842450095556
ENSG00000143079,0.781818181818182,0.0545454545454545,0.163636363636364,1.19,54.07,0.0131037899050922,0.970367284734234,0.933491177349921,0.00489837397520998
ENSG00000143493,0.781818181818182,0.181818181818182,0.0363636363636363,5.6,49.17,0.0131037899050922,0.852452769962451,0.854577669297295,0.0138043341071448
ENSG00000143870,0.781818181818182,0.145454545454545,0.0727272727272727,6.46,54.59,0.0131037899050922,0.900915350892539,0.833799278986689,0.00435462416413956
ENSG00000155959,0.781818181818182,0.218181818181818,-2.77555756156289e-17,6.87,44.5,0.0131037899050922,0.790235130585002,0.823249481213369,0.0328455634210445
ENSG00000158417,0.781818181818182,0.109090909090909,0.109090909090909,3.49,49.6,0.0131037899050922,0.936564589541366,0.897900787805279,0.0126706471577621
ENSG00000159579,0.781818181818182,0.0909090909090909,0.127272727272727,2.39,38.79,0.0131037899050922,0.950163955008124,0.916350844722519,0.0811211155845715
ENSG00000162704,0.781818181818182,0.127272727272727,0.0909090909090909,3.4,38.4,0.0131037899050922,0.920237617372029,0.899513330539624,0.0857632017037482
ENSG00000166471,0.781818181818182,0.181818181818182,0.0363636363636363,6.2,48.7,0.0131037899050922,0.852452769962451,0.840274118381284,0.0151425267135128
ENSG00000166598,0.781818181818182,0.0727272727272727,0.145454545454545,1.79,48.89,0.0131037899050922,0.961329940088243,0.925295539332826,0.014588696568998
ENSG00000166747,0.781818181818182,0.181818181818182,0.0363636363636363,4.2,37.39,0.0131037899050922,0.852452769962451,0.88451610933507,0.098705221535497
ENSG00000170017,0.781818181818182,0.0545454545454545,0.163636363636364,1.1,65.19,0.0131037899050922,0.970367284734234,0.934658060056864,0.000284938403144031
ENSG00000170471,0.781818181818182,0.163636363636364,0.0545454545454545,3.8,36.67,0.0131037899050922,0.878374210110363,0.892202490933598,0.108767330449238
ENSG00000171055,0.781818181818182,0.181818181818182,0.0363636363636363,5.3,45.19,0.0131037899050922,0.852452769962451,0.861396093729223,0.0291090208416411
ENSG00000173744,0.781818181818182,0.145454545454545,0.0727272727272727,5.18,38.07,0.0131037899050922,0.900915350892539,0.864061483638798,0.0898440934559805
ENSG00000175216,0.781818181818182,0.2,0.0181818181818181,6.4,46.59,0.0131037899050922,0.823068982505157,0.835308318085922,0.0226070024248762
ENSG00000178105,0.781818181818182,0.181818181818182,0.0363636363636363,6.8,45.77,0.0131037899050922,0.852452769962451,0.825080025727052,0.0262478548073113
ENSG00000178691,0.781818181818182,0.2,0.0181818181818181,7.59,55.28,0.0131037899050922,0.823068982505157,0.803723709948732,0.00371658052307555
ENSG00000180398,0.781818181818182,0.2,0.0181818181818181,5.49,44.29,0.0131037899050922,0.823068982505157,0.857103500245519,0.0340583027082457
ENSG00000186522,0.781818181818182,0.181818181818182,0.0363636363636363,8.59,56.67,0.0131037899050922,0.852452769962451,0.774531904252351,0.00267954106830659
ENSG00000188342,0.781818181818182,0.181818181818182,0.0363636363636363,6.29,41.69,0.0131037899050922,0.852452769962451,0.838051758295243,0.0523440338255092
ENSG00000198730,0.781818181818182,0.163636363636364,0.0545454545454545,3,35.79,0.0131037899050922,0.878374210110363,0.906455605826937,0.122041105937548
ENSG00000205339,0.781818181818182,0.163636363636364,0.0545454545454545,5.2,49.99,0.0131037899050922,0.878374210110363,0.863619706118418,0.0117130122307079
ENSG00000275052,0.781818181818182,0.127272727272727,0.0909090909090909,3.98,34.88,0.0131037899050922,0.920237617372029,0.888790477744415,0.13692262363073
ENSG00000278311,0.781818181818182,0.163636363636364,0.0545454545454545,5.49,38.48,0.0131037899050922,0.878374210110363,0.857103500245519,0.084795120323477
ENSG00000007168,0.763636363636364,0.145454545454545,0.0909090909090909,5.7,37.14,0.0165937637284219,0.900915350892539,0.852255550794108,0.102118811817339
ENSG00000013375,0.763636363636364,0.0909090909090909,0.145454545454545,3,44.79,0.0165937637284219,0.950163955008124,0.906455605826937,0.0312295613227422
ENSG00000029725,0.763636363636364,0.181818181818182,0.0545454545454545,4.4,41.77,0.0165937637284219,0.852452769962451,0.880530154114759,0.0516835414456676
ENSG00000067334,0.763636363636364,0.163636363636364,0.0727272727272727,6.5,42.6,0.0165937637284219,0.878374210110363,0.832788306851399,0.0452151493875082
ENSG00000070540,0.763636363636364,0.236363636363636,-2.77555756156289e-17,8.1,61.2,0.0165937637284219,0.754069061179721,0.789132508248153,0.000856245303701986
ENSG00000075151,0.763636363636364,0.2,0.0363636363636363,5.78,52.39,0.0165937637284219,0.823068982505157,0.850380072515523,0.00709149008379195
ENSG00000077147,0.763636363636364,0.0545454545454545,0.181818181818182,0.8,38.69,0.0165937637284219,0.970367284734234,0.938433214944334,0.0822929159565132
ENSG00000077232,0.763636363636364,0.2,0.0363636363636363,7.69,62.09,0.0165937637284219,0.823068982505157,0.800911969144525,0.000675132726353889
ENSG00000078618,0.763636363636364,0.163636363636364,0.0727272727272727,4.3,34.08,0.0165937637284219,0.878374210110363,0.882535102522409,0.150991578725634
ENSG00000085719,0.763636363636364,0.181818181818182,0.0545454545454545,8.58,47.3,0.0165937637284219,0.852452769962451,0.77483548396869,0.019807713790107
ENSG00000085788,0.763636363636364,0.163636363636364,0.0727272727272727,6.49,43.39,0.0165937637284219,0.878374210110363,0.833041420769588,0.0396795575316176
ENSG00000087053,0.763636363636364,0.218181818181818,0.0181818181818182,6.29,44.2,0.0165937637284219,0.790235130585002,0.838051758295243,0.0345892019032522
ENSG00000094975,0.763636363636364,0.218181818181818,0.0181818181818182,8.38,56.3,0.0165937637284219,0.790235130585002,0.780858249341629,0.00292640948765111
ENSG00000097033,0.763636363636364,0.163636363636364,0.0727272727272727,5.19,42.08,0.0165937637284219,0.878374210110363,0.863840717502509,0.0491864958199811
ENSG00000100196,0.763636363636364,0.181818181818182,0.0545454545454545,4.1,58.56,0.0165937637284219,0.852452769962451,0.886473260225133,0.00168808386323593
ENSG00000101928,0.763636363636364,0.218181818181818,0.0181818181818182,5.1,36.49,0.0165937637284219,0.790235130585002,0.86581878948904,0.111394276433239
ENSG00000101972,0.763636363636364,0.2,0.0363636363636363,7.59,47.6,0.0165937637284219,0.823068982505157,0.803723709948732,0.0187165324494814
ENSG00000102471,0.763636363636364,0.127272727272727,0.109090909090909,8.29,54.07,0.0165937637284219,0.920237617372029,0.783537984794753,0.00489837397520998
ENSG00000102763,0.763636363636364,0.2,0.0363636363636363,8.09,41.26,0.0165937637284219,0.823068982505157,0.789424588983906,0.0560097428461631
ENSG00000104450,0.763636363636364,0.145454545454545,0.0909090909090909,5.88,48.89,0.0165937637284219,0.900915350892539,0.848013478003809,0.014588696568998
ENSG00000104497,0.763636363636364,0.127272727272727,0.109090909090909,4.7,46.69,0.0165937637284219,0.920237617372029,0.874370861413277,0.0221936111743574
ENSG00000108854,0.763636363636364,0.181818181818182,0.0545454545454545,8.17,47.46,0.0165937637284219,0.852452769962451,0.787081300800552,0.0192192138009806
ENSG00000110218,0.763636363636364,0.163636363636364,0.0727272727272727,5.79,43.69,0.0165937637284219,0.878374210110363,0.850144525644797,0.0377274395469807
ENSG00000110330,0.763636363636364,0.2,0.0363636363636363,5.78,60.59,0.0165937637284219,0.823068982505157,0.850380072515523,0.00100512595539548
ENSG00000115084,0.763636363636364,0.163636363636364,0.0727272727272727,2.8,56.47,0.0165937637284219,0.878374210110363,0.909790939633264,0.00281054396472413
ENSG00000115364,0.763636363636364,0.181818181818182,0.0545454545454545,8.18,40.29,0.0165937637284219,0.852452769962451,0.786787323561257,0.0650214053884857
ENSG00000116560,0.763636363636364,0.163636363636364,0.0727272727272727,8.39,31.47,0.0165937637284219,0.878374210110363,0.780559328113111,0.203349078743186
ENSG00000117151,0.763636363636364,0.2,0.0363636363636363,4.6,47.09,0.0165937637284219,0.823068982505157,0.876448109358206,0.0206032709295126
ENSG00000117174,0.763636363636364,0.2,0.0363636363636363,6.39,55.09,0.0165937637284219,0.823068982505157,0.835558958855101,0.00388333017551878
ENSG00000117475,0.763636363636364,0.145454545454545,0.0909090909090909,2.2,54.7,0.0165937637284219,0.900915350892539,0.91926641074581,0.00424676150099812
ENSG00000119185,0.763636363636364,0.181818181818182,0.0545454545454545,6.67,40.85,0.0165937637284219,0.852452769962451,0.828447560674732,0.0596907025797107
ENSG00000121940,0.763636363636364,0.163636363636364,0.0727272727272727,5.17,37.79,0.0165937637284219,0.878374210110363,0.864282004573839,0.0934184080935971
ENSG00000123562,0.763636363636364,0.145454545454545,0.0909090909090909,4.7,45.58,0.0165937637284219,0.900915350892539,0.874370861413277,0.0271580629722989
ENSG00000123684,0.763636363636364,0.127272727272727,0.109090909090909,4.29,39.49,0.0165937637284219,0.920237617372029,0.882734279192122,0.0732684916075263
ENSG00000125107,0.763636363636364,0.181818181818182,0.0545454545454545,6.39,43.4,0.0165937637284219,0.852452769962451,0.835558958855101,0.03961318872769
ENSG00000126226,0.763636363636364,0.163636363636364,0.0727272727272727,4.08,36.16,0.0165937637284219,0.878374210110363,0.886861835501318,0.116327661454233
ENSG00000128641,0.763636363636364,0.163636363636364,0.0727272727272727,4.19,66.79,0.0165937637284219,0.878374210110363,0.884712896493672,0.000178708150371354
ENSG00000131269,0.763636363636364,0.163636363636364,0.0727272727272727,5.2,31.17,0.0165937637284219,0.878374210110363,0.863619706118418,0.209993000975179
ENSG00000132305,0.763636363636364,0.163636363636364,0.0727272727272727,3.79,40.06,0.0165937637284219,0.878374210110363,0.892389811575053,0.0673150041043679
ENSG00000133103,0.763636363636364,0.109090909090909,0.127272727272727,2.8,49.99,0.0165937637284219,0.936564589541366,0.909790939633264,0.0117130122307079
ENSG00000134697,0.763636363636364,0.236363636363636,-2.77555756156289e-17,7.18,52.08,0.0165937637284219,0.754069061179721,0.814997962747925,0.00757973137187096
ENSG00000135823,0.763636363636364,0.145454545454545,0.0909090909090909,4.9,36.38,0.0165937637284219,0.900915350892539,0.870143566089492,0.113021819530883
ENSG00000135862,0.763636363636364,0.145454545454545,0.0909090909090909,6.29,58.39,0.0165937637284219,0.900915350892539,0.838051758295243,0.00176115261202103
ENSG00000136636,0.763636363636364,0.218181818181818,0.0181818181818182,7.7,47.79,0.0165937637284219,0.790235130585002,0.800629466546519,0.0180522528875076
ENSG00000137710,0.763636363636364,0.218181818181818,0.0181818181818182,4.89,52.29,0.0165937637284219,0.790235130585002,0.870357242098621,0.00724586560371465
ENSG00000137944,0.763636363636364,0.218181818181818,0.0181818181818182,5.79,42.2,0.0165937637284219,0.790235130585002,0.850144525644797,0.0482461539059221
ENSG00000138594,0.763636363636364,0.0727272727272727,0.163636363636364,3,39.26,0.0165937637284219,0.961329940088243,0.906455605826937,0.0757817885574659
ENSG00000139684,0.763636363636364,0.163636363636364,0.0727272727272727,5.39,37.86,0.0165937637284219,0.878374210110363,0.859373834131826,0.0925151328454059
ENSG00000139687,0.763636363636364,0.145454545454545,0.0909090909090909,2.3,58.1,0.0165937637284219,0.900915350892539,0.917741614989285,0.00189246890585859
ENSG00000141279,0.763636363636364,0.145454545454545,0.0909090909090909,3.87,31.25,0.0165937637284219,0.900915350892539,0.890884667451168,0.208208929529956
ENSG00000141378,0.763636363636364,0.163636363636364,0.0727272727272727,6.5,39.39,0.0165937637284219,0.878374210110363,0.832788306851399,0.0743532811934484
ENSG00000141380,0.763636363636364,0.218181818181818,0.0181818181818182,4.49,31.28,0.0165937637284219,0.790235130585002,0.878705162811276,0.207542215359265
ENSG00000141424,0.763636363636364,0.218181818181818,0.0181818181818182,8.29,59.9,0.0165937637284219,0.790235130585002,0.783537984794753,0.00120193499958288
ENSG00000141452,0.763636363636364,0.109090909090909,0.127272727272727,4.19,32.52,0.0165937637284219,0.936564589541366,0.884712896493672,0.181102295943485
ENSG00000143498,0.763636363636364,0.2,0.0363636363636363,3.9,47.29,0.0165937637284219,0.823068982505157,0.890316355950708,0.019844997445969
ENSG00000143702,0.763636363636364,0.181818181818182,0.0545454545454545,7.78,58.99,0.0165937637284219,0.852452769962451,0.798360768859218,0.00151541866948801
ENSG00000148925,0.763636363636364,0.0909090909090909,0.145454545454545,2.2,43.69,0.0165937637284219,0.950163955008124,0.91926641074581,0.0377274395469807
ENSG00000150961,0.763636363636364,0.0909090909090909,0.145454545454545,2.59,63.79,0.0165937637284219,0.950163955008124,0.913197105616528,0.000423508680216234
ENSG00000151287,0.763636363636364,0.2,0.0363636363636363,6.4,43.98,0.0165937637284219,0.823068982505157,0.835308318085922,0.0359156148877186
ENSG00000152558,0.763636363636364,0.2,0.0363636363636363,7.1,52,0.0165937637284219,0.823068982505157,0.817149967301087,0.00771043822675599
ENSG00000152904,0.763636363636364,0.0909090909090909,0.145454545454545,1.1,34.59,0.0165937637284219,0.950163955008124,0.934658060056864,0.141915412008989
ENSG00000153201,0.763636363636364,0.145454545454545,0.0909090909090909,5.18,54.97,0.0165937637284219,0.900915350892539,0.864061483638798,0.00399206944590036
ENSG00000153317,0.763636363636364,0.2,0.0363636363636363,3.49,46.38,0.0165937637284219,0.823068982505157,0.897900787805279,0.0234962821612077
ENSG00000153774,0.763636363636364,0.2,0.0363636363636363,6.18,31.58,0.0165937637284219,0.823068982505157,0.840765253488645,0.200944750500765
ENSG00000154380,0.763636363636364,0.2,0.0363636363636363,7.57,53.88,0.0165937637284219,0.823068982505157,0.804283155380946,0.00511166380449857
ENSG00000155096,0.763636363636364,0.181818181818182,0.0545454545454545,7.9,37.7,0.0165937637284219,0.852452769962451,0.794928872438052,0.0945893126325078
ENSG00000155313,0.763636363636364,0.218181818181818,0.0181818181818182,7.4,50.19,0.0165937637284219,0.790235130585002,0.808999257807678,0.0112467529046879
ENSG00000156171,0.763636363636364,0.109090909090909,0.127272727272727,7,38.36,0.0165937637284219,0.936564589541366,0.819817901546292,0.0862503339918591
ENSG00000157181,0.763636363636364,0.236363636363636,-2.77555756156289e-17,8.66,49.49,0.0165937637284219,0.754069061179721,0.772400370196049,0.0129527101001619
ENSG00000164253,0.763636363636364,0.0545454545454545,0.181818181818182,2.8,46.79,0.0165937637284219,0.970367284734234,0.909790939633264,0.0217866170767086
ENSG00000164961,0.763636363636364,0.181818181818182,0.0545454545454545,6.39,45.38,0.0165937637284219,0.852452769962451,0.835558958855101,0.0281444759922311
ENSG00000165487,0.763636363636364,0.2,0.0363636363636363,5.08,51.25,0.0165937637284219,0.823068982505157,0.866255666836635,0.00903551861509477
ENSG00000166037,0.763636363636364,0.181818181818182,0.0545454545454545,4.99,47.7,0.0165937637284219,0.852452769962451,0.86820950774151,0.0183643633767536
ENSG00000166128,0.763636363636364,0.0545454545454545,0.181818181818182,0.6,34.89,0.0165937637284219,0.970367284734234,0.940853848051252,0.136752626678223
ENSG00000166181,0.763636363636364,0.2,0.0363636363636363,5.39,45,0.0165937637284219,0.823068982505157,0.859373834131826,0.0301008718270569
ENSG00000166801,0.763636363636364,0.218181818181818,0.0181818181818182,7.8,52.09,0.0165937637284219,0.790235130585002,0.797791187326363,0.00756353099096208
ENSG00000168078,0.763636363636364,0.145454545454545,0.0909090909090909,5.09,83.29,0.0165937637284219,0.900915350892539,0.866037350543887,6.18320067702349e-07
ENSG00000168385,0.763636363636364,0.145454545454545,0.0909090909090909,3.9,38.48,0.0165937637284219,0.900915350892539,0.890316355950708,0.084795120323477
ENSG00000172175,0.763636363636364,0.2,0.0363636363636363,5.49,49.69,0.0165937637284219,0.823068982505157,0.857103500245519,0.0124438374126924
ENSG00000173692,0.763636363636364,0.163636363636364,0.0727272727272727,5.69,51.96,0.0165937637284219,0.878374210110363,0.85248887380236,0.00777653252301025
ENSG00000181704,0.763636363636364,0.181818181818182,0.0545454545454545,4.89,41.8,0.0165937637284219,0.852452769962451,0.870357242098621,0.0514375716045637
ENSG00000184432,0.763636363636364,0.109090909090909,0.127272727272727,3.47,41.8,0.0165937637284219,0.936564589541366,0.898260747689735,0.0514375716045637
ENSG00000188419,0.763636363636364,0.145454545454545,0.0909090909090909,4.39,42.49,0.0165937637284219,0.900915350892539,0.880731728688867,0.0460329873224481
ENSG00000188554,0.763636363636364,0.2,0.0363636363636363,6.89,49.47,0.0165937637284219,0.823068982505157,0.822724252050216,0.0130045734233542
ENSG00000196305,0.763636363636364,0.0909090909090909,0.145454545454545,2.68,49.68,0.0165937637284219,0.950163955008124,0.911749276298705,0.0124688636413112
ENSG00000197713,0.763636363636364,0.181818181818182,0.0545454545454545,5.2,56.79,0.0165937637284219,0.852452769962451,0.863619706118418,0.00260361140818244
ENSG00000205758,0.763636363636364,0.2,0.0363636363636363,8.4,34.17,0.0165937637284219,0.823068982505157,0.780260172759914,0.149362444256534
ENSG00000000419,0.745454545454546,0.2,0.0545454545454545,4.39,46.39,0.0208504558564583,0.823068982505157,0.880731728688867,0.0234532779100367
ENSG00000005700,0.745454545454546,0.0727272727272727,0.181818181818182,2.09,51.6,0.0208504558564583,0.961329940088243,0.920918927480868,0.00839416831826478
ENSG00000008294,0.745454545454546,0.145454545454545,0.109090909090909,5.79,53.36,0.0208504558564583,0.900915350892539,0.850144525644797,0.00573827586735443
ENSG00000018699,0.745454545454546,0.181818181818182,0.0727272727272727,4.7,46.25,0.0208504558564583,0.852452769962451,0.874370861413277,0.024061400152588
ENSG00000021574,0.745454545454546,0.218181818181818,0.0363636363636364,8.38,42.66,0.0208504558564583,0.790235130585002,0.780858249341629,0.0447740075292468
ENSG00000035681,0.745454545454546,0.218181818181818,0.0363636363636364,7.27,43.04,0.0208504558564583,0.790235130585002,0.812558232627558,0.0420600040215734
ENSG00000036257,0.745454545454546,0.2,0.0545454545454545,5.6,36.89,0.0208504558564583,0.823068982505157,0.854577669297295,0.105617491602465
ENSG00000047249,0.745454545454546,0.181818181818182,0.0727272727272727,6.99,39.47,0.0208504558564583,0.852452769962451,0.820083344485964,0.0734844752776094
ENSG00000047410,0.745454545454546,0.2,0.0545454545454545,4.09,48.16,0.0208504558564583,0.823068982505157,0.88666766665114,0.0168162075793706
ENSG00000058272,0.745454545454546,0.0545454545454545,0.2,1.39,41.1,0.0208504558564583,0.970367284734234,0.930840403665709,0.0574243257024
ENSG00000066855,0.745454545454546,0.218181818181818,0.0363636363636364,6.69,34.99,0.0208504558564583,0.790235130585002,0.827932192172021,0.135060592765266
ENSG00000067167,0.745454545454546,0.236363636363636,0.0181818181818182,8.28,57.1,0.0208504558564583,0.754069061179721,0.783834558143762,0.00241637565726638
ENSG00000067208,0.745454545454546,0.145454545454545,0.109090909090909,5.7,58.7,0.0208504558564583,0.900915350892539,0.852255550794108,0.00162999414060105
ENSG00000069248,0.745454545454546,0.2,0.0545454545454545,4.4,49.08,0.0208504558564583,0.823068982505157,0.880530154114759,0.0140523873171455
ENSG00000070081,0.745454545454546,0.236363636363636,0.0181818181818182,6.8,61.99,0.0208504558564583,0.754069061179721,0.825080025727052,0.000693557042703352
ENSG00000074054,0.745454545454546,0.181818181818182,0.0727272727272727,3.1,36.18,0.0208504558564583,0.852452769962451,0.90475417662502,0.116024325508023
ENSG00000074695,0.745454545454546,0.163636363636364,0.0909090909090909,4.1,54.69,0.0208504558564583,0.878374210110363,0.886473260225133,0.00425646752424747
ENSG00000079134,0.745454545454546,0.218181818181818,0.0363636363636364,6.09,34.8,0.0208504558564583,0.790235130585002,0.842963108804677,0.138287798111086
ENSG00000084733,0.745454545454546,0.127272727272727,0.127272727272727,3.69,40.79,0.0208504558564583,0.920237617372029,0.894250128867743,0.0602449273540546
ENSG00000085433,0.745454545454546,0.0909090909090909,0.163636363636364,2.6,47.39,0.0208504558564583,0.950163955008124,0.913037117670004,0.0194748282722559
ENSG00000090054,0.745454545454546,0.0909090909090909,0.163636363636364,3.98,30.99,0.0208504558564583,0.950163955008124,0.888790477744415,0.214039852602609
ENSG00000100883,0.745454545454546,0.0909090909090909,0.163636363636364,1.1,39.3,0.0208504558564583,0.950163955008124,0.934658060056864,0.0753400386846364
ENSG00000101126,0.745454545454546,0.236363636363636,0.0181818181818182,8.58,37.89,0.0208504558564583,0.754069061179721,0.77483548396869,0.0921299990849505
ENSG00000101782,0.745454545454546,0.254545454545455,0,6.98,49.99,0.0208504558564583,0.714800390156269,0.820348541701588,0.0117130122307079
ENSG00000101844,0.745454545454546,0.163636363636364,0.0909090909090909,6.18,32.15,0.0208504558564583,0.878374210110363,0.840765253488645,0.188761506233862
ENSG00000101901,0.745454545454546,0.2,0.0545454545454545,7.88,38.39,0.0208504558564583,0.823068982505157,0.795503253948074,0.08588479126444
ENSG00000102531,0.745454545454546,0.181818181818182,0.0727272727272727,8.18,51.39,0.0208504558564583,0.852452769962451,0.786787323561257,0.00877400161926079
ENSG00000102710,0.745454545454546,0.218181818181818,0.0363636363636364,7,41.08,0.0208504558564583,0.790235130585002,0.819817901546292,0.0576031075844032
ENSG00000103494,0.745454545454546,0.127272727272727,0.127272727272727,4.79,41.97,0.0208504558564583,0.920237617372029,0.872480610990922,0.0500612803905587
ENSG00000104412,0.745454545454546,0.236363636363636,0.0181818181818182,3.89,49.29,0.0208504558564583,0.754069061179721,0.890506028751334,0.0134794774400505
ENSG00000104626,0.745454545454546,0.127272727272727,0.127272727272727,3.1,49.08,0.0208504558564583,0.920237617372029,0.90475417662502,0.0140523873171455
ENSG00000108733,0.745454545454546,0.181818181818182,0.0727272727272727,6.29,35.1,0.0208504558564583,0.852452769962451,0.838051758295243,0.133216002014596
ENSG00000108946,0.745454545454546,0.2,0.0545454545454545,7.68,41,0.0208504558564583,0.823068982505157,0.80119423043765,0.0583226161945052
ENSG00000113194,0.745454545454546,0.0727272727272727,0.181818181818182,1.6,31.8,0.0208504558564583,0.961329940088243,0.927970245516301,0.19618755485904
ENSG00000113643,0.745454545454546,0.0727272727272727,0.181818181818182,1.8,34.48,0.0208504558564583,0.961329940088243,0.925152693523881,0.14384108067431
ENSG00000115750,0.745454545454546,0.181818181818182,0.0727272727272727,2.7,36.6,0.0208504558564583,0.852452769962451,0.911425105955403,0.109783577340763
ENSG00000115966,0.745454545454546,0.0909090909090909,0.163636363636364,1.7,37.5,0.0208504558564583,0.950163955008124,0.926571804703541,0.0972299892097276
ENSG00000116906,0.745454545454546,0.181818181818182,0.0727272727272727,4.4,40.4,0.0208504558564583,0.852452769962451,0.880530154114759,0.0639461313680949
ENSG00000117597,0.745454545454546,0.2,0.0545454545454545,5.6,34.07,0.0208504558564583,0.823068982505157,0.854577669297295,0.151173320902787
ENSG00000118217,0.745454545454546,0.145454545454545,0.109090909090909,4.17,40.49,0.0208504558564583,0.900915350892539,0.885105755475291,0.0630766896771624
ENSG00000119537,0.745454545454546,0.163636363636364,0.0909090909090909,4.8,36.57,0.0208504558564583,0.878374210110363,0.87226936882313,0.11022119172463
ENSG00000120008,0.745454545454546,0.127272727272727,0.127272727272727,4.8,35.78,0.0208504558564583,0.920237617372029,0.87226936882313,0.12219821150257
ENSG00000120526,0.745454545454546,0.127272727272727,0.127272727272727,5.29,48.48,0.0208504558564583,0.920237617372029,0.861619560052441,0.0158062824110199
ENSG00000120705,0.745454545454546,0.0909090909090909,0.163636363636364,2.6,42.28,0.0208504558564583,0.950163955008124,0.913037117670004,0.0476272888953575
ENSG00000121058,0.745454545454546,0.181818181818182,0.0727272727272727,6.68,35.5,0.0208504558564583,0.852452769962451,0.828189999835341,0.126654912094177
ENSG00000121073,0.745454545454546,0.181818181818182,0.0727272727272727,5.29,32.77,0.0208504558564583,0.852452769962451,0.861619560052441,0.17603901394597
ENSG00000121486,0.745454545454546,0.218181818181818,0.0363636363636364,6.08,39.19,0.0208504558564583,0.790235130585002,0.843206077326808,0.0765595940571785
ENSG00000121644,0.745454545454546,0.2,0.0545454545454545,4.5,38.1,0.0208504558564583,0.823068982505157,0.878501182331969,0.0894672436229206
ENSG00000124383,0.745454545454546,0.218181818181818,0.0363636363636364,7.79,27.09,0.0208504558564583,0.790235130585002,0.798076098317771,0.312088906882523
ENSG00000124459,0.745454545454546,0.2,0.0545454545454545,5.7,32.98,0.0208504558564583,0.823068982505157,0.852255550794108,0.171855828879398
ENSG00000125676,0.745454545454546,0.2,0.0545454545454545,5.49,33.48,0.0208504558564583,0.823068982505157,0.857103500245519,0.162153751523428
ENSG00000125868,0.745454545454546,0.181818181818182,0.0727272727272727,6.09,46.24,0.0208504558564583,0.852452769962451,0.842963108804677,0.024105339809573
ENSG00000126653,0.745454545454546,0.145454545454545,0.109090909090909,1.7,47.35,0.0208504558564583,0.900915350892539,0.926571804703541,0.0196221860864181
ENSG00000130177,0.745454545454546,0.2,0.0545454545454545,4.1,33.16,0.0208504558564583,0.823068982505157,0.886473260225133,0.168321199889048
ENSG00000130935,0.745454545454546,0.181818181818182,0.0727272727272727,8.1,43.5,0.0208504558564583,0.852452769962451,0.789132508248153,0.0389544538228389
ENSG00000131931,0.745454545454546,0.218181818181818,0.0363636363636364,3.5,37.18,0.0208504558564583,0.790235130585002,0.897720460783063,0.101566940065617
