gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000104231,0.428294573643411,0.525193798449612,0.0465116279069767,132.597246827424,144.46,0.332337950244334,0.0365627994294458,0.251095029634687,0.555971550910025
ENSG00000105968,0.321705426356589,0.525193798449612,0.153100775193798,151.79,115.61,0.631296055068313,0.0365627994294458,0.141017424593163,0.698235451392546
ENSG00000109572,0.308139534883721,0.525193798449612,0.166666666666667,153.055103698131,90.9,0.667539622643787,0.0365627994294458,0.135136017767712,0.800546839823759
ENSG00000141542,0.414728682170543,0.525193798449612,0.0600775193798449,195.489483550225,155.7,0.368576825903027,0.0365627994294458,0.0228997276038675,0.497316094747793
ENSG00000141556,0.36046511627907,0.525193798449612,0.114341085271318,128.95,104.86,0.522225880660773,0.0365627994294458,0.276209416722966,0.745499294873467
ENSG00000143756,0.37984496124031,0.525193798449612,0.0949612403100775,122.2,128.250778499851,0.466515231643059,0.0365627994294458,0.325704979763162,0.638128299547631
ENSG00000169967,0.383720930232558,0.525193798449612,0.0910852713178294,161.29,120.38,0.455416710999009,0.0365627994294458,0.100963089291686,0.67607117793969
ENSG00000175087,0.337209302325581,0.525193798449612,0.137596899224806,149.969413689368,110.96,0.588414790306939,0.0365627994294458,0.149781885930214,0.719160480387798
ENSG00000187624,0.300387596899225,0.525193798449612,0.174418604651163,149.88,114.969899702683,0.687592895996365,0.0365627994294458,0.150221495606048,0.701157176109188
ENSG00000197694,0.310077519379845,0.525193798449612,0.164728682170543,209.15,110.24,0.662447497551584,0.0365627994294458,0.0111478570546779,0.722336686920031
ENSG00000229809,0.358527131782946,0.525193798449612,0.116279069767442,158.86,115.38,0.527791032486472,0.0365627994294458,0.110317312535414,0.69928675971874
ENSG00000087053,0.366279069767442,0.523255813953488,0.11046511627907,139.62,130.382747382703,0.505508743924723,0.0378102949922635,0.206354855480311,0.627592849788276
ENSG00000130723,0.265503875968992,0.523255813953488,0.211240310077519,126.51,94.17,0.770541454193159,0.0378102949922635,0.293672336751625,0.788337850108248
ENSG00000138439,0.364341085271318,0.523255813953488,0.112403100775194,209.42,142.04,0.511083649993095,0.0378102949922635,0.0109821300500113,0.568485047890063
ENSG00000144357,0.346899224806202,0.523255813953488,0.12984496124031,132.91,135.89,0.561030471267221,0.0378102949922635,0.24899911358952,0.599950367978589
ENSG00000149639,0.317829457364341,0.523255813953488,0.158914728682171,156.43,123.14,0.64178818391098,0.0378102949922635,0.120277301060473,0.662948564675654
ENSG00000152127,0.405038759689923,0.523255813953488,0.0717054263565891,179.67,128.4,0.395220399134081,0.0378102949922635,0.0480905613848607,0.637394189031947
ENSG00000162929,0.337209302325581,0.523255813953488,0.13953488372093,151.163773411637,118.96,0.588414790306939,0.0378102949922635,0.143992035456496,0.682739647862588
ENSG00000163050,0.358527131782946,0.523255813953488,0.118217054263566,155.35,126.34,0.527791032486472,0.0378102949922635,0.124901487161333,0.647482829064897
ENSG00000166377,0.356589147286822,0.523255813953488,0.12015503875969,122.98,141.35,0.533350763933412,0.0378102949922635,0.319802218279126,0.572040953927931
ENSG00000090863,0.406976744186047,0.521317829457364,0.0717054263565891,140.76,136.39,0.389847850788125,0.039092311891284,0.199565772196675,0.597413409142255
ENSG00000101191,0.348837209302326,0.521317829457364,0.12984496124031,138.86,113.79,0.555513952210573,0.039092311891284,0.210955994656823,0.706508832725835
ENSG00000101849,0.426356589147287,0.521317829457364,0.0523255813953488,155.07,152.65,0.337429343655357,0.039092311891284,0.126120362621348,0.513280093283452
ENSG00000115977,0.397286821705426,0.521317829457364,0.0813953488372092,152.26,145.32,0.416900630574872,0.039092311891284,0.138812464728126,0.551510463600486
ENSG00000116539,0.38953488372093,0.521317829457364,0.0891472868217054,142.8,140.46,0.438836632351222,0.039092311891284,0.187757543828839,0.576618891274934
ENSG00000128731,0.304263565891473,0.521317829457364,0.174418604651163,131.71,102.87,0.677630873241083,0.039092311891284,0.257091339224292,0.753802995568186
ENSG00000145495,0.244186046511628,0.521317829457364,0.234496124031008,154.55,69.25,0.814441250612662,0.039092311891284,0.128405932311385,0.870269662985712
ENSG00000155111,0.315891472868217,0.521317829457364,0.162790697674419,165.48,110.88,0.646994941050149,0.039092311891284,0.0862151553029418,0.719514258039178
ENSG00000155729,0.323643410852713,0.521317829457364,0.155038759689922,115,91.13,0.62601248294868,0.039092311891284,0.38209614711786,0.79970221699581
ENSG00000161533,0.406976744186047,0.521317829457364,0.0717054263565891,175.24,140.54,0.389847850788125,0.039092311891284,0.058179373491294,0.576207804500359
ENSG00000173621,0.368217054263566,0.521317829457364,0.11046511627907,138.683363953532,124.35,0.499932761753796,0.039092311891284,0.212033923659516,0.657131196717028
ENSG00000173848,0.317829457364341,0.521317829457364,0.160852713178295,184.81,142.29,0.64178818391098,0.039092311891284,0.0381937978222146,0.567195289421198
ENSG00000174282,0.313953488372093,0.521317829457364,0.164728682170543,193.91,98.1886488462549,0.652174318058858,0.039092311891284,0.0247690579800963,0.772750217777768
ENSG00000204371,0.263565891472868,0.521317829457364,0.215116279069767,141.73,93.3,0.774758051808319,0.039092311891284,0.193896314439146,0.791628104586942
ENSG00000008853,0.385658914728682,0.51937984496124,0.0949612403100775,178.95,141.798708270409,0.449879924942093,0.0404094944604977,0.049627727068455,0.56972918820414
ENSG00000023287,0.383720930232558,0.51937984496124,0.0968992248062015,157.84,118.93,0.455416710999009,0.0404094944604977,0.114423562659209,0.682879903005476
ENSG00000112294,0.304263565891473,0.51937984496124,0.176356589147287,234.98,156.68,0.677630873241083,0.0404094944604977,0.00232768286324803,0.49218636333762
ENSG00000118961,0.381782945736434,0.51937984496124,0.0988372093023255,123.2,143.24,0.460962170360442,0.0404094944604977,0.318145470869728,0.56228779000156
ENSG00000123124,0.368217054263566,0.51937984496124,0.112403100775194,149.017603667189,121.68,0.499932761753796,0.0404094944604977,0.154505654707526,0.669916223086137
ENSG00000151715,0.304263565891473,0.51937984496124,0.176356589147287,274.351756354335,144.82,0.677630873241083,0.0404094944604977,0.000126018505237413,0.554104948615749
ENSG00000157500,0.308139534883721,0.51937984496124,0.172480620155039,140.196146404291,98.62,0.667539622643787,0.0404094944604977,0.202906756274638,0.771039478394343
ENSG00000171953,0.337209302325581,0.51937984496124,0.143410852713178,135.35,115.668941522619,0.588414790306939,0.0404094944604977,0.232971995934147,0.697965769514341
ENSG00000181894,0.377906976744186,0.51937984496124,0.102713178294574,132.818412625576,140.23,0.472074819022817,0.0404094944604977,0.249611921087065,0.577800299740225
ENSG00000188554,0.375968992248062,0.51937984496124,0.104651162790698,145.26,119.58,0.477639852860171,0.0404094944604977,0.174105921327341,0.679835189468597
ENSG00000197563,0.383720930232558,0.51937984496124,0.0968992248062015,131.142333934186,129.62,0.455416710999009,0.0404094944604977,0.260966517010021,0.631373537223169
ENSG00000206527,0.321705426356589,0.51937984496124,0.158914728682171,181.36,141.19,0.631296055068313,0.0404094944604977,0.0446320085083261,0.572864687890157
ENSG00000263465,0.325581395348837,0.51937984496124,0.155038759689922,157.49,124.36,0.620705128952297,0.0404094944604977,0.115857336152125,0.657082961382775
ENSG00000077684,0.313953488372093,0.517441860465116,0.168604651162791,175.66,135.41,0.652174318058858,0.0417624878805056,0.0571567063005054,0.602381887752409
ENSG00000089289,0.343023255813954,0.517441860465116,0.13953488372093,133.654781124475,116.01,0.572026973909025,0.0417624878805056,0.244045678644059,0.696403165332802
ENSG00000101639,0.420542635658915,0.517441860465116,0.0620155038759689,129.803667338187,125.3,0.352879825655708,0.0417624878805056,0.270222405829723,0.652537504263275
ENSG00000101928,0.422480620155039,0.517441860465116,0.060077519379845,154.309030735237,140.09,0.347701119668241,0.0417624878805056,0.129474762142745,0.578519076070122
ENSG00000108946,0.352713178294574,0.517441860465116,0.12984496124031,136.55,107.698119600629,0.544449650596157,0.0417624878805056,0.225305043152467,0.733407571536998
ENSG00000115365,0.383720930232558,0.517441860465116,0.0988372093023255,148.376850807418,148.16,0.455416710999009,0.0417624878805056,0.157740540061857,0.536735220467365
ENSG00000115548,0.403100775193798,0.517441860465116,0.0794573643410852,160.75,118.1,0.40061293961057,0.0417624878805056,0.102990127635924,0.686749820395465
ENSG00000130024,0.290697674418605,0.517441860465116,0.191860465116279,160.090179838715,89.96,0.711893749682219,0.0417624878805056,0.10550687138161,0.803976428514595
ENSG00000134291,0.313953488372093,0.517441860465116,0.168604651162791,162.721523745374,132.79,0.652174318058858,0.0417624878805056,0.09573053038516,0.615581598605464
ENSG00000143158,0.414728682170543,0.517441860465116,0.067829457364341,179.67,147.34,0.368576825903027,0.0417624878805056,0.0480905613848608,0.541007432071913
ENSG00000143412,0.377906976744186,0.517441860465116,0.104651162790698,214.98,142.16,0.472074819022817,0.0417624878805056,0.00801509728226924,0.567866054065769
ENSG00000143499,0.387596899224806,0.517441860465116,0.0949612403100775,182.94,133.89,0.444352878511434,0.0417624878805056,0.0415825204202686,0.610055074569743
ENSG00000145725,0.323643410852713,0.517441860465116,0.158914728682171,170.374722723308,121.42,0.62601248294868,0.0417624878805056,0.0710996959568264,0.671150967339166
ENSG00000148700,0.335271317829457,0.517441860465116,0.147286821705426,200.80541431139,130.19,0.593844777463076,0.0417624878805056,0.0174579554958214,0.628549413228308
ENSG00000153774,0.37984496124031,0.517441860465116,0.102713178294574,145.6397321387,117.54,0.466515231643059,0.0417624878805056,0.172056271702337,0.689349312799374
ENSG00000162836,0.391472868217054,0.517441860465116,0.0910852713178294,173.79,152.177541236534,0.433332240817651,0.0417624878805056,0.0618208183839188,0.515751730516532
ENSG00000172375,0.37015503875969,0.517441860465116,0.112403100775194,159.24,104.63,0.494356792718322,0.0417624878805056,0.108814879076417,0.74646646183911
ENSG00000175216,0.377906976744186,0.517441860465116,0.104651162790698,139.08,129.13,0.472074819022817,0.0417624878805056,0.209617938120188,0.633795640762634
ENSG00000175711,0.356589147286822,0.517441860465116,0.125968992248062,133.5,116.83,0.533350763933412,0.0417624878805056,0.245070711427153,0.692631542528073
ENSG00000197296,0.352713178294574,0.517441860465116,0.12984496124031,206.78,133.18,0.544449650596157,0.0417624878805056,0.0126982886166184,0.613624817142873
ENSG00000197375,0.306201550387597,0.517441860465116,0.176356589147287,197.382366833573,113.45,0.672601013622382,0.0417624878805056,0.0208174294902647,0.708042687651901
ENSG00000066933,0.271317829457364,0.515503875968992,0.213178294573643,146.39,99.58,0.757629960843057,0.0431519377386063,0.168052096276289,0.767206300739832
ENSG00000071564,0.331395348837209,0.515503875968992,0.153100775193799,133.77,119.99,0.604649783865485,0.0431519377386063,0.24328414954575,0.677908413780071
ENSG00000104964,0.405038759689923,0.515503875968992,0.0794573643410852,159.28,123.47,0.395220399134081,0.0431519377386063,0.108657588196083,0.661365798263122
ENSG00000105486,0.38953488372093,0.515503875968992,0.0949612403100775,145.26,154.993599284164,0.438836632351222,0.0431519377386063,0.174105921327341,0.501014016854827
ENSG00000119787,0.339147286821705,0.515503875968992,0.145348837209302,149.41,140.18,0.582967816310262,0.0431519377386063,0.152546417956649,0.578057035449686
ENSG00000133059,0.401162790697674,0.515503875968992,0.0833333333333333,179.72,122.29,0.406024489290488,0.0431519377386063,0.0479852445626585,0.66701206772312
ENSG00000134744,0.344961240310078,0.515503875968992,0.13953488372093,170.04,136.05,0.566535161045749,0.0431519377386063,0.0720637850677852,0.599138994449369
ENSG00000136068,0.333333333333333,0.515503875968992,0.151162790697674,176.507185577886,144.82,0.599256773345277,0.0431519377386063,0.0551369696542468,0.554104948615749
ENSG00000142197,0.410852713178295,0.515503875968992,0.0736434108527131,224.71,152.83,0.379166604470098,0.0431519377386063,0.00448230458778642,0.512338295637577
ENSG00000162104,0.406976744186047,0.515503875968992,0.0775193798449612,163.33,153.42,0.389847850788125,0.0431519377386063,0.0935678664259234,0.509250837767815
ENSG00000163818,0.319767441860465,0.515503875968992,0.164728682170543,181.21,106.4,0.636554924386053,0.0431519377386063,0.0449306451599218,0.738974014960603
ENSG00000187676,0.341085271317829,0.515503875968992,0.143410852713178,152.28,145.14,0.57750486969559,0.0431519377386063,0.138719160362057,0.552444737953232
ENSG00000198265,0.38953488372093,0.515503875968992,0.0949612403100775,147.3,117.238961555455,0.438836632351222,0.0431519377386063,0.16327659177002,0.690742832404736
ENSG00000053501,0.368217054263566,0.513565891472868,0.118217054263566,131.5,103.067255432942,0.499932761753796,0.0445784895765338,0.258521410428053,0.752986443142153
ENSG00000083844,0.403100775193798,0.513565891472868,0.0833333333333333,128.21,143.91,0.40061293961057,0.0445784895765338,0.2814513792314,0.558820894671194
ENSG00000100304,0.37984496124031,0.513565891472868,0.106589147286822,155.944432405951,154.98,0.466515231643059,0.0445784895765338,0.122341191948999,0.501085207623013
ENSG00000125868,0.354651162790698,0.513565891472868,0.131782945736434,141.29,125.08,0.538903995277784,0.0445784895765338,0.196455762261613,0.653603331888733
ENSG00000131149,0.412790697674419,0.513565891472868,0.0736434108527131,178.88,139.46,0.373859813063368,0.0445784895765338,0.0497792416796893,0.581750299383517
ENSG00000131584,0.329457364341085,0.513565891472868,0.156976744186047,161.2,105.270458092777,0.61002282582727,0.0445784895765338,0.101298893993418,0.743768497125188
ENSG00000138796,0.315891472868217,0.513565891472868,0.170542635658915,211.182544177856,122.06,0.646994941050149,0.0445784895765338,0.00995202793224348,0.668108265821518
ENSG00000140416,0.302325581395349,0.513565891472868,0.184108527131783,236.42,116.79,0.682628421500839,0.0445784895765338,0.00211602873761241,0.692816001958656
ENSG00000144228,0.344961240310078,0.513565891472868,0.141472868217054,169.291642470242,119.44,0.566535161045749,0.0445784895765338,0.0742554685452734,0.680492007167095
ENSG00000144827,0.302325581395349,0.513565891472868,0.184108527131783,144.69,91.32,0.682628421500839,0.0445784895765338,0.177211567327675,0.799002866820862
ENSG00000147475,0.393410852713178,0.513565891472868,0.0930232558139534,154.310452423831,139.26,0.427840751374574,0.0445784895765338,0.12946843815683,0.582774942790052
ENSG00000151779,0.36046511627907,0.513565891472868,0.125968992248062,113.46,126.02,0.522225880660773,0.0445784895765338,0.39453954672356,0.649040939477651
ENSG00000164828,0.294573643410853,0.513565891472868,0.191860465116279,148.35,105.55,0.702280523580676,0.0445784895765338,0.157877062486417,0.742586236499582
ENSG00000170471,0.354651162790698,0.513565891472868,0.131782945736434,127.29,109.62,0.538903995277784,0.0445784895765338,0.288034601795009,0.725057617778914
ENSG00000173598,0.304263565891473,0.513565891472868,0.182170542635659,164.91,92.34,0.677630873241083,0.0445784895765338,0.0881210057328368,0.795223488554939
ENSG00000198648,0.430232558139535,0.513565891472868,0.0562015503875969,178.800188151318,155.83,0.327277310373758,0.0445784895765338,0.0499524439704786,0.496635576217106
ENSG00000088179,0.412790697674419,0.511627906976744,0.0755813953488371,157.768701183012,129.39,0.373859813063368,0.0460427884260555,0.114714608644137,0.632511099742965
ENSG00000101350,0.346899224806202,0.511627906976744,0.141472868217054,148.425042101937,139.18,0.561030471267221,0.0460427884260555,0.157495706875971,0.583184643211215
ENSG00000103145,0.422480620155039,0.511627906976744,0.0658914728682171,138.75,141.419030458913,0.347701119668241,0.0460427884260555,0.2116268964887,0.57168546465372
ENSG00000109654,0.298449612403101,0.511627906976744,0.189922480620155,265.71,152.29,0.692523552246744,0.0460427884260555,0.000252627265032168,0.515163461148006
ENSG00000113328,0.343023255813954,0.511627906976744,0.145348837209302,158.06961744841,123.49,0.572026973909025,0.0460427884260555,0.11348982438476,0.661269781018251
ENSG00000123091,0.38953488372093,0.511627906976744,0.0988372093023255,136.363213285316,105.85,0.438836632351222,0.0460427884260555,0.22648897461952,0.741314307087129
ENSG00000129250,0.381782945736434,0.511627906976744,0.106589147286822,124.95,143.21,0.460962170360442,0.0460427884260555,0.305098345786534,0.562442914374359
ENSG00000164118,0.253875968992248,0.511627906976744,0.234496124031008,153.9,72.7,0.795170910162381,0.0460427884260555,0.131303116278584,0.860461692310577
ENSG00000166704,0.344961240310078,0.511627906976744,0.143410852713178,125.543305971525,112.09,0.566535161045749,0.0460427884260555,0.300729491467243,0.71414046291259
ENSG00000167136,0.265503875968992,0.511627906976744,0.222868217054264,177.434387256061,87.44,0.770541454193159,0.0460427884260555,0.0529915405589286,0.812992582194855
ENSG00000059588,0.374031007751938,0.50968992248062,0.116279069767442,145.498062533898,127.65,0.483209250328994,0.0475454783326559,0.172819142133763,0.641078727252192
ENSG00000100003,0.397286821705426,0.50968992248062,0.0930232558139534,163.06,138.52,0.416900630574872,0.0475454783326559,0.0945230134175737,0.586561185354867
ENSG00000107819,0.329457364341085,0.50968992248062,0.160852713178295,205.46,116.188168192017,0.61002282582727,0.0475454783326559,0.0136401989589308,0.695585431685341
ENSG00000115306,0.37984496124031,0.50968992248062,0.11046511627907,190.41,131.67,0.466515231643059,0.0475454783326559,0.0293704616879672,0.621184562179688
ENSG00000136478,0.36046511627907,0.50968992248062,0.12984496124031,145.61,118.95,0.522225880660773,0.0475454783326559,0.172216196503315,0.682786402494285
ENSG00000143409,0.397286821705426,0.50968992248062,0.0930232558139534,152.38,149.19,0.416900630574872,0.0475454783326559,0.138253279384278,0.531362956105504
ENSG00000153982,0.362403100775194,0.50968992248062,0.127906976744186,174.03,153.26,0.516656391351496,0.0475454783326559,0.061206103820453,0.510088177007448
ENSG00000155008,0.408914728682171,0.50968992248062,0.0813953488372092,129.447083353762,152.59,0.384496266059521,0.0475454783326559,0.272715321165649,0.513594009633479
ENSG00000157216,0.432170542635659,0.50968992248062,0.0581395348837209,167.754211010171,152.48,0.322248220878175,0.0475454783326559,0.0789173126149747,0.51416950092458
ENSG00000174684,0.387596899224806,0.50968992248062,0.102713178294574,183.03,155.47,0.444352878511434,0.0475454783326559,0.0414140263585258,0.498520106959412
ENSG00000198961,0.317829457364341,0.50968992248062,0.172480620155039,110.468561447395,102.68,0.64178818391098,0.0475454783326559,0.419009871007234,0.754588142991796
ENSG00000013561,0.288759689922481,0.507751937984496,0.203488372093023,137.810143201786,78.88,0.716644795938264,0.0490872018675633,0.217409905653839,0.841659634371481
ENSG00000047410,0.391472868217054,0.507751937984496,0.10077519379845,164.9,131.74,0.433332240817651,0.0490872018675633,0.0881547198118188,0.620835108381741
ENSG00000090565,0.35077519379845,0.507751937984496,0.141472868217054,125.92,95.87,0.549986658390779,0.0490872018675633,0.297970412903892,0.781821567608097
ENSG00000101193,0.368217054263566,0.507751937984496,0.124031007751938,145.08,115.5,0.499932761753796,0.0490872018675633,0.175082892612689,0.698738457202398
ENSG00000101940,0.364341085271318,0.507751937984496,0.127906976744186,146.679602278117,118.82,0.511083649993095,0.0490872018675633,0.16652266268074,0.683393947015209
ENSG00000105810,0.329457364341085,0.507751937984496,0.162790697674419,195.72,144.01,0.61002282582727,0.0490872018675633,0.0226371113165476,0.558303054139077
ENSG00000106780,0.344961240310078,0.507751937984496,0.147286821705426,218.44,139.822778770746,0.566535161045749,0.0490872018675633,0.00654727725127535,0.579890293040621
ENSG00000124198,0.364341085271318,0.507751937984496,0.127906976744186,121.420098081495,115.67,0.511083649993095,0.0490872018675633,0.331651017177339,0.697960925552755
ENSG00000127980,0.300387596899225,0.507751937984496,0.191860465116279,101.096881448611,101.05,0.687592895996365,0.0490872018675633,0.497283459078967,0.761268250665333
ENSG00000152767,0.391472868217054,0.507751937984496,0.10077519379845,162.426902888756,151.25,0.433332240817651,0.0490872018675633,0.0967907986514638,0.520602253454521
ENSG00000160953,0.366279069767442,0.507751937984496,0.125968992248062,133.1,126.12,0.505508743924723,0.0490872018675633,0.247730388452684,0.648554297645175
ENSG00000169231,0.420542635658915,0.507751937984496,0.0717054263565891,162.61,150.710745800799,0.352879825655708,0.0490872018675633,0.0961308674871826,0.52342089619732
ENSG00000177200,0.422480620155039,0.507751937984496,0.0697674418604651,171.82,152.41,0.347701119668241,0.0490872018675633,0.0670502787799054,0.514535707366639
ENSG00000196459,0.375968992248062,0.507751937984496,0.116279069767442,124.537020592152,117.53,0.477639852860171,0.0490872018675633,0.308155882269161,0.689395647019014
ENSG00000197619,0.348837209302326,0.507751937984496,0.143410852713178,138.360834586454,110.78,0.555513952210573,0.0490872018675633,0.214010461860041,0.719956176527692
