gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000125534,0.434108527131783,0.49031007751938,0.0755813953488372,148.22,152.571068548312,0.317251461336351,0.0648238603462476,0.15853914196245,0.513693056098098
ENSG00000125538,0.664728682170543,0.265503875968992,0.0697674418604651,154.91,520.5046664999,0.0162298399250984,0.605165670352041,0.126820573939886,8.18731478835488e-07
ENSG00000125551,0.0271317829457364,0.0116279069767442,0.961240310077519,6.1,20.14,0.993050161168949,0.988679406554441,0.977052641728373,0.961809922127407
ENSG00000125571,0.343023255813954,0.354651162790698,0.302325581395349,101.4,127.95,0.572026973909025,0.329966077312815,0.494733645048844,0.639606464129522
ENSG00000125611,0.339147286821705,0.453488372093023,0.207364341085271,128.01,112.94,0.582967816310262,0.110556300511719,0.282876321392396,0.710336444708003
ENSG00000125618,0.449612403100775,0.327519379844961,0.222868217054264,96.99,149.27,0.278528859115945,0.411024761592479,0.531798307505491,0.530945441031383
ENSG00000125629,0.525193798449612,0.412790697674419,0.0620155038759689,130.33,178.689477428812,0.128746985331937,0.183812961734658,0.266563704967793,0.378890947816496
ENSG00000125630,0.503875968992248,0.341085271317829,0.155038759689923,103.91,198.07,0.16389296202683,0.369771622891972,0.473637653707678,0.286817716442578
ENSG00000125633,0.385658914728682,0.501937984496124,0.112403100775194,137.991738880182,131.65,0.449879924942093,0.0539529672768087,0.216285475900673,0.62128438794255
ENSG00000125637,0.494186046511628,0.38953488372093,0.116279069767442,140.98,178.558974072728,0.18175517270618,0.236822723459869,0.19827124381966,0.379542565676345
ENSG00000125648,0.422480620155039,0.49031007751938,0.0872093023255814,165.658042745244,171.44,0.347701119668241,0.0648238603462476,0.0856262169625923,0.415559190226597
ENSG00000125650,0.468992248062016,0.375968992248062,0.155038759689923,87.7008350641533,153.74,0.233615759502422,0.271258331087892,0.608598791671356,0.507576040667841
ENSG00000125651,0.143410852713178,0.0872093023255814,0.76937984496124,16.96,41.1447369751317,0.947513101071704,0.953544333376173,0.961415927112425,0.932733506924619
ENSG00000125652,0.393410852713178,0.467054263565892,0.13953488372093,153.409116919335,140.48,0.427840751374574,0.0915741799395659,0.133520786283325,0.576516127381831
ENSG00000125656,0.391472868217054,0.447674418604651,0.160852713178295,136.08,139.620422915859,0.433332240817651,0.119501441110317,0.228290780508879,0.580928016445904
ENSG00000125657,0.627906976744186,0.251937984496124,0.12015503875969,94.55,280.183460512613,0.0305249487248602,0.645905517707778,0.552208318935053,0.050482216316102
ENSG00000125675,0.412790697674419,0.281007751937985,0.306201550387597,120.52,208.44,0.373859813063368,0.557181953326675,0.338566463857789,0.242344656569055
ENSG00000125676,0.476744186046512,0.424418604651163,0.0988372093023257,116.59,160.77,0.216842821222867,0.160327258242317,0.369375429815538,0.47080120395129
ENSG00000125686,0.507751937984496,0.358527131782946,0.133720930232558,81.93,143.15846766426,0.157078424070013,0.318914993245636,0.654447766474572,0.562709356001522
ENSG00000125691,0.416666666666667,0.467054263565892,0.116279069767442,120.65,133.379502782649,0.363318563583738,0.0915741799395659,0.337564236238301,0.612622712402757
ENSG00000125703,0.420542635658915,0.459302325581395,0.12015503875969,142.67,159.39,0.352879825655708,0.102101595422388,0.188496903939513,0.478010406995855
ENSG00000125726,0.571705426356589,0.228682170542636,0.199612403100775,75.35,351.17,0.0710805491212411,0.711802578315684,0.704057726679053,0.00506033050599142
ENSG00000125730,0.616279069767442,0.312015503875969,0.0717054263565892,178.8,512.281051207129,0.0367856894299398,0.459379508543099,0.0499528528508788,1.39452109537697e-06
ENSG00000125731,0.503875968992248,0.35077519379845,0.145348837209302,94.302891635274,220.37,0.16389296202683,0.341167581443015,0.554268546416973,0.196185498833395
ENSG00000125733,0.50968992248062,0.381782945736434,0.108527131782946,115.62,233.941731833509,0.153742058886671,0.256200406010997,0.377119855911184,0.150705256098198
ENSG00000125734,0.517441860465116,0.284883720930233,0.197674418604651,75.13,148.751351014779,0.140868668321345,0.545024397736453,0.705658718769015,0.533651612984037
ENSG00000125735,0.59108527131783,0.222868217054264,0.186046511627907,79.83,246.150893014749,0.0539653309217628,0.727327669314035,0.670624667119089,0.1163130134342
ENSG00000125740,0.589147286821706,0.362403100775194,0.0484496124031008,203.86,350.178102032406,0.0555143031160268,0.308022598180863,0.0148622067116496,0.00525376847600867
ENSG00000125741,0.36046511627907,0.397286821705426,0.242248062015504,102.02,119.55,0.522225880660773,0.218279605606254,0.489519027451954,0.679975983658812
ENSG00000125743,0.463178294573643,0.403100775193798,0.133720930232558,110.32,147.659991720247,0.246653390221164,0.204938850069345,0.420234172184806,0.5393408065628
ENSG00000125744,0.51937984496124,0.38953488372093,0.0910852713178294,115.23,200.675101755603,0.137768027034115,0.236822723459869,0.380247780788218,0.275290553158224
ENSG00000125746,0.587209302325582,0.304263565891473,0.108527131782946,76.91,225.59,0.0570981638581263,0.483831020249882,0.692592331264307,0.177789461511235
ENSG00000125753,0.439922480620155,0.47093023255814,0.0891472868217054,125.44,137.995491593691,0.302462692227069,0.0866223432419723,0.301488161008878,0.589240011340573
ENSG00000125755,0.5,0.37984496124031,0.12015503875969,86.23,149.25758298428,0.170896479311855,0.2611708569833,0.620458007354239,0.531010246914651
ENSG00000125772,0.529069767441861,0.362403100775194,0.108527131782946,138.1,234.29,0.122965606385374,0.308022598180863,0.215616734354973,0.149638916847045
ENSG00000125775,0.364341085271318,0.348837209302326,0.286821705426357,152.268910130209,134.22,0.511083649993095,0.346822047533849,0.138770891747904,0.608392713088355
ENSG00000125779,0.560077519379845,0.317829457364341,0.122093023255814,93.11,182.95,0.0831904763660107,0.441136149473901,0.564192515686206,0.357816511243202
ENSG00000125780,0.104651162790698,0.062015503875969,0.833333333333333,51.9891625643811,97.28,0.971332716734703,0.969943878463389,0.848191969170313,0.776330245396686
ENSG00000125787,0.372093023255814,0.354651162790698,0.273255813953488,96.1725328414556,115.05,0.488781926048611,0.329966077312815,0.538648237818803,0.700792264236479
ENSG00000125788,0.255813953488372,0.23062015503876,0.513565891472868,47.58,102.19,0.791178725460483,0.706536428451283,0.869001683749026,0.756606771732625
ENSG00000125798,0.387596899224806,0.331395348837209,0.281007751937985,122.61,184.42,0.444352878511434,0.399115239758111,0.322596676734038,0.350640951786404
ENSG00000125810,0.494186046511628,0.25968992248062,0.246124031007752,138.11,281.19576047505,0.18175517270618,0.622796284197711,0.215555023737134,0.0491166764065973
ENSG00000125812,0.374031007751938,0.420542635658915,0.205426356589147,132.77,115.19,0.483209250328994,0.167927971522424,0.249936171422088,0.700153983028996
ENSG00000125813,0.294573643410853,0.242248062015504,0.463178294573643,62.53,127.98,0.702280523580676,0.674044820542749,0.790004954671385,0.639459123480287
ENSG00000125814,0.401162790697674,0.337209302325581,0.261627906976744,115.05,122.18,0.406024489290488,0.3814289078377,0.381694098061493,0.66753651517627
ENSG00000125815,0.327519379844961,0.166666666666667,0.505813953488372,60.8,132.84,0.615374927461697,0.853211976865936,0.800362962152015,0.615330892551231
ENSG00000125816,0.12015503875969,0.060077519379845,0.819767441860465,23.47,58.75,0.963187172221477,0.970975885024769,0.94845818319848,0.897144516115067
ENSG00000125817,0.459302325581395,0.437984496124031,0.102713178294574,102.14,136.398753180193,0.255556974852807,0.135521822506884,0.488509925840481,0.597368959331479
ENSG00000125818,0.459302325581395,0.362403100775194,0.178294573643411,96.32,145.94,0.255556974852807,0.308022598180863,0.537413330835775,0.548290252148751
ENSG00000125820,0.296511627906977,0.226744186046512,0.476744186046512,66.28,137.15,0.697419664009893,0.717023721687102,0.766498301225299,0.593549396460411
ENSG00000125821,0.468992248062016,0.337209302325581,0.193798449612403,101.75,165.69,0.233615759502422,0.3814289078377,0.491789741550413,0.445192882967802
ENSG00000125823,0.234496124031008,0.180232558139535,0.585271317829457,45.07,99.36,0.832544421544901,0.827098284755023,0.879925017018615,0.768087873919809
ENSG00000125826,0.742248062015504,0.193798449612403,0.063953488372093,41.78,274.992314755886,0.00348999166268138,0.798200797578642,0.89324787107969,0.057966245432459
ENSG00000125827,0.354651162790698,0.59108527131783,0.0542635658914729,212.57,125.02,0.538903995277784,0.0103222170693686,0.00920149655311297,0.65389380161922
ENSG00000125831,0.27906976744186,0.217054263565891,0.503875968992248,47.48,127.32,0.739819721312462,0.742426059189171,0.869449598319841,0.642695798801713
ENSG00000125834,0.441860465116279,0.35077519379845,0.207364341085271,97.69,165.77,0.29760269139326,0.341167581443015,0.52592511802895,0.444778078630272
ENSG00000125835,0.532945736434109,0.343023255813954,0.124031007751938,96.29,191.858397379472,0.117368729163907,0.363986801669283,0.537664583904581,0.31518823231525
ENSG00000125841,0.515503875968992,0.343023255813954,0.141472868217054,110.58,201.452608354928,0.144016312462086,0.363986801669283,0.418092015028227,0.271894930700804
ENSG00000125843,0.364341085271318,0.356589147286822,0.27906976744186,91.42,125.81,0.511083649993095,0.324421206409177,0.578181693196716,0.650062091146257
ENSG00000125844,0.538759689922481,0.308139534883721,0.153100775193799,80.04,200.25,0.109315669719725,0.471591878485136,0.669020654988711,0.277155894770323
ENSG00000125845,0.527131782945737,0.356589147286822,0.116279069767442,143.88794850492,319.6,0.125833138837754,0.324421206409177,0.181640397908815,0.0154865306698014
ENSG00000125846,0.51937984496124,0.321705426356589,0.158914728682171,75.97,153.876622099973,0.137768027034115,0.429040519160112,0.699524471582226,0.506860953587533
ENSG00000125848,0.560077519379845,0.300387596899225,0.13953488372093,176.45,361.543528906665,0.0831904763660107,0.496085417126737,0.0552715043928509,0.0033865372990971
ENSG00000125850,0.354651162790698,0.381782945736434,0.263565891472868,165.099996757383,182.02,0.538903995277784,0.256200406010997,0.0874822741938795,0.362382430570644
ENSG00000125851,0.302325581395349,0.300387596899225,0.397286821705426,136.73,168.14,0.682628421500839,0.496085417126737,0.224167452134743,0.432518862163637
ENSG00000125861,0.397286821705426,0.170542635658915,0.432170542635659,49.02,132.28,0.416900630574872,0.846036363074533,0.862433864612118,0.61813602206161
ENSG00000125863,0.405038759689923,0.531007751937985,0.0639534883720929,162.055910437904,133.66,0.395220399134081,0.0330210190034691,0.0981381432399503,0.611212502930925
ENSG00000125864,0.521317829457364,0.395348837209302,0.0833333333333333,118.52,201.62,0.134714283367968,0.222835319212866,0.35412579059279,0.271166612613779
ENSG00000125868,0.354651162790698,0.513565891472868,0.131782945736434,141.29,125.08,0.538903995277784,0.0445784895765338,0.196455762261613,0.653603331888733
ENSG00000125869,0.532945736434109,0.25968992248062,0.207364341085271,94.22,264.51,0.117368729163907,0.622796284197711,0.554959317241454,0.0757106439527472
ENSG00000125870,0.430232558139535,0.410852713178295,0.158914728682171,105.14,143.62,0.327277310373758,0.187925936559896,0.46332304083976,0.560322060514821
ENSG00000125871,0.434108527131783,0.434108527131783,0.131782945736434,134.46,171.69,0.317251461336351,0.142324470162185,0.238750650223445,0.414280339233189
ENSG00000125872,0.405038759689923,0.209302325581395,0.385658914728682,72.05,265.12,0.395220399134081,0.761860258872925,0.727640735174548,0.0745759424542935
ENSG00000125875,0.445736434108527,0.35077519379845,0.203488372093023,91.35,143.007792531052,0.287991231438681,0.341167581443015,0.578759130683694,0.563488239748731
ENSG00000125877,0.488372093023256,0.37015503875969,0.141472868217054,109.1,160.064995873169,0.193035541363516,0.286744854428913,0.43031640258878,0.474483141837594
ENSG00000125878,0.333333333333333,0.414728682170543,0.251937984496124,107.223985556461,139.04,0.599256773345277,0.179756525189131,0.445906785785025,0.583901401335807
ENSG00000125879,0.304263565891473,0.251937984496124,0.443798449612403,47.47,131.93,0.677630873241083,0.645905517707778,0.869494331458965,0.619886093800876
ENSG00000125885,0.37984496124031,0.348837209302326,0.271317829457364,103.26,186.34,0.466515231643059,0.346822047533849,0.479096055087164,0.341348801398465
ENSG00000125888,0.232558139534884,0.217054263565891,0.550387596899225,54.1,106.72,0.836023713549266,0.742426059189171,0.83749121792768,0.737607398651424
ENSG00000125895,0.51937984496124,0.288759689922481,0.191860465116279,89.24,208.09,0.137768027034115,0.53282452011985,0.596079788245067,0.243782266402909
ENSG00000125898,0.420542635658915,0.395348837209302,0.184108527131783,142.38,130.821097485395,0.352879825655708,0.222835319212866,0.190152704087749,0.625414488945193
ENSG00000125900,0.187984496124031,0.201550387596899,0.61046511627907,85.52,89.28,0.903152436459821,0.780462328876034,0.626143134286697,0.806434964208394
ENSG00000125901,0.395348837209302,0.406976744186047,0.197674418604651,107.18,130.227430235041,0.422363203995839,0.196320686547024,0.446273425036054,0.628363716988195
ENSG00000125903,0.310077519379845,0.153100775193798,0.536821705426357,29.22,111.67,0.662447497551584,0.876538927194917,0.934329658770178,0.716011286147464
ENSG00000125910,0.406976744186047,0.368217054263566,0.224806201550388,111.34,167.861467566859,0.389847850788125,0.291998607827018,0.411844467047405,0.433956488016935
ENSG00000125912,0.476744186046512,0.412790697674419,0.11046511627907,123.38,139.37,0.216842821222867,0.183812961734658,0.316792649420125,0.582211458014444
ENSG00000125931,0.063953488372093,0.0465116279069768,0.88953488372093,25.14,46.3,0.985892211109221,0.97740502703648,0.944629317858184,0.923471438156566
ENSG00000125944,0.496124031007752,0.362403100775194,0.141472868217054,88.54,147.34,0.178088594438757,0.308022598180863,0.601786377511218,0.541007432071913
ENSG00000125945,0.443798449612403,0.416666666666667,0.13953488372093,132.011338005694,167.81,0.292778648017203,0.175756793979266,0.255046479276823,0.434222230536006
ENSG00000125952,0.486434108527132,0.296511627906977,0.217054263565891,86.15,124.66,0.196888689676154,0.508343509239995,0.621099914371193,0.655634713888595
ENSG00000125962,0.381782945736434,0.395348837209302,0.222868217054264,110.26,127.61345973486,0.460962170360442,0.222835319212866,0.42072885430924,0.641257907625413
ENSG00000125965,0.288759689922481,0.294573643410853,0.416666666666667,90.62,156.54,0.716644795938264,0.514470324792682,0.58477066103851,0.492919122790094
ENSG00000125966,0.385658914728682,0.348837209302326,0.265503875968992,120.24,165.49,0.449879924942093,0.346822047533849,0.340728987387438,0.446230155398295
ENSG00000125967,0.459302325581395,0.414728682170543,0.125968992248062,131.23,159.61,0.255556974852807,0.179756525189131,0.260366108644227,0.476860570101783
ENSG00000125968,0.606589147286822,0.35077519379845,0.0426356589147287,192.15,296.694512239206,0.0427723268631466,0.341167581443015,0.0270011427883078,0.0316660011383253
ENSG00000125970,0.403100775193798,0.406976744186047,0.189922480620155,93.0817356475456,126.03,0.40061293961057,0.196320686547024,0.564427189881035,0.648992286277909
ENSG00000125971,0.191860465116279,0.0968992248062016,0.711240310077519,21.5,67.92,0.898272684478584,0.945578576873451,0.952700884122557,0.873920066449765
ENSG00000125975,0.0852713178294574,0.0930232558139535,0.821705426356589,45.57,50.74,0.97935097098535,0.948885705607955,0.877801912205225,0.914743055660068
ENSG00000125977,0.616279069767442,0.284883720930233,0.0988372093023256,79.87,191.11,0.0367856894299398,0.545024397736453,0.670319381836371,0.318685914784587
ENSG00000125991,0.401162790697674,0.455426356589147,0.143410852713178,114.57,126.72,0.406024489290488,0.107684032364432,0.385558976359873,0.645629355666076
ENSG00000125995,0.48062015503876,0.304263565891473,0.215116279069767,72.65,174.143233092769,0.208724461362573,0.483831020249882,0.723423190675794,0.40178127362485
ENSG00000125998,0.310077519379845,0.246124031007752,0.443798449612403,83.35,133.3,0.662447497551584,0.66289668822858,0.643344722953323,0.61302214613982
ENSG00000125999,0.308139534883721,0.286821705426357,0.405038759689923,90.14,199.95,0.667539622643787,0.538929038744356,0.588712753181583,0.278476002807931
ENSG00000126001,0.335271317829457,0.494186046511628,0.170542635658915,125.47,120.95,0.593844777463076,0.0610256388812573,0.301267755037496,0.673378263901707
ENSG00000126003,0.558139534883721,0.356589147286822,0.0852713178294574,103.45,212.018762299198,0.085351383800497,0.324421206409177,0.477500071007471,0.227912015779249
ENSG00000126005,0.296511627906977,0.356589147286822,0.346899224806201,103.49,118.13,0.697419664009893,0.324421206409177,0.477164119474886,0.686610298108181
ENSG00000126010,0.434108527131783,0.286821705426357,0.27906976744186,97.4,185.79,0.317251461336351,0.538929038744356,0.528359053731996,0.344001100223093
ENSG00000126012,0.432170542635659,0.408914728682171,0.158914728682171,80.1328948005835,145.71,0.322248220878175,0.192095253405876,0.668310117123182,0.549485229010082
ENSG00000126016,0.422480620155039,0.420542635658915,0.156976744186047,127.58,166.63,0.347701119668241,0.167927971522424,0.285951626106478,0.440322842572837
ENSG00000126062,0.356589147286822,0.414728682170543,0.228682170542636,97.03,114.291893305214,0.533350763933412,0.179756525189131,0.53146287084466,0.704237826601588
ENSG00000126067,0.569767441860465,0.308139534883721,0.122093023255814,84.29,203.84,0.072999038130835,0.471591878485136,0.635926721626946,0.261600391925382
ENSG00000126070,0.443798449612403,0.447674418604651,0.108527131782946,104.87,159.7,0.292778648017203,0.119501441110317,0.465585356293968,0.476390237257714
ENSG00000126088,0.408914728682171,0.441860465116279,0.14922480620155,108.05,140.39,0.384496266059521,0.128945384730496,0.439030515977707,0.576978523813814
ENSG00000126091,0.323643410852713,0.253875968992248,0.422480620155039,77.58,116.94,0.62601248294868,0.640174547416708,0.687608802060763,0.692124027904785
ENSG00000126106,0.467054263565892,0.391472868217054,0.141472868217054,118.35492109504,168.84,0.23791868155287,0.232107361374316,0.35542143257505,0.428909843403766
ENSG00000126107,0.405038759689923,0.447674418604651,0.147286821705426,107.841137901129,126.63,0.395220399134081,0.119501441110317,0.440767563838215,0.646068649978566
ENSG00000126214,0.37015503875969,0.362403100775194,0.267441860465116,99.49,123.131192014501,0.494356792718322,0.308022598180863,0.510799803077662,0.662990770734516
ENSG00000126215,0.428294573643411,0.344961240310078,0.226744186046512,80.1895806999953,143.8,0.332337950244334,0.358232811303247,0.667876237614664,0.559390403094364
ENSG00000126216,0.494186046511628,0.439922480620155,0.0658914728682171,106.42,164.98,0.18175517270618,0.132205413778618,0.452615352862985,0.448876849727303
ENSG00000126217,0.35077519379845,0.474806201550388,0.174418604651163,196.19,148.87,0.549986658390779,0.0818734354678487,0.0221095223525684,0.533032666926827
ENSG00000126218,0.422480620155039,0.391472868217054,0.186046511627907,142.585114754301,183.99,0.347701119668241,0.232107361374316,0.188980646597646,0.352734552870221
ENSG00000126226,0.5,0.37015503875969,0.12984496124031,92.06,182.415630196031,0.170896479311855,0.286744854428913,0.572894620916188,0.360437610728513
ENSG00000126231,0.414728682170543,0.275193798449612,0.310077519379845,99,170.786446099274,0.368576825903027,0.575314284131273,0.514919705225458,0.418906577245302
ENSG00000126233,0.343023255813954,0.284883720930233,0.372093023255814,107.66,123.95,0.572026973909025,0.545024397736453,0.442274961878356,0.659058502586355
ENSG00000126243,0.436046511627907,0.484496124031008,0.0794573643410853,117.295133080444,160.12,0.312287793725131,0.0708621249249314,0.363778569806767,0.474195796094764
ENSG00000126246,0.124031007751938,0.0910852713178295,0.784883720930233,31.98,56.97,0.960878935663052,0.950478219680552,0.926559488737427,0.901266982921941
ENSG00000126247,0.37984496124031,0.49031007751938,0.12984496124031,123.78,134.434113576795,0.466515231643059,0.0648238603462476,0.31379515676036,0.607313062890352
ENSG00000126249,0.507751937984496,0.344961240310078,0.147286821705426,115.53,210.119336220925,0.157078424070013,0.358232811303247,0.37784097784668,0.235511196746586
ENSG00000126251,0.162790697674419,0.0251937984496124,0.812015503875969,8.24,74.58,0.93075410981116,0.985067905766626,0.974485439817451,0.854909963974001
ENSG00000126254,0.430232558139535,0.408914728682171,0.160852713178295,101.61,135.401640949373,0.327277310373758,0.192095253405876,0.492967258268789,0.602424196992139
ENSG00000126259,0.457364341085271,0.242248062015504,0.300387596899225,89.01,242.38,0.26007091359609,0.674044820542749,0.597957131443538,0.126282783138943
ENSG00000126261,0.410852713178295,0.391472868217054,0.197674418604651,104.08,130.540470271908,0.379166604470098,0.232107361374316,0.472210846168871,0.626809518993698
ENSG00000126262,0.544573643410853,0.218992248062016,0.236434108527132,85.49,280.224541785803,0.101667427602322,0.737441922859757,0.626382757545803,0.0504262170623945
ENSG00000126264,0.410852713178295,0.298449612403101,0.290697674418605,97.53,163.868550249004,0.379166604470098,0.502214724563652,0.527268104620444,0.454652554948134
ENSG00000126266,0.306201550387597,0.296511627906977,0.397286821705426,81.73,131.13,0.672601013622382,0.508343509239995,0.656001217092678,0.623876999625274
ENSG00000126267,0.39922480620155,0.416666666666667,0.184108527131783,122.898449655426,116.76,0.411454054342059,0.175756793979266,0.320417263770063,0.692954314524705
ENSG00000126337,0.282945736434109,0.277131782945736,0.439922480620155,80.77,136.2,0.730668156577321,0.569285900421977,0.663420783794339,0.598377943089575
ENSG00000126351,0.292635658914729,0.59108527131783,0.116279069767442,216.41,117.04,0.707105442072497,0.0103222170693686,0.0073766010266475,0.691662331798917
ENSG00000126353,0.625968992248062,0.232558139534884,0.141472868217054,109.44,401.587594777545,0.0315024761680418,0.701226137779818,0.427501736137951,0.000611936064732421
ENSG00000126368,0.544573643410853,0.352713178294574,0.102713178294574,148.76,236.05,0.101667427602322,0.335548559460424,0.155800875712179,0.144327236405567
ENSG00000126391,0.521317829457364,0.319767441860465,0.158914728682171,117.23,163.03,0.134714283367968,0.435080740498201,0.364294355697114,0.459016545788305
ENSG00000126432,0.39922480620155,0.418604651162791,0.182170542635659,117.468576179443,137.78,0.411454054342059,0.171813906245347,0.362406287437529,0.590339395634509
ENSG00000126453,0.39922480620155,0.418604651162791,0.182170542635659,102.01,175.220902476693,0.411454054342059,0.171813906245347,0.489603122370493,0.396321413955314
ENSG00000126456,0.583333333333333,0.294573643410853,0.122093023255814,99.67,152.308937285993,0.0603724253042735,0.514470324792682,0.509286056863386,0.515064397331326
ENSG00000126457,0.554263565891473,0.331395348837209,0.114341085271318,84.39,189.19,0.0897988945985054,0.399115239758111,0.635134509421024,0.327732745022776
ENSG00000126458,0.540697674418605,0.416666666666667,0.0426356589147287,155.47,235.293084596598,0.106721629950184,0.175756793979266,0.124381639478762,0.146595829883043
ENSG00000126460,0.393410852713178,0.424418604651163,0.182170542635659,102.679075563398,141.09,0.427840751374574,0.160327258242317,0.483977742374335,0.573379360563474
ENSG00000126461,0.434108527131783,0.325581395348837,0.24031007751938,85.82,134.121822869016,0.317251461336351,0.417011163628753,0.623744233920354,0.608887484750544
ENSG00000126464,0.337209302325581,0.48062015503876,0.182170542635659,140.66,117.88,0.588414790306939,0.0751217205869796,0.2001558718657,0.687772166121036
ENSG00000126467,0.341085271317829,0.329457364341085,0.329457364341085,105.53,160.06,0.57750486969559,0.405059009648235,0.460057363796425,0.474509241318916
ENSG00000126500,0.447674418604651,0.296511627906977,0.255813953488372,101.15,189.26,0.283241091660145,0.508343509239995,0.496836618224465,0.327401088363088
ENSG00000126522,0.143410852713178,0.104651162790698,0.751937984496124,29.58,58.5249972586435,0.947513101071704,0.938458300487472,0.933353878769172,0.897672420099088
ENSG00000126524,0.158914728682171,0.218992248062016,0.622093023255814,56.54,35.46,0.934399868002411,0.737441922859757,0.824524877002007,0.94191543123141
ENSG00000126545,0.215116279069767,0.189922480620155,0.594961240310078,64.58,105.86,0.865212622467515,0.806738487000478,0.777331133370872,0.741271853477949
ENSG00000126549,0.329457364341085,0.13953488372093,0.531007751937985,46.32,192.25,0.61002282582727,0.89713712075482,0.874568071284992,0.313364607820724
ENSG00000126550,0.292635658914729,0.0930232558139535,0.614341085271318,32.6,117.87,0.707105442072497,0.948885705607955,0.924720964684484,0.687818602125199
ENSG00000126561,0.594961240310077,0.296511627906977,0.108527131782946,110.36,266.960446585456,0.0509701590156826,0.508343509239995,0.419904454037518,0.07123102689787
ENSG00000126562,0.422480620155039,0.329457364341085,0.248062015503876,141.381073150601,212.42,0.347701119668241,0.405059009648235,0.1959243227653,0.226324585692509
ENSG00000126581,0.447674418604651,0.383720930232558,0.168604651162791,77.81,117.16,0.283241091660145,0.251279731080376,0.685890033013439,0.691107896086907
ENSG00000126583,0.439922480620155,0.304263565891473,0.255813953488372,123.68,216.037741734935,0.302462692227069,0.483831020249882,0.314543388775674,0.212296667022436
ENSG00000126602,0.432170542635659,0.461240310077519,0.106589147286822,152.8,155.715760337195,0.322248220878175,0.0993906715110142,0.13630823521897,0.49723359274227
ENSG00000126603,0.393410852713178,0.428294573643411,0.178294573643411,131.24,178.76,0.427840751374574,0.152954971498868,0.260297665770802,0.378538963807175
ENSG00000126653,0.558139534883721,0.263565891472868,0.178294573643411,59.83,159.69,0.085351383800497,0.61106849386976,0.806033652912153,0.476442494850357
ENSG00000126698,0.426356589147287,0.381782945736434,0.191860465116279,81.74,123.320460133201,0.337429343655357,0.256200406010997,0.655923606799772,0.662083385845036
ENSG00000126705,0.366279069767442,0.436046511627907,0.197674418604651,112.34,117.43,0.505508743924723,0.138894789674181,0.403658177672584,0.68985882388259
ENSG00000126709,0.854651162790698,0.131782945736434,0.0135658914728682,45.93,912.616388576425,0.000225333961662022,0.907722916442562,0.876257047650955,0
ENSG00000126733,0.248062015503876,0.205426356589147,0.546511627906977,80.33,138.63,0.80687208005285,0.771267460908017,0.666800485661706,0.585998865537177
ENSG00000126746,0.375968992248062,0.244186046511628,0.37984496124031,52.16,118.87,0.477639852860171,0.66848941267232,0.847343744708643,0.683160334476615
ENSG00000126749,0.467054263565892,0.317829457364341,0.215116279069767,87.9804890003718,182.36,0.23791868155287,0.441136149473901,0.606332122225044,0.360710858260176
ENSG00000126752,0.203488372093023,0.209302325581395,0.587209302325581,90.11,102.06,0.882564875403835,0.761860258872925,0.588958841184764,0.757140816432362
ENSG00000126756,0.406976744186047,0.414728682170543,0.178294573643411,90.5532437812098,148.96,0.389847850788125,0.179756525189131,0.585319430069986,0.532563118229754
ENSG00000126759,0.176356589147287,0.0523255813953488,0.771317829457364,28.07,89.0201660791125,0.91675789913578,0.974813909300332,0.937372636493951,0.807369404320426
ENSG00000126767,0.47093023255814,0.317829457364341,0.211240310077519,80.35,174.38,0.229356339101228,0.441136149473901,0.666647153736938,0.400580042760191
ENSG00000126768,0.503875968992248,0.325581395348837,0.170542635658915,62.37,165.43,0.16389296202683,0.417011163628753,0.790975971514346,0.446541409223318
ENSG00000126773,0.408914728682171,0.393410852713178,0.197674418604651,110.77,112.55,0.384496266059521,0.227444727101553,0.416528123887612,0.712084766783748
ENSG00000126775,0.375968992248062,0.428294573643411,0.195736434108527,117.43,120.33,0.477639852860171,0.152954971498868,0.362711350178131,0.676306962064321
ENSG00000126777,0.368217054263566,0.410852713178295,0.22093023255814,110.9,124.17,0.499932761753796,0.187925936559896,0.415458852290199,0.657998994111272
ENSG00000126778,0.573643410852713,0.209302325581395,0.217054263565891,96.52,293.31,0.0692010178773156,0.761860258872925,0.535737933690192,0.034958963215097
ENSG00000126785,0.331395348837209,0.215116279069767,0.453488372093023,81.37,195.661038431599,0.604649783865485,0.747360605459359,0.658790788482768,0.297676410454047
ENSG00000126787,0.467054263565892,0.372093023255814,0.160852713178295,226.27,329.308124117401,0.23791868155287,0.281536342569005,0.00406892766851841,0.0111620340276418
ENSG00000126790,0.467054263565892,0.255813953488372,0.277131782945737,78.78,164.42,0.23791868155287,0.634411886676855,0.678597218598747,0.451785642274198
ENSG00000126803,0.432170542635659,0.422480620155039,0.145348837209302,211.892082918588,220.11,0.322248220878175,0.164099071073152,0.00956178457330814,0.197130983568232
ENSG00000126804,0.38953488372093,0.38953488372093,0.220930232558139,122.096658951213,116.11,0.438836632351222,0.236822723459869,0.326490358517972,0.695944318809585
ENSG00000126814,0.412790697674419,0.213178294573643,0.374031007751938,77.77,130.5,0.373859813063368,0.752244901994547,0.68618924053946,0.627010564760539
ENSG00000126821,0.381782945736434,0.445736434108527,0.172480620155039,111.164751762632,138.69,0.460962170360442,0.122593634437705,0.413283167910974,0.585692071226328
ENSG00000126822,0.428294573643411,0.368217054263566,0.203488372093023,136.09,200.96,0.332337950244334,0.291998607827018,0.228227023495068,0.274043890836134
