gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000113552,0.752873563218391,0.21264367816092,0.0344827586206896,27.1,119.28,0.012038285112282,0.852808605663864,0.822517891107085,0.0117204839986765
ENSG00000122406,0.752873563218391,0.17816091954023,0.0689655172413793,23.64,106.72,0.012038285112282,0.89792528677747,0.851048368913205,0.032643576564732
ENSG00000125450,0.752873563218391,0.201149425287356,0.0459770114942528,19.81,113.99,0.012038285112282,0.869134596261829,0.878853617950369,0.0183961743759513
ENSG00000140395,0.752873563218391,0.201149425287356,0.0459770114942528,21.22,83.39,0.012038285112282,0.869134596261829,0.869074987595897,0.145076140563687
ENSG00000156261,0.752873563218391,0.166666666666667,0.0804597701149425,26.08,100.29,0.012038285112282,0.910456642337504,0.831266270074884,0.0518903526589892
ENSG00000163811,0.752873563218391,0.206896551724138,0.0402298850574712,24.54,124.39,0.012038285112282,0.861134933297841,0.843939910217107,0.00737991383242787
ENSG00000163950,0.752873563218391,0.206896551724138,0.0402298850574712,21.13,100.77,0.012038285112282,0.861134933297841,0.869714996555261,0.0501960331632385
ENSG00000165819,0.752873563218391,0.206896551724138,0.0402298850574712,27.59,105.6,0.012038285112282,0.861134933297841,0.81821523292978,0.0354921865975029
ENSG00000166226,0.752873563218391,0.201149425287356,0.0459770114942528,27.51,128.97,0.012038285112282,0.869134596261829,0.818922130116295,0.00476512113879024
ENSG00000167325,0.752873563218391,0.229885057471264,0.0172413793103448,26.11,152.69,0.012038285112282,0.825858279472065,0.831012987640986,0.000348122664184936
ENSG00000175334,0.752873563218391,0.218390804597701,0.028735632183908,25.43,120.58,0.012038285112282,0.844154050261906,0.836694086670218,0.010445740321975
ENSG00000180198,0.752873563218391,0.172413793103448,0.0747126436781609,18.81,163.66,0.012038285112282,0.904341880847143,0.885469854006369,8.48199290834906e-05
ENSG00000206053,0.752873563218391,0.201149425287356,0.0459770114942528,26.35,126.38,0.012038285112282,0.869134596261829,0.828977943245922,0.00611875446606702
ENSG00000004487,0.747126436781609,0.189655172413793,0.0632183908045977,25.71,89.68,0.0130945641802223,0.884164184003455,0.834370010639102,0.102119634382874
ENSG00000058804,0.747126436781609,0.201149425287356,0.0517241379310345,29.68,146.64,0.0130945641802223,0.869134596261829,0.799139926863877,0.000717900663802396
ENSG00000075188,0.747126436781609,0.218390804597701,0.0344827586206897,20.54,144.68,0.0130945641802223,0.844154050261906,0.873856999134433,0.000900076135386896
ENSG00000079616,0.747126436781609,0.206896551724138,0.0459770114942529,25.27,105.49,0.0130945641802223,0.861134933297841,0.838012571127137,0.0357826301822973
ENSG00000103202,0.747126436781609,0.218390804597701,0.0344827586206897,28.74,103.83,0.0130945641802223,0.844154050261906,0.807863577827879,0.0404069373096887
ENSG00000104341,0.747126436781609,0.218390804597701,0.0344827586206897,32.37,155.07,0.0130945641802223,0.844154050261906,0.772895683427627,0.000259082700925894
ENSG00000105618,0.747126436781609,0.155172413793103,0.0977011494252874,19.93,81.73,0.0130945641802223,0.921806267302058,0.878041960292745,0.158196676771545
ENSG00000107937,0.747126436781609,0.195402298850575,0.0574712643678161,25.21,124.03,0.0130945641802223,0.876809966686754,0.838505210120108,0.00763107055528989
ENSG00000108578,0.747126436781609,0.21264367816092,0.0402298850574713,22.38,109.85,0.0130945641802223,0.852808605663864,0.860631324424616,0.0256673686375797
ENSG00000113460,0.747126436781609,0.189655172413793,0.0632183908045977,23.03,126.26,0.0130945641802223,0.884164184003455,0.855741391315424,0.00618900937349443
ENSG00000113643,0.747126436781609,0.137931034482759,0.114942528735632,16.15,88.86,0.0130945641802223,0.936738509562889,0.901806504635556,0.107126146241851
ENSG00000116062,0.747126436781609,0.241379310344828,0.0114942528735632,32.8,132.99,0.0130945641802223,0.806252694936108,0.768528283188704,0.00318817409782168
ENSG00000124767,0.747126436781609,0.189655172413793,0.0632183908045977,24.71,102.09,0.0130945641802223,0.884164184003455,0.842572502506719,0.0457633263407323
ENSG00000130332,0.747126436781609,0.218390804597701,0.0344827586206897,22.16,126.16,0.0130945641802223,0.844154050261906,0.862260535229424,0.0062480999515554
ENSG00000133119,0.747126436781609,0.235632183908046,0.0172413793103449,31.95,179.98,0.0130945641802223,0.816218317430396,0.77711629862166,8.16708304096636e-06
ENSG00000137309,0.747126436781609,0.235632183908046,0.0172413793103449,26.65,145.8,0.0130945641802223,0.816218317430396,0.826412189231477,0.000791357608698529
ENSG00000138095,0.747126436781609,0.206896551724138,0.0459770114942529,25.84,116.75,0.0130945641802223,0.861134933297841,0.833283740396077,0.0145921733864566
ENSG00000139343,0.747126436781609,0.21264367816092,0.0402298850574713,24.17,139.38,0.0130945641802223,0.852808605663864,0.846888897173739,0.00162567142837355
ENSG00000141076,0.747126436781609,0.0862068965517242,0.166666666666667,10.37,130.51,0.0130945641802223,0.968546766194323,0.931306065661207,0.0040933217347342
ENSG00000143314,0.747126436781609,0.218390804597701,0.0344827586206897,24.57,100.27,0.0130945641802223,0.844154050261906,0.843699173456191,0.051961923676683
ENSG00000160049,0.747126436781609,0.201149425287356,0.0517241379310345,28.63,103.72,0.0130945641802223,0.869134596261829,0.808869058886754,0.040729767076692
ENSG00000163257,0.747126436781609,0.21264367816092,0.0402298850574713,26.84,108.72,0.0130945641802223,0.852808605663864,0.824774609588106,0.0280264024329192
ENSG00000164163,0.747126436781609,0.195402298850575,0.0574712643678161,24.21,119.69,0.0130945641802223,0.876809966686754,0.846571880220041,0.0113046017525004
ENSG00000182199,0.747126436781609,0.218390804597701,0.0344827586206897,25.67,130.79,0.0130945641802223,0.844154050261906,0.834703324739456,0.00398071678584666
ENSG00000183431,0.747126436781609,0.224137931034483,0.0287356321839081,29.72,114.05,0.0130945641802223,0.835170551978289,0.798763510572629,0.018305263713577
ENSG00000185420,0.747126436781609,0.201149425287356,0.0517241379310345,22.75,94.93,0.0130945641802223,0.869134596261829,0.857861826060481,0.0740425351890244
ENSG00000196636,0.747126436781609,0.201149425287356,0.0517241379310345,20.16,114.36,0.0130945641802223,0.869134596261829,0.876475624428752,0.0178416331245026
ENSG00000029639,0.741379310344828,0.201149425287356,0.0574712643678161,31.92,103.57,0.0142300123681133,0.869134596261829,0.777416051498578,0.0411733592037511
ENSG00000064102,0.741379310344828,0.218390804597701,0.0402298850574712,30.54,106.4,0.0142300123681133,0.844154050261906,0.790954143569221,0.033437538544276
ENSG00000073536,0.741379310344828,0.247126436781609,0.0114942528735632,32.16,156.63,0.0142300123681133,0.795964409611884,0.775011600034585,0.000212775268445653
ENSG00000074071,0.741379310344828,0.224137931034483,0.0344827586206896,22.67,97.22,0.0142300123681133,0.835170551978289,0.858463770346605,0.0638254931317047
ENSG00000079462,0.741379310344828,0.224137931034483,0.0344827586206896,18.55,128.56,0.0142300123681133,0.835170551978289,0.887147137663055,0.0049598062029681
ENSG00000082068,0.741379310344828,0.149425287356322,0.109195402298851,17.64,60.61,0.0142300123681133,0.927055080935038,0.892879353405942,0.385599676489173
ENSG00000090273,0.741379310344828,0.206896551724138,0.0517241379310345,18.43,112.35,0.0142300123681133,0.861134933297841,0.887915325573772,0.0210341651932918
ENSG00000100804,0.741379310344828,0.172413793103448,0.0862068965517241,19.66,116.09,0.0142300123681133,0.904341880847143,0.879862836835524,0.0154341688127322
ENSG00000105364,0.741379310344828,0.218390804597701,0.0402298850574712,22.54,129.49,0.0142300123681133,0.844154050261906,0.859438241189512,0.00452802123495866
ENSG00000108559,0.741379310344828,0.21264367816092,0.0459770114942528,23.76,104.38,0.0142300123681133,0.852808605663864,0.85011327742719,0.0388238199064555
ENSG00000111716,0.741379310344828,0.189655172413793,0.0689655172413793,27.14,123.24,0.0142300123681133,0.884164184003455,0.822169082360028,0.00820874852661446
ENSG00000111906,0.741379310344828,0.218390804597701,0.0402298850574712,22.62,102.87,0.0142300123681133,0.844154050261906,0.858839107169541,0.0432955124382338
ENSG00000116750,0.741379310344828,0.235632183908046,0.0229885057471264,31.4,94.97,0.0142300123681133,0.816218317430396,0.782575121268403,0.0738539380900222
ENSG00000117448,0.741379310344828,0.235632183908046,0.0229885057471264,29.03,99.97,0.0142300123681133,0.816218317430396,0.805197292104734,0.0530449283919705
ENSG00000125656,0.741379310344828,0.195402298850575,0.0632183908045977,21.04,95.68,0.0142300123681133,0.876809966686754,0.870352837772239,0.0705671176852898
ENSG00000130713,0.741379310344828,0.218390804597701,0.0402298850574712,27.98,123.35,0.0142300123681133,0.844154050261906,0.814744440841718,0.00812607664529541
ENSG00000132541,0.741379310344828,0.235632183908046,0.0229885057471264,30.94,113.23,0.0142300123681133,0.816218317430396,0.787080814655465,0.0195813944017998
ENSG00000143870,0.741379310344828,0.189655172413793,0.0689655172413793,21.02,99.14,0.0142300123681133,0.884164184003455,0.870494286036504,0.056134657205989
ENSG00000155229,0.741379310344828,0.195402298850575,0.0632183908045977,11.69,86.83,0.0142300123681133,0.876809966686754,0.925258310726404,0.120275801953223
ENSG00000164818,0.741379310344828,0.183908045977012,0.0747126436781609,27.93,123.77,0.0142300123681133,0.8912011108166,0.815191699837027,0.00781711231149851
ENSG00000167635,0.741379310344828,0.229885057471264,0.028735632183908,30.36,113.11,0.0142300123681133,0.825858279472065,0.792683515425294,0.0197743389990054
ENSG00000167965,0.741379310344828,0.206896551724138,0.0517241379310345,21.66,87.85,0.0142300123681133,0.861134933297841,0.865914800754332,0.113532936743043
ENSG00000171723,0.741379310344828,0.229885057471264,0.028735632183908,26.33,104.36,0.0142300123681133,0.825858279472065,0.829148126631106,0.038880489337156
ENSG00000178802,0.741379310344828,0.235632183908046,0.0229885057471264,23.54,88.03,0.0142300123681133,0.816218317430396,0.851824628248017,0.112371561868779
ENSG00000184857,0.741379310344828,0.160919540229885,0.0977011494252873,16.62,91.63,0.0142300123681133,0.916275851110087,0.899051427117978,0.0909020684908952
ENSG00000102977,0.735632183908046,0.218390804597701,0.0459770114942529,25.96,101.57,0.0154492743137243,0.844154050261906,0.832276958633915,0.0474704551155685
ENSG00000103423,0.735632183908046,0.21264367816092,0.0517241379310345,25.5,94.67,0.0154492743137243,0.852808605663864,0.836115063430787,0.0752773961425399
ENSG00000105819,0.735632183908046,0.160919540229885,0.103448275862069,16.63,65.93,0.0154492743137243,0.916275851110087,0.898992202322003,0.319204000065784
ENSG00000105865,0.735632183908046,0.183908045977012,0.0804597701149426,24.26,85.07,0.0154492743137243,0.8912011108166,0.84617499803834,0.132564182222955
ENSG00000107949,0.735632183908046,0.218390804597701,0.0459770114942529,25.5,112.66,0.0154492743137243,0.844154050261906,0.836115063430787,0.0205123160946971
ENSG00000111231,0.735632183908046,0.218390804597701,0.0459770114942529,25.63,103.88,0.0154492743137243,0.844154050261906,0.835036204476171,0.0402608849225401
ENSG00000112667,0.735632183908046,0.235632183908046,0.0287356321839081,18.12,112.05,0.0154492743137243,0.816218317430396,0.889882490292169,0.0215498335384959
ENSG00000114054,0.735632183908046,0.241379310344828,0.0229885057471264,22.84,107.06,0.0154492743137243,0.806252694936108,0.857182570519037,0.0318170933056818
ENSG00000114491,0.735632183908046,0.224137931034483,0.0402298850574713,30,134.99,0.0154492743137243,0.835170551978289,0.796116774569485,0.00259409443122383
ENSG00000119705,0.735632183908046,0.218390804597701,0.0459770114942529,25.59,122.04,0.0154492743137243,0.844154050261906,0.83536864981808,0.00915973957772886
ENSG00000119929,0.735632183908046,0.241379310344828,0.0229885057471264,17.68,94.17,0.0154492743137243,0.806252694936108,0.892631884317239,0.0776961695096019
ENSG00000123131,0.735632183908046,0.229885057471264,0.0344827586206897,31.16,162.18,0.0154492743137243,0.825858279472065,0.784932751345413,0.000103395418848073
ENSG00000130414,0.735632183908046,0.183908045977012,0.0804597701149426,13.06,73.18,0.0154492743137243,0.8912011108166,0.918560356151295,0.237605390151648
ENSG00000132383,0.735632183908046,0.224137931034483,0.0402298850574713,23.78,111.09,0.0154492743137243,0.835170551978289,0.849957049039984,0.0232723140897634
ENSG00000133627,0.735632183908046,0.189655172413793,0.0747126436781609,27.86,97.26,0.0154492743137243,0.884164184003455,0.815816733767545,0.0636573065982014
ENSG00000141378,0.735632183908046,0.201149425287356,0.0632183908045977,25.13,110.27,0.0154492743137243,0.869134596261829,0.839160540913356,0.0248340161105656
ENSG00000147383,0.735632183908046,0.229885057471264,0.0344827586206897,26.36,119.24,0.0154492743137243,0.825858279472065,0.828892810904068,0.0117617600612217
ENSG00000148308,0.735632183908046,0.155172413793103,0.109195402298851,14.59,89.46,0.0154492743137243,0.921806267302058,0.91055587818491,0.103445824942503
ENSG00000151835,0.735632183908046,0.229885057471264,0.0344827586206897,32.5,135.46,0.0154492743137243,0.825858279472065,0.771580228424947,0.00246988424100392
ENSG00000161980,0.735632183908046,0.241379310344828,0.0229885057471264,26.65,141.05,0.0154492743137243,0.806252694936108,0.826412189231477,0.00135368965053539
ENSG00000167088,0.735632183908046,0.229885057471264,0.0344827586206897,24.8,147.5,0.0154492743137243,0.825858279472065,0.841845402264695,0.000649250186120387
ENSG00000167775,0.735632183908046,0.229885057471264,0.0344827586206897,14.39,114.14,0.0154492743137243,0.825858279472065,0.911634275603285,0.01816961552949
ENSG00000171960,0.735632183908046,0.183908045977012,0.0804597701149426,20.83,103.45,0.0154492743137243,0.8912011108166,0.871832712668785,0.0415310463051133
ENSG00000180900,0.735632183908046,0.195402298850575,0.0689655172413793,21.55,87.73,0.0154492743137243,0.876809966686754,0.866709717532751,0.114311926148383
ENSG00000181924,0.735632183908046,0.21264367816092,0.0517241379310345,24.41,101.65,0.0154492743137243,0.852808605663864,0.844980277795144,0.0472045472384723
ENSG00000187109,0.735632183908046,0.218390804597701,0.0459770114942529,26.88,112.01,0.0154492743137243,0.844154050261906,0.824428611585787,0.0216193899417871
ENSG00000074800,0.729885057471264,0.201149425287356,0.0689655172413793,27.46,135.39,0.0167571539163714,0.869134596261829,0.819363065102307,0.00248803604791459
ENSG00000080608,0.729885057471264,0.201149425287356,0.0689655172413793,26.29,133.33,0.0167571539163714,0.869134596261829,0.829488168181665,0.00307925344569748
ENSG00000092208,0.729885057471264,0.229885057471264,0.0402298850574712,29.63,96.77,0.0167571539163714,0.825858279472065,0.799609852606405,0.0657414880632737
ENSG00000099821,0.729885057471264,0.241379310344828,0.028735632183908,20.53,93.35,0.0167571539163714,0.806252694936108,0.873926402357071,0.0817900234478813
ENSG00000100138,0.729885057471264,0.224137931034483,0.0459770114942528,24.16,98.05,0.0167571539163714,0.835170551978289,0.846968083527758,0.0604057993899171
ENSG00000104980,0.729885057471264,0.172413793103448,0.0977011494252873,18.2,103.97,0.0167571539163714,0.904341880847143,0.889377222013305,0.0399990713146787
ENSG00000116251,0.729885057471264,0.201149425287356,0.0689655172413793,25.82,94.98,0.0167571539163714,0.869134596261829,0.833451157448912,0.0738068462275108
ENSG00000117543,0.729885057471264,0.218390804597701,0.0517241379310344,21.81,86.39,0.0167571539163714,0.844154050261906,0.864825583771293,0.12326992073827
ENSG00000119285,0.729885057471264,0.224137931034483,0.0459770114942528,31.79,119.54,0.0167571539163714,0.835170551978289,0.778712321590972,0.0114552417536874
ENSG00000127616,0.729885057471264,0.235632183908046,0.0344827586206896,30.83,94.93,0.0167571539163714,0.816218317430396,0.788150134130602,0.0740425351890244
ENSG00000133027,0.729885057471264,0.189655172413793,0.0804597701149425,20.53,103.38,0.0167571539163714,0.884164184003455,0.873926402357071,0.0417408571185025
ENSG00000133315,0.729885057471264,0.21264367816092,0.0574712643678161,24.89,126.1,0.0167571539163714,0.852808605663864,0.841116101440753,0.00628379361235454
ENSG00000133316,0.729885057471264,0.224137931034483,0.0459770114942528,28.48,104.99,0.0167571539163714,0.835170551978289,0.810234958738335,0.0371274721910456
ENSG00000135336,0.729885057471264,0.247126436781609,0.0229885057471264,31.12,94.77,0.0167571539163714,0.795964409611884,0.785324241549056,0.0748006045062338
ENSG00000136938,0.729885057471264,0.21264367816092,0.0574712643678161,30.08,97.27,0.0167571539163714,0.852808605663864,0.79535677063285,0.0636153138897847
ENSG00000137073,0.729885057471264,0.229885057471264,0.0402298850574712,18.68,78.48,0.0167571539163714,0.825858279472065,0.886310700748409,0.186069854159463
ENSG00000147224,0.729885057471264,0.247126436781609,0.0229885057471264,18.58,116.29,0.0167571539163714,0.795964409611884,0.886954504782363,0.0151747208771665
ENSG00000153774,0.729885057471264,0.224137931034483,0.0459770114942528,27.75,87.48,0.0167571539163714,0.835170551978289,0.816796268063741,0.115947026872583
ENSG00000154059,0.729885057471264,0.235632183908046,0.0344827586206896,26.19,85.49,0.0167571539163714,0.816218317430396,0.830336374609834,0.129555962262152
ENSG00000167005,0.729885057471264,0.241379310344828,0.028735632183908,25.61,91.48,0.0167571539163714,0.806252694936108,0.835202481448362,0.0917310834915047
ENSG00000171824,0.729885057471264,0.17816091954023,0.0919540229885057,21.84,76.65,0.0167571539163714,0.89792528677747,0.864607014425386,0.203026882380595
ENSG00000174444,0.729885057471264,0.120689655172414,0.149425287356322,13.33,95.94,0.0167571539163714,0.949350588341368,0.917188495842354,0.0693920263784468
ENSG00000196419,0.729885057471264,0.189655172413793,0.0804597701149425,24.85,95.8,0.0167571539163714,0.884164184003455,0.841440506818465,0.0700228810810287
ENSG00000196591,0.729885057471264,0.235632183908046,0.0344827586206896,28.12,102.65,0.0167571539163714,0.816218317430396,0.813488543844399,0.0439804281183716
ENSG00000214113,0.729885057471264,0.206896551724138,0.0632183908045977,21.29,98.89,0.0167571539163714,0.861134933297841,0.868575703184963,0.0570926012093099
ENSG00000227057,0.729885057471264,0.195402298850575,0.0747126436781609,23.71,94.68,0.0167571539163714,0.876809966686754,0.850503373609632,0.0752296129735949
ENSG00000089597,0.724137931034483,0.160919540229885,0.114942528735632,16.69,72.03,0.018158610228151,0.916275851110087,0.898636321592505,0.249740336072519
ENSG00000112514,0.724137931034483,0.201149425287356,0.0747126436781609,22.2,99.26,0.018158610228151,0.869134596261829,0.86196528584597,0.055679368477345
ENSG00000115275,0.724137931034483,0.189655172413793,0.0862068965517242,20.42,67.03,0.018158610228151,0.884164184003455,0.874688081032024,0.306090808272915
ENSG00000119599,0.724137931034483,0.195402298850575,0.0804597701149425,21.32,98.93,0.018158610228151,0.876809966686754,0.868361322260036,0.0569384711729698
ENSG00000125166,0.724137931034483,0.21264367816092,0.0632183908045977,28.61,114.15,0.018158610228151,0.852808605663864,0.809051526381843,0.0181545965262919
ENSG00000130313,0.724137931034483,0.224137931034483,0.0517241379310345,20.75,86.42,0.018158610228151,0.835170551978289,0.872393376624355,0.123064131998968
ENSG00000134697,0.724137931034483,0.258620689655172,0.0172413793103448,21.85,116.57,0.018158610228151,0.774436796493766,0.86453410418033,0.0148177939202441
ENSG00000136718,0.724137931034483,0.201149425287356,0.0747126436781609,27.18,123.03,0.018158610228151,0.869134596261829,0.821819841521421,0.00836863044618685
ENSG00000137692,0.724137931034483,0.109195402298851,0.166666666666667,12.74,124.72,0.018158610228151,0.956583310519384,0.920163986851451,0.00715611619182888
ENSG00000145293,0.724137931034483,0.247126436781609,0.028735632183908,27.12,103.58,0.018158610228151,0.795964409611884,0.822343540750742,0.041143665034732
ENSG00000146729,0.724137931034483,0.218390804597701,0.0574712643678161,21.84,77.97,0.018158610228151,0.844154050261906,0.864607014425386,0.190704989810039
ENSG00000151465,0.724137931034483,0.195402298850575,0.0804597701149425,25.57,102.27,0.018158610228151,0.876809966686754,0.835534709581679,0.0451840237495145
ENSG00000152556,0.724137931034483,0.235632183908046,0.0402298850574713,24.35,116.08,0.018158610228151,0.816218317430396,0.845458899200284,0.0154472405741032
ENSG00000153574,0.724137931034483,0.235632183908046,0.0402298850574713,24.62,118.39,0.018158610228151,0.816218317430396,0.843297402214229,0.0126691834207439
ENSG00000155438,0.724137931034483,0.114942528735632,0.160919540229885,12.67,128.87,0.018158610228151,0.953078622171492,0.920511575969195,0.00481196627078284
ENSG00000156795,0.724137931034483,0.235632183908046,0.0402298850574713,27.55,110.29,0.018158610228151,0.816218317430396,0.818568897053029,0.0247949053808632
ENSG00000164167,0.724137931034483,0.224137931034483,0.0517241379310345,24.74,104.14,0.018158610228151,0.835170551978289,0.842330380266374,0.0395083099783189
ENSG00000167862,0.724137931034483,0.229885057471264,0.0459770114942529,19.18,105.17,0.018158610228151,0.825858279472065,0.88305247496873,0.0366386471232404
ENSG00000169857,0.724137931034483,0.21264367816092,0.0632183908045977,17.99,90.29,0.018158610228151,0.852808605663864,0.890700016537479,0.098507254668752
ENSG00000171453,0.724137931034483,0.206896551724138,0.0689655172413793,26.53,125.47,0.018158610228151,0.861134933297841,0.827441415843429,0.00666961690395429
ENSG00000173848,0.724137931034483,0.270114942528736,0.0057471264367816,32.39,122.71,0.018158610228151,0.751679452451293,0.772693584140877,0.00861751759189255
ENSG00000175581,0.724137931034483,0.235632183908046,0.0402298850574713,23.8,85.95,0.018158610228151,0.816218317430396,0.849800712122466,0.126315881824145
ENSG00000189046,0.724137931034483,0.120689655172414,0.155172413793103,15.57,124.45,0.018158610228151,0.949350588341368,0.905129950528809,0.00733877029595875
ENSG00000196305,0.724137931034483,0.258620689655172,0.0172413793103448,28.79,136.74,0.018158610228151,0.774436796493766,0.80740547313515,0.00215840973612724
ENSG00000198912,0.724137931034483,0.201149425287356,0.0747126436781609,20.77,65.62,0.018158610228151,0.869134596261829,0.872253370749912,0.322941727728294
ENSG00000010256,0.718390804597701,0.235632183908046,0.0459770114942529,24.16,101.77,0.0196587523677971,0.816218317430396,0.846968083527758,0.0468079254523854
ENSG00000058600,0.718390804597701,0.21264367816092,0.0689655172413794,29.82,102.68,0.0196587523677971,0.852808605663864,0.797820621310286,0.0438865191829204
ENSG00000059573,0.718390804597701,0.247126436781609,0.0344827586206897,21.42,118.68,0.0196587523677971,0.795964409611884,0.867644976769972,0.0123530062031968
ENSG00000088247,0.718390804597701,0.229885057471264,0.0517241379310345,22.93,89.77,0.0196587523677971,0.825858279472065,0.856501124246596,0.101580682080533
ENSG00000089050,0.718390804597701,0.235632183908046,0.0459770114942529,32.01,92.04,0.0196587523677971,0.816218317430396,0.776516103465627,0.08866447228419
ENSG00000101546,0.718390804597701,0.241379310344828,0.0402298850574713,18.94,99.45,0.0196587523677971,0.806252694936108,0.884624590226528,0.0549644604828844
ENSG00000102900,0.718390804597701,0.218390804597701,0.0632183908045977,24.54,114.98,0.0196587523677971,0.844154050261906,0.843939910217107,0.0169443640149402
ENSG00000105677,0.718390804597701,0.229885057471264,0.0517241379310345,24.82,101.59,0.0196587523677971,0.825858279472065,0.841683525589564,0.0474038659015451
ENSG00000108592,0.718390804597701,0.195402298850575,0.0862068965517242,25.17,94.02,0.0196587523677971,0.876809966686754,0.838833092836094,0.0784331860862348
ENSG00000108773,0.718390804597701,0.206896551724138,0.074712643678161,17.46,96.38,0.0196587523677971,0.861134933297841,0.893987874166052,0.067437820492016
ENSG00000120699,0.718390804597701,0.247126436781609,0.0344827586206897,30.15,117.08,0.0196587523677971,0.795964409611884,0.794690386603408,0.0141862079154684
ENSG00000121774,0.718390804597701,0.206896551724138,0.074712643678161,23.73,81.82,0.0196587523677971,0.861134933297841,0.850347416525127,0.157465955184484
ENSG00000132305,0.718390804597701,0.21264367816092,0.0689655172413794,22.31,88.93,0.0196587523677971,0.852808605663864,0.861151125667422,0.106691973345712
ENSG00000132676,0.718390804597701,0.189655172413793,0.0919540229885058,18.68,64.48,0.0196587523677971,0.884164184003455,0.886310700748409,0.336838947115866
ENSG00000133895,0.718390804597701,0.229885057471264,0.0517241379310345,21.35,81.23,0.0196587523677971,0.825858279472065,0.868146700120872,0.162296699227499
ENSG00000139684,0.718390804597701,0.189655172413793,0.0919540229885058,22.37,94.14,0.0196587523677971,0.884164184003455,0.860705662689784,0.0778431506676234
ENSG00000164022,0.718390804597701,0.206896551724138,0.074712643678161,29.39,76.46,0.0196587523677971,0.861134933297841,0.801856287554302,0.204838823670137
ENSG00000167695,0.718390804597701,0.241379310344828,0.0402298850574713,32.23,137.65,0.0196587523677971,0.806252694936108,0.774307538724879,0.00195911601919174
ENSG00000183751,0.718390804597701,0.201149425287356,0.0804597701149426,19.39,101.94,0.0196587523677971,0.869134596261829,0.881664470853082,0.0462506254277223
ENSG00000184967,0.718390804597701,0.21264367816092,0.0689655172413794,26.98,98.75,0.0196587523677971,0.852808605663864,0.823561723894877,0.0576346440412507
ENSG00000214026,0.718390804597701,0.224137931034483,0.0574712643678161,19.91,107.54,0.0196587523677971,0.835170551978289,0.878177501155054,0.030679791135023
ENSG00000214160,0.718390804597701,0.224137931034483,0.0574712643678161,28.2,98.72,0.0196587523677971,0.835170551978289,0.812768526731488,0.0577513209445302
ENSG00000221829,0.718390804597701,0.247126436781609,0.0344827586206897,28.23,147.63,0.0196587523677971,0.795964409611884,0.812498077785675,0.000639416506070467
ENSG00000270647,0.718390804597701,0.206896551724138,0.074712643678161,24.6,86.02,0.0196587523677971,0.861134933297841,0.843458192208097,0.125827820187039
ENSG00000004455,0.71264367816092,0.224137931034483,0.0632183908045977,21.88,133.4,0.0212628334145191,0.835170551978289,0.864315212031556,0.00305724899791815
ENSG00000005194,0.71264367816092,0.21264367816092,0.0747126436781609,30.02,84.09,0.0212628334145191,0.852808605663864,0.795926931454745,0.13976940306147
ENSG00000033050,0.71264367816092,0.172413793103448,0.114942528735632,16.57,94.32,0.0212628334145191,0.904341880847143,0.899347171381529,0.0769644222708817
ENSG00000043514,0.71264367816092,0.183908045977012,0.103448275862069,20.76,98.07,0.0212628334145191,0.8912011108166,0.872323387027321,0.0603252019499679
ENSG00000063241,0.71264367816092,0.235632183908046,0.0517241379310345,20.83,116.77,0.0212628334145191,0.816218317430396,0.871832712668785,0.0145672878777648
ENSG00000069998,0.71264367816092,0.21264367816092,0.0747126436781609,17.83,91.19,0.0212628334145191,0.852808605663864,0.891700205268511,0.0933497050203434
ENSG00000074582,0.71264367816092,0.224137931034483,0.0632183908045977,22.77,107.57,0.0212628334145191,0.835170551978289,0.85771106966228,0.03060984199089
ENSG00000075239,0.71264367816092,0.229885057471264,0.0574712643678161,25.97,129.83,0.0212628334145191,0.825858279472065,0.832192883788977,0.00437874585419529
ENSG00000076248,0.71264367816092,0.218390804597701,0.0689655172413793,22.17,144.3,0.0212628334145191,0.844154050261906,0.862186763315946,0.000939975535293569
ENSG00000079459,0.71264367816092,0.275862068965517,0.0114942528735632,23.34,114.33,0.0212628334145191,0.739857811981427,0.853369013143112,0.0178860584754743
ENSG00000084092,0.71264367816092,0.109195402298851,0.17816091954023,11.52,85.66,0.0212628334145191,0.956583310519384,0.926059240576447,0.128351897924351
ENSG00000099624,0.71264367816092,0.258620689655172,0.028735632183908,27.71,105.61,0.0212628334145191,0.774436796493766,0.817151655309318,0.0354658787578108
ENSG00000099817,0.71264367816092,0.235632183908046,0.0517241379310345,32.4,90.18,0.0212628334145191,0.816218317430396,0.772592496507949,0.0991516577753695
ENSG00000101407,0.71264367816092,0.235632183908046,0.0517241379310345,29.77,99.9,0.0212628334145191,0.816218317430396,0.798292395917586,0.0533001873902775
ENSG00000101624,0.71264367816092,0.218390804597701,0.0689655172413793,29.78,91.19,0.0212628334145191,0.844154050261906,0.798198093779517,0.0933497050203434
ENSG00000102743,0.71264367816092,0.229885057471264,0.0574712643678161,21.97,122.27,0.0212628334145191,0.825858279472065,0.86365708246101,0.00897032824623345
ENSG00000102978,0.71264367816092,0.183908045977012,0.103448275862069,18.29,67.64,0.0212628334145191,0.8912011108166,0.888806811496164,0.298923231209953
ENSG00000104872,0.71264367816092,0.201149425287356,0.0862068965517241,21.73,86.68,0.0212628334145191,0.869134596261829,0.865407252148685,0.12129071434823
ENSG00000107581,0.71264367816092,0.189655172413793,0.0977011494252874,23.3,83.03,0.0212628334145191,0.884164184003455,0.853676589173563,0.147857459134337
