gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000122490,0.230769230769231,0.717948717948718,0.0512820512820512,21,7.99,0.957284959812197,0.0187192124289536,0.106892587875303,0.89127151292159
ENSG00000123975,0.282051282051282,0.717948717948718,0,25.5,7.6,0.915051562874618,0.0187192124289536,0.0328251138855512,0.89633400017674
ENSG00000125733,0.230769230769231,0.717948717948718,0.0512820512820512,20.1,7.19,0.957284959812197,0.0187192124289536,0.130568391100477,0.901469340613272
ENSG00000129292,0.230769230769231,0.717948717948718,0.0512820512820512,18.57,4.39,0.957284959812197,0.0187192124289536,0.178647642347617,0.931657147265999
ENSG00000131508,0.205128205128205,0.717948717948718,0.076923076923077,13.16,2.59,0.970871023014911,0.0187192124289536,0.419916506545495,0.946921661093119
ENSG00000131873,0.230769230769231,0.717948717948718,0.0512820512820512,16,3.99,0.957284959812197,0.0187192124289536,0.281211430961665,0.935312692616863
ENSG00000132670,0.230769230769231,0.717948717948718,0.0512820512820512,14.26,5.57,0.957284959812197,0.0187192124289536,0.363851675234414,0.919942849796366
ENSG00000132970,0.230769230769231,0.717948717948718,0.0512820512820512,20.5,5.59,0.957284959812197,0.0187192124289536,0.119632370494327,0.919731974806112
ENSG00000134452,0.282051282051282,0.717948717948718,0,12.7,5,0.915051562874618,0.0187192124289536,0.443926629558168,0.925778214902717
ENSG00000134758,0.282051282051282,0.717948717948718,0,15.68,5.4,0.915051562874618,0.0187192124289536,0.295719495706466,0.921718407686308
ENSG00000134779,0.282051282051282,0.717948717948718,0,11.2,3.9,0.915051562874618,0.0187192124289536,0.523194281787281,0.936113875781692
ENSG00000136810,0.282051282051282,0.717948717948718,0,26.98,4.28,0.915051562874618,0.0187192124289536,0.0208078987653341,0.932677956988079
ENSG00000141030,0.256410256410256,0.717948717948718,0.0256410256410257,14.48,4.09,0.938980810063191,0.0187192124289536,0.352939212219109,0.934413361024075
ENSG00000141503,0.256410256410256,0.717948717948718,0.0256410256410257,14,6.8,0.938980810063191,0.0187192124289536,0.376891405064101,0.906178959798685
ENSG00000143889,0.230769230769231,0.717948717948718,0.0512820512820512,9.7,3.6,0.957284959812197,0.0187192124289536,0.601551717616048,0.938728836743813
ENSG00000151665,0.282051282051282,0.717948717948718,0,12.8,5,0.915051562874618,0.0187192124289536,0.438686332507102,0.925778214902717
ENSG00000151725,0.256410256410256,0.717948717948718,0.0256410256410257,29.98,7.89,0.938980810063191,0.0187192124289536,0.00743091633635706,0.892586224833517
ENSG00000153046,0.230769230769231,0.717948717948718,0.0512820512820512,13.8,6.48,0.957284959812197,0.0187192124289536,0.387019314002512,0.909917458272718
ENSG00000153207,0.282051282051282,0.717948717948718,0,16.64,2.7,0.915051562874618,0.0187192124289536,0.253269746729579,0.946073882593477
ENSG00000155096,0.230769230769231,0.717948717948718,0.0512820512820512,21,4.39,0.957284959812197,0.0187192124289536,0.106892587875303,0.931657147265999
ENSG00000155111,0.282051282051282,0.717948717948718,0,18.9,5,0.915051562874618,0.0187192124289536,0.167434326956327,0.925778214902717
ENSG00000156642,0.282051282051282,0.717948717948718,0,19.97,4.89,0.915051562874618,0.0187192124289536,0.134266999351107,0.926865971967177
ENSG00000157869,0.282051282051282,0.717948717948718,0,10.9,5.59,0.915051562874618,0.0187192124289536,0.539038183251441,0.919731974806112
ENSG00000163738,0.282051282051282,0.717948717948718,0,16.4,5.79,0.915051562874618,0.0187192124289536,0.263574289841839,0.917600084390455
ENSG00000163950,0.256410256410256,0.717948717948718,0.0256410256410257,21.75,3.59,0.938980810063191,0.0187192124289536,0.089664968167788,0.938814539830603
ENSG00000164032,0.256410256410256,0.717948717948718,0.0256410256410257,31.52,6.49,0.938980810063191,0.0187192124289536,0.00414244342883097,0.90980233073966
ENSG00000165119,0.256410256410256,0.717948717948718,0.0256410256410257,13.78,5.4,0.938980810063191,0.0187192124289536,0.388036476925628,0.921718407686308
ENSG00000165389,0.256410256410256,0.717948717948718,0.0256410256410257,11.9,7.9,0.938980810063191,0.0187192124289536,0.486125725145666,0.892455271609752
ENSG00000166171,0.17948717948718,0.717948717948718,0.102564102564103,12.3,3.4,0.980656031754315,0.0187192124289536,0.464976929535645,0.940425162079569
ENSG00000166979,0.256410256410256,0.717948717948718,0.0256410256410257,22.48,8.07,0.938980810063191,0.0187192124289536,0.0749674036050015,0.890211441740341
ENSG00000167005,0.282051282051282,0.717948717948718,0,17.79,4.19,0.915051562874618,0.0187192124289536,0.20697834001766,0.933504364735189
ENSG00000167460,0.282051282051282,0.717948717948718,0,22.9,6.3,0.915051562874618,0.0187192124289536,0.0673873162057022,0.911971123255699
ENSG00000168116,0.282051282051282,0.717948717948718,0,13.2,5.29,0.915051562874618,0.0187192124289536,0.417841360687793,0.922851282473837
ENSG00000168461,0.282051282051282,0.717948717948718,0,32,5.79,0.915051562874618,0.0187192124289536,0.00342576602322109,0.917600084390455
ENSG00000168556,0.256410256410256,0.717948717948718,0.0256410256410257,13.4,6.08,0.938980810063191,0.0187192124289536,0.407501022658947,0.914433501661917
ENSG00000168785,0.230769230769231,0.717948717948718,0.0512820512820512,35.04,4.39,0.957284959812197,0.0187192124289536,0.000942829322856165,0.931657147265999
ENSG00000170142,0.282051282051282,0.717948717948718,0,13.7,8.48,0.915051562874618,0.0187192124289536,0.392112749530445,0.884662095894745
ENSG00000170525,0.282051282051282,0.717948717948718,0,35.2,8.69,0.915051562874618,0.0187192124289536,0.000877246111505303,0.881743776829956
ENSG00000173511,0.282051282051282,0.717948717948718,0,17.5,8.5,0.915051562874618,0.0187192124289536,0.218154877182955,0.884386386355256
ENSG00000173915,0.282051282051282,0.717948717948718,0,15.15,6.8,0.915051562874618,0.0187192124289536,0.320475246891265,0.906178959798685
ENSG00000177156,0.282051282051282,0.717948717948718,0,17.98,4.3,0.915051562874618,0.0187192124289536,0.199843121578497,0.932493237130224
ENSG00000179029,0.282051282051282,0.717948717948718,0,23.44,7.5,0.915051562874618,0.0187192124289536,0.0585286561480611,0.897604077344451
ENSG00000180879,0.282051282051282,0.717948717948718,0,11.8,9.5,0.915051562874618,0.0187192124289536,0.491421365113458,0.869999761102903
ENSG00000181467,0.256410256410256,0.717948717948718,0.0256410256410257,20.5,5.2,0.938980810063191,0.0187192124289536,0.119632370494327,0.923768878503929
ENSG00000182220,0.256410256410256,0.717948717948718,0.0256410256410257,16.28,2.2,0.938980810063191,0.0187192124289536,0.26880562505719,0.949842549248875
ENSG00000182628,0.256410256410256,0.717948717948718,0.0256410256410257,16.2,6.47,0.938980810063191,0.0187192124289536,0.272321922200565,0.910032476592791
ENSG00000183579,0.256410256410256,0.717948717948718,0.0256410256410257,14.94,8.6,0.938980810063191,0.0187192124289536,0.33051802566035,0.883000815700954
ENSG00000185222,0.256410256410256,0.717948717948718,0.0256410256410257,15.6,5.3,0.938980810063191,0.0187192124289536,0.299399544579468,0.922748811488456
ENSG00000197063,0.282051282051282,0.717948717948718,0,20.49,6.5,0.915051562874618,0.0187192124289536,0.119897648473178,0.909687093947701
ENSG00000197713,0.282051282051282,0.717948717948718,0,12,7.6,0.915051562874618,0.0187192124289536,0.480832530765081,0.89633400017674
ENSG00000198160,0.282051282051282,0.717948717948718,0,10.08,4.4,0.915051562874618,0.0187192124289536,0.581957299551907,0.931563757301386
ENSG00000203879,0.282051282051282,0.717948717948718,0,17.37,4.49,0.915051562874618,0.0187192124289536,0.223275848673113,0.930718811602028
ENSG00000206560,0.256410256410256,0.717948717948718,0.0256410256410257,15.6,3.89,0.938980810063191,0.0187192124289536,0.299399544579468,0.936202417654518
ENSG00000213462,0.282051282051282,0.717948717948718,0,22.57,6.7,0.915051562874618,0.0187192124289536,0.0732906582309862,0.907359343620515
ENSG00000010270,0.307692307692308,0.692307692307692,0,12.88,6.99,0.884696433753171,0.0265492329245888,0.434501774709127,0.903905711044483
ENSG00000011454,0.307692307692308,0.692307692307692,0,19.29,4.49,0.884696433753171,0.0265492329245888,0.154780429132707,0.930718811602028
ENSG00000012983,0.256410256410256,0.692307692307692,0.0512820512820513,15.88,3.49,0.938980810063191,0.0265492329245888,0.28661155520374,0.939666426616861
ENSG00000047634,0.282051282051282,0.692307692307692,0.0256410256410257,20.94,8.6,0.915051562874618,0.0265492329245888,0.108367509071184,0.883000815700954
ENSG00000049245,0.282051282051282,0.692307692307692,0.0256410256410257,16.75,3.6,0.915051562874618,0.0265492329245888,0.248618617903572,0.938728836743813
ENSG00000051382,0.282051282051282,0.692307692307692,0.0256410256410257,17.37,4.7,0.915051562874618,0.0265492329245888,0.223275848673113,0.928716035772406
ENSG00000058063,0.307692307692308,0.692307692307692,0,16.36,6.1,0.884696433753171,0.0265492329245888,0.265312279729481,0.914211803257053
ENSG00000065135,0.307692307692308,0.692307692307692,0,16,7.39,0.884696433753171,0.0265492329245888,0.281211430961665,0.89898805068113
ENSG00000067560,0.307692307692308,0.692307692307692,0,12.9,4.87,0.884696433753171,0.0265492329245888,0.433456761907505,0.927062428739693
ENSG00000068796,0.282051282051282,0.692307692307692,0.0256410256410257,14,5.1,0.915051562874618,0.0265492329245888,0.376891405064101,0.924778661791887
ENSG00000072803,0.282051282051282,0.692307692307692,0.0256410256410257,18.67,4.5,0.915051562874618,0.0265492329245888,0.175200783676235,0.930624434817112
ENSG00000075711,0.307692307692308,0.692307692307692,0,16.74,3.89,0.884696433753171,0.0265492329245888,0.249039559408142,0.936202417654518
ENSG00000080819,0.282051282051282,0.692307692307692,0.0256410256410257,22.67,6.49,0.915051562874618,0.0265492329245888,0.0714614219431801,0.90980233073966
ENSG00000083312,0.282051282051282,0.692307692307692,0.0256410256410257,18.77,2.5,0.915051562874618,0.0265492329245888,0.171796403544288,0.947607407908758
ENSG00000085832,0.307692307692308,0.692307692307692,0,10.49,8.87,0.884696433753171,0.0265492329245888,0.560586783639069,0.879201120936758
ENSG00000087152,0.307692307692308,0.692307692307692,0,11.1,6.49,0.884696433753171,0.0265492329245888,0.528480904578143,0.90980233073966
ENSG00000087460,0.256410256410256,0.692307692307692,0.0512820512820513,14.1,5.99,0.938980810063191,0.0265492329245888,0.371858556380467,0.915425837573789
ENSG00000088986,0.282051282051282,0.692307692307692,0.0256410256410257,17.66,6.09,0.915051562874618,0.0265492329245888,0.211946042820563,0.914322706145586
ENSG00000099785,0.307692307692308,0.692307692307692,0,19.07,9.4,0.884696433753171,0.0265492329245888,0.161838749589445,0.871491817986652
ENSG00000100030,0.307692307692308,0.692307692307692,0,17.47,3.68,0.884696433753171,0.0265492329245888,0.219330594558833,0.938039831433978
ENSG00000100227,0.256410256410256,0.692307692307692,0.0512820512820513,10.98,6.2,0.938980810063191,0.0265492329245888,0.534818152267689,0.913096858285532
ENSG00000100280,0.256410256410256,0.692307692307692,0.0512820512820513,13.48,6.4,0.938980810063191,0.0265492329245888,0.403382438533532,0.910834550740325
ENSG00000100364,0.307692307692308,0.692307692307692,0,10.8,8.99,0.884696433753171,0.0265492329245888,0.544306990948284,0.877484784164693
ENSG00000100387,0.307692307692308,0.692307692307692,0,15.18,7.68,0.884696433753171,0.0265492329245888,0.319051015419864,0.89530973842189
ENSG00000100614,0.282051282051282,0.692307692307692,0.0256410256410257,13.6,5.29,0.915051562874618,0.0265492329245888,0.397224739066283,0.922851282473837
ENSG00000100842,0.0769230769230769,0.692307692307692,0.230769230769231,27.57,0.9,0.997131499387022,0.0265492329245888,0.0171855385663591,0.958663816512798
ENSG00000102024,0.282051282051282,0.692307692307692,0.0256410256410257,27.2,7.3,0.915051562874618,0.0265492329245888,0.0193879643359481,0.900110210769934
ENSG00000102226,0.307692307692308,0.692307692307692,0,8.37,8.3,0.884696433753171,0.0265492329245888,0.667849859385088,0.887122467333263
ENSG00000102753,0.307692307692308,0.692307692307692,0,10.58,1.8,0.884696433753171,0.0265492329245888,0.555869691582426,0.952703746807729
ENSG00000102897,0.282051282051282,0.692307692307692,0.0256410256410257,9.3,7.59,0.915051562874618,0.0265492329245888,0.621903467628788,0.896461519884478
ENSG00000103145,0.307692307692308,0.692307692307692,0,16.9,7.2,0.884696433753171,0.0265492329245888,0.242350231391883,0.901346345675618
ENSG00000105926,0.282051282051282,0.692307692307692,0.0256410256410257,21.3,9,0.915051562874618,0.0265492329245888,0.0997350007087202,0.877340987590697
ENSG00000105993,0.282051282051282,0.692307692307692,0.0256410256410257,22.37,5.69,0.915051562874618,0.0265492329245888,0.0770563060412282,0.918671298987693
ENSG00000108561,0.307692307692308,0.692307692307692,0,16.3,8,0.884696433753171,0.0265492329245888,0.267930127428868,0.891139408019509
ENSG00000111196,0.307692307692308,0.692307692307692,0,11.1,6.5,0.884696433753171,0.0265492329245888,0.528480904578143,0.909687093947701
ENSG00000111252,0.256410256410256,0.692307692307692,0.0512820512820513,19.7,7.6,0.938980810063191,0.0265492329245888,0.142176888284438,0.89633400017674
ENSG00000111640,0.282051282051282,0.692307692307692,0.0256410256410257,15.2,4.79,0.915051562874618,0.0265492329245888,0.318103007945028,0.927844218124201
ENSG00000111674,0.282051282051282,0.692307692307692,0.0256410256410257,40.49,8.6,0.915051562874618,0.0265492329245888,6.37054963652517e-05,0.883000815700954
ENSG00000112062,0.307692307692308,0.692307692307692,0,14.6,3.3,0.884696433753171,0.0265492329245888,0.347036885025013,0.941259409168925
ENSG00000112851,0.307692307692308,0.692307692307692,0,12,5.89,0.884696433753171,0.0265492329245888,0.480832530765081,0.916518280550871
ENSG00000115216,0.256410256410256,0.692307692307692,0.0512820512820513,15.06,5.7,0.938980810063191,0.0265492329245888,0.324763761842223,0.918564652610059
ENSG00000115318,0.256410256410256,0.692307692307692,0.0512820512820513,30.4,8.38,0.938980810063191,0.0265492329245888,0.00636020023083106,0.886033633865888
ENSG00000115652,0.282051282051282,0.692307692307692,0.0256410256410257,14.8,4.99,0.915051562874618,0.0265492329245888,0.337282244439729,0.925877609630087
ENSG00000116711,0.17948717948718,0.692307692307692,0.128205128205128,23.78,6.99,0.980656031754315,0.0265492329245888,0.0534378950124868,0.903905711044483
ENSG00000117153,0.282051282051282,0.692307692307692,0.0256410256410257,10.77,3.38,0.915051562874618,0.0265492329245888,0.545886157700363,0.940592750139627
ENSG00000118276,0.307692307692308,0.692307692307692,0,21.2,8.2,0.884696433753171,0.0265492329245888,0.102080888063199,0.888473039433072
ENSG00000118855,0.307692307692308,0.692307692307692,0,19.9,7.79,0.884696433753171,0.0265492329245888,0.13628808474352,0.893889439312727
ENSG00000118900,0.282051282051282,0.692307692307692,0.0256410256410257,17.6,2.3,0.915051562874618,0.0265492329245888,0.214262152232002,0.949106105532323
ENSG00000119013,0.256410256410256,0.692307692307692,0.0512820512820513,12.78,4.4,0.938980810063191,0.0265492329245888,0.439733562648135,0.931563757301386
ENSG00000119414,0.307692307692308,0.692307692307692,0,13.19,4.18,0.884696433753171,0.0265492329245888,0.418359935114538,0.933595700925251
ENSG00000119965,0.307692307692308,0.692307692307692,0,11.47,5.88,0.884696433753171,0.0265492329245888,0.508902627995799,0.916626938877261
ENSG00000120705,0.307692307692308,0.692307692307692,0,17.2,6.1,0.884696433753171,0.0265492329245888,0.230074604258594,0.914211803257053
ENSG00000121579,0.307692307692308,0.692307692307692,0,18.4,4.49,0.884696433753171,0.0265492329245888,0.18460454083756,0.930718811602028
ENSG00000121766,0.282051282051282,0.692307692307692,0.0256410256410257,12.1,3.99,0.915051562874618,0.0265492329245888,0.475542713752261,0.935312692616863
ENSG00000121964,0.256410256410256,0.692307692307692,0.0512820512820513,11.69,5,0.938980810063191,0.0265492329245888,0.497248280081258,0.925778214902717
ENSG00000122068,0.282051282051282,0.692307692307692,0.0256410256410257,14.1,6,0.915051562874618,0.0265492329245888,0.371858556380467,0.915316006219836
ENSG00000122359,0.307692307692308,0.692307692307692,0,19.18,7.3,0.884696433753171,0.0265492329245888,0.158283774551761,0.900110210769934
ENSG00000124145,0.307692307692308,0.692307692307692,0,15.57,7.7,0.884696433753171,0.0265492329245888,0.30078489692871,0.895052531586088
ENSG00000124795,0.307692307692308,0.692307692307692,0,19.84,3.59,0.884696433753171,0.0265492329245888,0.138036932064904,0.938814539830603
ENSG00000124802,0.282051282051282,0.692307692307692,0.0256410256410257,14.7,9.5,0.915051562874618,0.0265492329245888,0.342146397093954,0.869999761102903
ENSG00000125821,0.256410256410256,0.692307692307692,0.0512820512820513,14.9,3.9,0.938980810063191,0.0265492329245888,0.332445138316923,0.936113875781692
ENSG00000127314,0.282051282051282,0.692307692307692,0.0256410256410257,11.5,8.47,0.915051562874618,0.0265492329245888,0.507313624296967,0.884799775284678
ENSG00000128595,0.307692307692308,0.692307692307692,0,24.2,8.5,0.884696433753171,0.0265492329245888,0.047640976282014,0.884386386355256
ENSG00000130340,0.282051282051282,0.692307692307692,0.0256410256410257,23.57,4.5,0.915051562874618,0.0265492329245888,0.0565389730282253,0.930624434817112
ENSG00000131370,0.256410256410256,0.692307692307692,0.0512820512820513,16.5,6.69,0.938980810063191,0.0265492329245888,0.259254876815137,0.907476775129833
ENSG00000132661,0.282051282051282,0.692307692307692,0.0256410256410257,16.08,9.2,0.915051562874618,0.0265492329245888,0.277638856824322,0.874440169395733
ENSG00000132963,0.282051282051282,0.692307692307692,0.0256410256410257,14.18,5.88,0.915051562874618,0.0265492329245888,0.367847937508556,0.916626938877261
ENSG00000133104,0.256410256410256,0.692307692307692,0.0512820512820513,14.9,7.48,0.938980810063191,0.0265492329245888,0.332445138316923,0.897856729149669
ENSG00000134265,0.282051282051282,0.692307692307692,0.0256410256410257,11.3,4.98,0.915051562874618,0.0265492329245888,0.51790357355459,0.925976902649876
ENSG00000134308,0.307692307692308,0.692307692307692,0,15.49,5.89,0.884696433753171,0.0265492329245888,0.304493229333133,0.916518280550871
ENSG00000134825,0.307692307692308,0.692307692307692,0,9.5,6.48,0.884696433753171,0.0265492329245888,0.611765957245872,0.909917458272718
ENSG00000134900,0.256410256410256,0.692307692307692,0.0512820512820513,13.37,4.97,0.938980810063191,0.0265492329245888,0.409048157981955,0.926076094016419
ENSG00000135049,0.282051282051282,0.692307692307692,0.0256410256410257,21.4,6.6,0.915051562874618,0.0265492329245888,0.0974287446054081,0.908528706734814
ENSG00000135838,0.282051282051282,0.692307692307692,0.0256410256410257,22.9,8.7,0.915051562874618,0.0265492329245888,0.0673873162057022,0.88160351860906
ENSG00000136108,0.307692307692308,0.692307692307692,0,18,6.7,0.884696433753171,0.0265492329245888,0.199100749747836,0.907359343620515
ENSG00000137575,0.307692307692308,0.692307692307692,0,14.5,5.39,0.884696433753171,0.0265492329245888,0.351952983815015,0.921821914723749
ENSG00000137710,0.230769230769231,0.692307692307692,0.0769230769230769,21.57,5.3,0.957284959812197,0.0265492329245888,0.0935982949094977,0.922748811488456
ENSG00000138443,0.256410256410256,0.692307692307692,0.0512820512820513,15.9,7.4,0.938980810063191,0.0265492329245888,0.285708127743447,0.898862801230802
ENSG00000138594,0.307692307692308,0.692307692307692,0,24.08,4.69,0.884696433753171,0.0265492329245888,0.0492433583815619,0.928812403092029
ENSG00000138756,0.230769230769231,0.692307692307692,0.0769230769230769,13.77,5.78,0.957284959812197,0.0265492329245888,0.388545347063575,0.917707681537848
ENSG00000138757,0.282051282051282,0.692307692307692,0.0256410256410257,20.57,5.79,0.915051562874618,0.0265492329245888,0.117787013327081,0.917600084390455
ENSG00000139350,0.256410256410256,0.692307692307692,0.0512820512820513,11.78,5.07,0.938980810063191,0.0265492329245888,0.492480704484202,0.925079599444564
ENSG00000141759,0.230769230769231,0.692307692307692,0.0769230769230769,17.5,2.1,0.957284959812197,0.0265492329245888,0.218154877182955,0.950570472680549
ENSG00000143149,0.307692307692308,0.692307692307692,0,21.17,5.3,0.884696433753171,0.0265492329245888,0.102792421527778,0.922748811488456
ENSG00000143742,0.307692307692308,0.692307692307692,0,14.15,3,0.884696433753171,0.0265492329245888,0.369350258698486,0.943707211469939
ENSG00000144118,0.307692307692308,0.692307692307692,0,18.3,5.4,0.884696433753171,0.0265492329245888,0.188165619712474,0.921718407686308
ENSG00000144597,0.282051282051282,0.692307692307692,0.0256410256410257,18.3,5.39,0.915051562874618,0.0265492329245888,0.188165619712474,0.921821914723749
ENSG00000144647,0.256410256410256,0.692307692307692,0.0512820512820513,15.08,5.2,0.938980810063191,0.0265492329245888,0.32380872311851,0.923768878503929
ENSG00000151414,0.307692307692308,0.692307692307692,0,23.49,8.9,0.884696433753171,0.0265492329245888,0.0577569836992472,0.878773631717433
ENSG00000152520,0.307692307692308,0.692307692307692,0,15.92,4.29,0.884696433753171,0.0265492329245888,0.284806057256471,0.932585645958889
ENSG00000152556,0.307692307692308,0.692307692307692,0,18.4,7.69,0.884696433753171,0.0265492329245888,0.18460454083756,0.895181192129636
ENSG00000153561,0.307692307692308,0.692307692307692,0,26.3,6.9,0.884696433753171,0.0265492329245888,0.0257649183955776,0.904987511151381
ENSG00000153936,0.282051282051282,0.692307692307692,0.0256410256410257,18.34,6.69,0.915051562874618,0.0265492329245888,0.186736130721521,0.907476775129833
ENSG00000156504,0.282051282051282,0.692307692307692,0.0256410256410257,21.28,7.36,0.915051562874618,0.0265492329245888,0.100200999212483,0.899363120561474
ENSG00000159461,0.282051282051282,0.692307692307692,0.0256410256410257,19.7,7.6,0.915051562874618,0.0265492329245888,0.142176888284438,0.89633400017674
ENSG00000160211,0.307692307692308,0.692307692307692,0,31.4,7.8,0.884696433753171,0.0265492329245888,0.00434138569959541,0.893759634236367
ENSG00000163444,0.256410256410256,0.692307692307692,0.0512820512820513,11.38,4.39,0.938980810063191,0.0265492329245888,0.513668690663707,0.931657147265999
ENSG00000163466,0.307692307692308,0.692307692307692,0,16.37,6.58,0.884696433753171,0.0265492329245888,0.264877237482689,0.908761260803745
ENSG00000163812,0.282051282051282,0.692307692307692,0.0256410256410257,10.9,4.5,0.915051562874618,0.0265492329245888,0.539038183251441,0.930624434817112
ENSG00000164096,0.282051282051282,0.692307692307692,0.0256410256410257,27.38,8.67,0.915051562874618,0.0265492329245888,0.0182882458546454,0.882023940731495
ENSG00000164823,0.307692307692308,0.692307692307692,0,14.27,5.19,0.884696433753171,0.0265492329245888,0.363353171771939,0.923870318720688
ENSG00000165006,0.282051282051282,0.692307692307692,0.0256410256410257,19.2,6.68,0.915051562874618,0.0265492329245888,0.157642962534486,0.907594096476008
ENSG00000165169,0.282051282051282,0.692307692307692,0.0256410256410257,25.8,7.3,0.915051562874618,0.0265492329245888,0.0300102442981571,0.900110210769934
ENSG00000166439,0.307692307692308,0.692307692307692,0,21.05,8.7,0.884696433753171,0.0265492329245888,0.105674594387575,0.88160351860906
ENSG00000168002,0.307692307692308,0.692307692307692,0,11.89,7.18,0.884696433753171,0.0265492329245888,0.486655194478224,0.901592223249672
ENSG00000168883,0.282051282051282,0.692307692307692,0.0256410256410257,14.58,3.49,0.915051562874618,0.0265492329245888,0.348018079323843,0.939666426616861
ENSG00000169564,0.282051282051282,0.692307692307692,0.0256410256410257,13.68,8.4,0.915051562874618,0.0265492329245888,0.393133689768492,0.885760260087775
ENSG00000169621,0.282051282051282,0.692307692307692,0.0256410256410257,14.68,5,0.915051562874618,0.0265492329245888,0.343122410851799,0.925778214902717
ENSG00000170832,0.307692307692308,0.692307692307692,0,15.5,8.7,0.884696433753171,0.0265492329245888,0.30402857638684,0.88160351860906
ENSG00000171159,0.307692307692308,0.692307692307692,0,9.9,8.39,0.884696433753171,0.0265492329245888,0.591267424521752,0.885897005294173
ENSG00000171943,0.282051282051282,0.692307692307692,0.0256410256410257,14.2,8.29,0.915051562874618,0.0265492329245888,0.366847510381675,0.88725804759988
ENSG00000174903,0.256410256410256,0.692307692307692,0.0512820512820513,8.6,9.5,0.938980810063191,0.0265492329245888,0.656687979886201,0.869999761102903
ENSG00000175166,0.307692307692308,0.692307692307692,0,16.6,3.9,0.884696433753171,0.0265492329245888,0.254972339024442,0.936113875781692
ENSG00000177125,0.282051282051282,0.692307692307692,0.0256410256410257,16.97,6.58,0.915051562874618,0.0265492329245888,0.239454558783172,0.908761260803745
ENSG00000180044,0.102564102564103,0.692307692307692,0.205128205128205,41,3.68,0.995183153567218,0.0265492329245888,4.82683279808827e-05,0.938039831433978
ENSG00000180448,0.307692307692308,0.692307692307692,0,32.07,7.7,0.884696433753171,0.0265492329245888,0.00333112699846105,0.895052531586088
ENSG00000182372,0.307692307692308,0.692307692307692,0,14.57,8.38,0.884696433753171,0.0265492329245888,0.348509058821852,0.886033633865888
ENSG00000182518,0.282051282051282,0.692307692307692,0.0256410256410257,9.8,2.4,0.915051562874618,0.0265492329245888,0.596417904698656,0.948361079162211
ENSG00000183137,0.256410256410256,0.692307692307692,0.0512820512820513,15.24,7.39,0.938980810063191,0.0265492329245888,0.316210568793842,0.89898805068113
ENSG00000183255,0.282051282051282,0.692307692307692,0.0256410256410257,13.4,9.2,0.915051562874618,0.0265492329245888,0.407501022658947,0.874440169395733
ENSG00000184178,0.282051282051282,0.692307692307692,0.0256410256410257,14.5,4.4,0.915051562874618,0.0265492329245888,0.351952983815015,0.931563757301386
ENSG00000184602,0.256410256410256,0.692307692307692,0.0512820512820513,29.2,6.89,0.938980810063191,0.0265492329245888,0.00984645318642052,0.905107155176188
ENSG00000184897,0.307692307692308,0.692307692307692,0,25.5,9.29,0.884696433753171,0.0265492329245888,0.0328251138855512,0.873119304512354
ENSG00000186716,0.307692307692308,0.692307692307692,0,21.37,6.58,0.884696433753171,0.0265492329245888,0.0981164760246891,0.908761260803745
ENSG00000196715,0.282051282051282,0.692307692307692,0.0256410256410257,17.08,7.19,0.915051562874618,0.0265492329245888,0.234942643581933,0.901469340613272
ENSG00000198356,0.307692307692308,0.692307692307692,0,6.8,7.35,0.884696433753171,0.0265492329245888,0.739716857712426,0.89948791782978
ENSG00000198589,0.256410256410256,0.692307692307692,0.0512820512820513,15.97,6.89,0.938980810063191,0.0265492329245888,0.282556846053111,0.905107155176188
ENSG00000205581,0.307692307692308,0.692307692307692,0,10,5.79,0.884696433753171,0.0265492329245888,0.586101134098844,0.917600084390455
ENSG00000213639,0.307692307692308,0.692307692307692,0,20.77,5.38,0.884696433753171,0.0265492329245888,0.112625834691055,0.921925317919674
ENSG00000214114,0.307692307692308,0.692307692307692,0,12.08,5.6,0.884696433753171,0.0265492329245888,0.476600362295959,0.919626380019574
ENSG00000214194,0.307692307692308,0.692307692307692,0,9.9,6.6,0.884696433753171,0.0265492329245888,0.591267424521752,0.908528706734814
ENSG00000215717,0.307692307692308,0.692307692307692,0,11.8,4.3,0.884696433753171,0.0265492329245888,0.491421365113458,0.932493237130224
ENSG00000241685,0.307692307692308,0.692307692307692,0,10.4,5.8,0.884696433753171,0.0265492329245888,0.565295288580335,0.91749238135017
ENSG00000259330,0.307692307692308,0.692307692307692,0,19.9,5.3,0.884696433753171,0.0265492329245888,0.136288084743519,0.922748811488456
ENSG00000005175,0.282051282051282,0.666666666666667,0.0512820512820513,12.9,5.4,0.915051562874618,0.0369454847196626,0.433456761907505,0.921718407686308
ENSG00000006576,0.333333333333333,0.666666666666667,1.11022302462516e-16,22.07,8.18,0.847331972084643,0.0369454847196626,0.0829779930112401,0.888741760456683
ENSG00000022277,0.307692307692308,0.666666666666667,0.0256410256410257,7.9,2.6,0.884696433753171,0.0369454847196626,0.690193045399482,0.946845029692112
ENSG00000037042,0.333333333333333,0.666666666666667,1.11022302462516e-16,11.37,7.8,0.847331972084643,0.0369454847196626,0.514198145146432,0.893759634236367
ENSG00000050130,0.333333333333333,0.666666666666667,1.11022302462516e-16,10.2,4.99,0.847331972084643,0.0369454847196626,0.57572459120965,0.925877609630087
ENSG00000056586,0.307692307692308,0.666666666666667,0.0256410256410257,11.2,6.07,0.884696433753171,0.0369454847196626,0.523194281787281,0.914544189854495
